1 6.983 162218433 1 4 124
2 13.3 162218441 2 4 124
2 17.85 162218442 2 4 124
2 19.4 162218443 2 4 124
1 8.283 162218531 1 4 124
1 5.417 162218532 1 4 124
1 3.817 162218533 1 4 124
2 7.033 162218541 2 4 124
2 7 162218542 2 4 124
2 11.467 162218543 2 4 124
1 3.483 162218631 1 4 124
1 5.033 162218632 1 4 124
1 4.967 162218633 1 4 124
2 15.883 162218642 2 4 124
2 8 162218643 2 4 124
1 6.283 163218831 1 4 124
1 2.75 163218832 1 4 124
1 5.767 163218833 1 4 124
2 10.9 163218841 2 4 124
2 7.683 163218842 2 4 124
2 9.567 163218843 2 4 124
1 5.6 163218931 1 4 124
1 2.467 163218932 1 4 124
1 4.033 163218933 1 4 124
2 14.9 163218941 2 4 124
2 13.617 163218942 2 4 124
2 4.15 163218943 2 4 124
1 10.017 1721931 1 1 50
1 10.017 1721932 1 1 50
1 10 1721933 1 1 50
2 11.467 1721941 2 1 50
1 8.117 1722031 1 1 50
1 6.55 1722032 1 1 50
2 6.633 1722041 2 1 50
2 16.1 1722043 2 1 50
1 3.267 1722131 1 1 50
1 11.117 1722132 1 1 50
1 11.1 1722133 1 1 50
2 19.05 1722141 2 1 50
2 17.35 1722142 2 1 50
2 22.067 1722143 2 1 50
1 6.3 1822231 1 1 50
1 6.3 1822232 1 1 50
1 6.283 1822233 1 1 50
2 15.85 1822241 2 1 50
2 6.35 1822242 2 1 50
2 11.033 1822243 2 1 50
1 6.133 1822331 1 1 51
1 6.1 1822332 1 1 51
1 6.067 1822333 1 1 51
2 12.55 1822341 2 1 51
2 10.767 1822342 2 1 51
2 9.35 1822343 2 1 51
1 5.967 1822431 1 1 51
1 5.933 1822432 1 1 51
1 5.9 1822433 1 1 51
2 9.183 1822443 2 1 51
1 5.75 1922531 1 1 51
1 5.717 1922532 1 1 51
1 5.683 1922533 1 1 51
2 7.283 1922541 2 1 51
2 9.017 1922542 2 1 51
2 7.2 1922543 2 1 51
1 5.55 1922631 1 1 51
1 5.483 1922633 1 1 51
1 5.3 1922731 1 1 51
1 5.283 1922732 1 1 51
1 5.25 1922733 1 1 51
2 17.767 1922741 2 1 51
2 16.133 1922742 2 1 51
2 8.517 1922743 2 1 51
