2 12.9 160218041 2 4 118
2 10.533 160218042 2 4 118
2 16.1 160218043 2 4 118
1 4.8 161218131 1 4 118
1 6.667 161218132 1 4 118
1 4.733 161218133 1 4 118
2 10.417 161218141 2 4 118
2 10.383 161218142 2 4 118
2 8.6 161218143 2 4 118
1 2.783 161218231 1 4 118
1 4.583 161218232 1 4 118
1 4.55 161218233 1 4 118
2 4.7 161218241 2 4 118
2 8.55 161218242 2 4 118
2 12.517 161218243 2 4 118
1 2.567 161218331 1 4 118
1 4.333 161218333 1 4 118
2 6.433 161218341 2 4 118
2 4.5 161218342 2 4 118
2 8.25 161218343 2 4 118
1 4.517 1621731 1 1 27
1 3.433 1621732 1 1 27
1 3.4 1621733 1 1 27
2 12.45 1621742 2 1 27
2 9.483 1621743 2 1 27
1 7.567 1621831 1 1 27
1 7.517 1621832 1 1 27
1 5.833 1621833 1 1 27
2 4.333 1621842 2 1 27
2 9 1621843 2 1 27
1 3.383 1721931 1 1 28
1 3.35 1721932 1 1 28
1 3.333 1721933 1 1 28
2 3.467 1721942 2 1 28
2 14.567 1721943 2 1 28
1 4.933 1722031 1 1 28
1 3.133 1722032 1 1 28
1 3.1 1722033 1 1 28
2 16.117 1722043 2 1 28
1 4.65 1722133 1 1 28
2 6.4 1722141 2 1 28
2 12.3 1722142 2 1 28
2 12.267 1722143 2 1 28
1 1.583 1822231 1 1 28
1 4.317 1822232 1 1 28
1 2.583 1822233 1 1 28
2 19.05 1822241 2 1 28
2 19.167 1822242 2 1 28
2 10.45 1822243 2 1 28
1 2.5 1822331 1 1 28
1 4.167 1822332 1 1 28
1 2.433 1822333 1 1 28
2 8.75 1822341 2 1 28
2 13.617 1822343 2 1 28
1 3.967 1822431 1 1 28
1 3.95 1822432 1 1 28
1 2.217 1822433 1 1 28
2 7.05 1822441 2 1 28
2 9.983 1822442 2 1 28
2 13.417 1822443 2 1 28
1 2.117 1922531 1 1 28
1 3.783 1922532 1 1 28
1 3.75 1922533 1 1 28
2 6.867 1922541 2 1 28
2 13.35 1922543 2 1 28
1 3.533 1922631 1 1 28
1 3.483 1922632 1 1 28
1 3.45 1922633 1 1 28
2 13 1922642 2 1 28
2 9.567 1922643 2 1 28
1 8.45 1922731 1 1 29
1 8.383 1922732 1 1 29
2 10.167 1922741 2 1 29
2 15.067 1922742 2 1 29
2 10.1 1922743 2 1 29
