11123131 1.3133 1 18
11123132 1.286 1 18
11123133 1.345 1 18
11123231 1.3573 1 18
11123232 1.3337 1 18
11123233 1.4073 1 18
11123331 1.2627 1 18
11123332 1.2607 1 18
11123333 1.2803 1 18
11223531 1.3123 1 18
11223532 1.2653 1 18
11223533 1.2553 1 18
11223631 1.272 1 18
11223633 1.2567 1 18
11323731 1.3433 1 19
11323732 1.358 1 19
11323733 1.277 1 19
11323832 1.2963 1 19
11323833 1.2987 1 19
11323931 1.3597 1 19
11323932 1.4233 1 19
11323933 1.336 1 19
11424131 1.3163 1 19
11424132 1.2913 1 19
11424133 1.3457 1 19
11424231 1.345 1 19
11424232 1.2717 1 19
11424233 1.2897 1 19
11524331 1.3227 1 19
11524332 1.3357 1 19
11524333 1.344 1 19
11524431 1.277 1 19
11524432 1.3297 1 19
11524433 1.237 1 19
11524531 1.2757 1 20
11524532 1.256 1 20
11524533 1.268 1 20
11624831 1.0173 1 20
11624832 1.2717 1 20
11624833 1.2463 1 20
11724931 1.4057 1 20
11724932 1.3717 1 20
11724933 1.3343 1 20
11725031 1.2807 1 20
11725032 1.2997 1 20
11725033 1.1593 1 20
11725131 1.3077 1 20
11725133 1.2553 1 20
11825231 1.3327 1 20
11825232 1.246 1 20
11825233 1.2197 1 20
11825331 1.2977 1 21
11825332 1.365 1 21
11825333 1.223 1 21
11825431 1.298 1 21
11825432 1.288 1 21
11825433 1.2813 1 21
11925531 1.3093 1 21
11925532 1.37 1 21
11925533 1.3673 1 21
11925632 1.2883 1 21
11925633 1.352 1 21
11925731 1.4043 1 21
11925732 1.3153 1 21
11925733 1.341 1 21
12025831 1.2837 1 21
12025832 1.282 1 21
12025833 1.2477 1 21
12026031 1.305 1 21
12026032 1.3747 1 21
12026033 1.307 1 21
12126131 1.3227 1 22
12126132 1.3377 1 22
12126133 1.3343 1 22
12126231 1.355 1 22
12126232 1.4077 1 22
12126233 1.3257 1 22
12126331 1.3213 1 22
12126332 1.3877 1 22
12126333 1.3723 1 22
12226431 1.3203 1 22
12226432 1.297 1 22
12226433 1.2973 1 22
12226531 1.2747 1 22
12226532 1.4167 1 22
12226533 1.3157 1 22
12226631 1.3397 1 22
12226632 1.341 1 22
12226633 1.3853 1 22
12326731 1.2923 1 22
12326732 1.2583 1 22
12326733 1.2047 1 22
12326831 1.306 1 22
12326832 1.3463 1 22
12326833 1.3733 1 22
12326931 1.3747 1 23
12326932 1.3677 1 23
12326933 1.3447 1 23
12427031 1.3663 1 23
12427032 1.3553 1 23
12427033 1.411 1 23
12427131 1.2857 1 23
12427132 1.262 1 23
12427133 1.3063 1 23
12527331 1.3473 1 23
12527332 1.3377 1 23
12527333 1.344 1 23
12527431 1.3107 1 23
12527432 1.3457 1 23
12527433 1.3067 1 23
12527531 1.4023 1 23
12527532 1.356 1 23
12527533 1.3553 1 23
12627631 1.4277 1 23
12627632 1.382 1 23
12627731 1.3663 1 24
12627732 1.2533 1 24
12627733 1.3257 1 24
12627831 1.435 1 24
12627832 1.3823 1 24
12627833 1.3177 1 24
12727931 1.2747 1 24
12727932 1.372 1 24
12727933 1.2673 1 24
12728031 1.3047 1 24
12728032 1.3157 1 24
12728033 1.315 1 24
12728131 1.2097 1 24
12728132 1.247 1 24
12728133 1.3427 1 24
12828231 1.2823 1 24
12828232 1.2877 1 24
12828233 1.3263 1 24
12828331 1.3977 1 24
12828332 1.374 1 24
12828333 1.296 1 24
12828431 1.3167 1 24
12828432 1.2113 1 24
12828433 1.3173 1 24
12928531 1.295 1 25
12928532 1.2973 1 25
12928533 1.3393 1 25
12928631 1.367 1 25
12928632 1.299 1 25
12928633 1.3463 1 25
12928731 1.3867 1 25
12928732 1.3163 1 25
12928733 1.398 1 25
13028831 1.2373 1 25
13028832 1.2693 1 25
13028833 1.1953 1 25
13028931 1.281 1 25
13028932 1.335 1 25
13028933 1.408 1 25
13029031 1.3167 1 25
13029032 1.367 1 25
13029033 1.4353 1 25
13129131 1.3647 2 82
13129132 1.2683 2 82
13129133 1.326 2 82
13129231 1.3597 2 82
13129232 1.3647 2 82
13129233 1.3907 2 82
13129331 1.3387 2 82
13129332 1.392 2 82
13129333 1.3707 2 82
13229432 1.3737 2 82
13229433 1.3913 2 82
13229531 1.2987 2 83
13229532 1.2963 2 83
13229533 1.305 2 83
13229631 1.3417 2 83
13229632 1.3033 2 83
13229633 1.3607 2 83
13329731 1.4413 2 83
13329732 1.423 2 83
13329733 1.337 2 83
13329932 1.373 2 83
13329933 1.3603 2 83
134210031 1.4533 2 83
134210032 1.4493 2 83
134210033 1.4143 2 83
134210131 1.3727 2 83
134210132 1.327 2 83
134210133 1.3667 2 83
134210231 1.365 2 83
134210232 1.3983 2 83
134210233 1.4137 2 83
135210431 1.3093 2 63
135210432 1.3297 2 63
135210433 1.302 2 63
135210531 1.294 2 63
135210532 1.3213 2 63
135210533 1.425 2 63
136210631 1.351 2 63
136210632 1.3953 2 63
136210633 1.3787 2 63
136210731 1.2647 2 63
136210732 1.345 2 63
136210733 1.335 2 63
136210831 1.343 2 63
136210832 1.3487 2 63
136210833 1.3157 2 63
137210931 1.3687 2 63
137210932 1.373 2 63
137210933 1.3663 2 63
137211031 1.3983 2 63
137211032 1.3437 2 63
137211033 1.3283 2 63
137211131 1.4503 2 64
137211132 1.4583 2 64
137211133 1.4177 2 64
138211231 1.424 2 64
138211232 1.436 2 64
138211233 1.407 2 64
138211331 1.3383 2 64
138211332 1.354 2 64
138211333 1.352 2 64
138211431 1.3767 2 64
138211432 1.3193 2 64
138211433 1.31 2 64
139211531 1.325 2 64
139211532 1.3323 2 64
139211533 1.365 2 64
139211631 1.3403 2 64
139211633 1.3463 2 64
139211731 1.3373 2 64
139211732 1.3707 2 64
139211733 1.407 2 64
140211831 1.3907 2 64
140211833 1.4083 2 64
140211931 1.3353 2 65
140211932 1.3573 2 65
140211933 1.3507 2 65
140212031 1.3737 2 65
140212032 1.3507 2 65
140212033 1.344 2 65
141212131 1.335 3 86
141212132 1.357 3 86
141212231 1.3245 3 86
141212232 1.3015 3 86
141212233 1.297 3 86
141212331 1.298 3 86
141212332 1.3405 3 86
141212333 1.341 3 86
142212431 1.2865 3 86
142212432 1.2495 3 86
142212531 1.3785 3 86
142212532 1.329 3 86
142212631 1.2435 3 86
142212632 1.293 3 86
142212633 1.233 3 86
143212731 1.3215 3 87
143212732 1.313 3 87
143212733 1.301 3 87
143212831 1.3655 3 87
143212832 1.303 3 87
143212833 1.422 3 87
144213031 1.5605 3 87
144213032 1.3885 3 87
144213033 1.3585 3 87
144213131 1.3125 3 87
144213132 1.3915 3 87
144213133 1.3625 3 87
144213232 1.3165 3 87
144213233 1.308 3 87
145213331 1.3325 3 87
145213332 1.3825 3 87
145213333 1.3735 3 87
145213431 1.305 3 87
145213432 1.331 3 87
145213433 1.318 3 87
146213631 1.2995 3 88
146213632 1.278 3 88
146213633 1.3145 3 88
146213731 1.2405 3 88
146213732 1.31 3 88
146213733 1.3835 3 88
146213831 1.328 3 88
146213832 1.309 3 88
146213833 1.266 3 88
147213931 1.3525 3 88
147213932 1.3355 3 88
147213933 1.345 3 88
147214031 1.388 3 88
147214032 1.435 3 88
147214033 1.3465 3 88
147214131 1.378 3 88
147214132 1.397 3 88
147214133 1.4025 3 88
148214231 1.4055 3 88
148214232 1.3685 3 88
148214233 1.3665 3 88
148214331 1.3645 3 89
148214332 1.376 3 89
148214333 1.3185 3 89
148214431 1.364 3 89
148214432 1.356 3 89
149214531 1.326 3 89
149214532 1.404 3 89
149214533 1.3685 3 89
149214631 1.3125 3 89
149214632 1.2555 3 89
149214633 1.3375 3 89
149214731 1.3675 3 89
149214732 1.3305 3 89
149214733 1.2965 3 89
150214831 1.4 3 89
150214832 1.405 3 89
150214833 1.391 3 89
150214931 1.43 3 89
150214932 1.418 3 89
150214933 1.3715 3 89
150215031 1.379 3 89
150215032 1.41 3 89
150215033 1.378 3 89
151215131 1.35 3 90
151215133 1.3645 3 90
151215231 1.267 3 90
151215232 1.3265 3 90
151215233 1.355 3 90
151215331 1.3235 3 90
151215332 1.3475 3 90
151215333 1.3275 3 90
152215431 1.433 3 90
152215432 1.405 3 90
152215433 1.4285 3 90
152215531 1.3655 3 90
152215532 1.396 3 90
152215533 1.346 3 90
152215631 1.428 3 90
152215632 1.4065 3 90
152215633 1.382 3 90
153215731 1.482 3 90
153215732 1.3625 3 90
153215733 1.42 3 90
153215831 1.3305 3 90
153215832 1.346 3 90
153215833 1.391 3 90
153215931 1.3645 3 91
153215932 1.3535 3 91
153215933 1.414 3 91
154216031 1.396 3 91
154216032 1.408 3 91
154216033 1.359 3 91
154216131 1.3875 3 91
154216132 1.3625 3 91
154216133 1.367 3 91
154216231 1.347 3 91
154216232 1.3395 3 91
154216233 1.391 3 91
155216331 1.3205 3 91
155216332 1.415 3 91
155216333 1.318 3 91
155216531 1.267 3 91
155216532 1.3535 3 91
155216533 1.413 3 91
156216631 1.36 4 130
156216632 1.364 4 130
156216633 1.4 4 130
156216731 1.414 4 130
156216732 1.389 4 130
156216733 1.405 4 130
156216831 1.34 4 131
156216832 1.376 4 131
156216833 1.369 4 131
157217031 1.397 4 131
157217032 1.433 4 131
157217033 1.417 4 131
158217231 1.415 4 131
158217232 1.377 4 131
158217233 1.356 4 131
158217331 1.389 4 131
158217332 1.253 4 131
158217333 1.371 4 131
158217431 1.399 4 131
158217432 1.338 4 131
158217433 1.357 4 131
159217532 1.414 4 131
159217533 1.471 4 131
159217631 1.359 4 132
159217632 1.424 4 132
159217633 1.403 4 132
160217931 1.404 4 132
160217932 1.368 4 132
160217933 1.336 4 132
160218031 1.433 4 132
160218032 1.464 4 132
160218033 1.433 4 132
161218131 1.431 4 132
161218132 1.391 4 132
161218133 1.419 4 132
161218231 1.396 4 132
161218232 1.486 4 132
161218331 1.431 4 132
161218332 1.429 4 132
162218431 1.37 4 115
162218432 1.449 4 115
162218433 1.412 4 115
162218531 1.415 4 115
162218532 1.407 4 115
162218533 1.295 4 115
162218631 1.479 4 115
162218632 1.463 4 115
162218633 1.466 4 115
163218732 1.414 4 115
163218931 1.341 4 115
163218932 1.397 4 115
163218933 1.387 4 115
164219031 1.381 4 115
164219032 1.397 4 115
164219033 1.368 4 115
164219231 1.327 4 116
164219232 1.366 4 116
164219233 1.316 4 116
165219331 1.33 4 116
165219332 1.292 4 116
165219333 1.353 4 116
165219533 1.421 4 116
