1 1.383 159217533 1 4 117
2 1.544 159217541 2 4 117
2 1.576 159217543 2 4 117
1 1.349 159217631 1 4 117
1 1.36 159217632 1 4 117
1 1.373 159217633 1 4 117
2 1.566 159217641 2 4 117
2 1.47 159217642 2 4 117
2 1.503 159217643 2 4 117
1 1.358 159217731 1 4 117
1 1.4 159217732 1 4 117
1 1.381 159217733 1 4 117
2 1.51 159217741 2 4 117
2 1.58 159217742 2 4 117
2 1.522 159217743 2 4 117
1 1.403 160217831 1 4 118
1 1.408 160217832 1 4 118
1 1.419 160217833 1 4 118
2 1.556 160217842 2 4 118
2 1.582 160217843 2 4 118
1 1.432 160217931 1 4 118
1 1.267 160217932 1 4 118
1 1.397 160217933 1 4 118
2 1.568 160217941 2 4 118
2 1.579 160217942 2 4 118
2 1.528 160217943 2 4 118
1 1.391 160218031 1 4 118
1 1.426 160218032 1 4 118
1 1.355 160218033 1 4 118
2 1.607 160218041 2 4 118
2 1.525 160218042 2 4 118
2 1.595 160218043 2 4 118
1 1.379 161218131 1 4 118
1 1.449 161218132 1 4 118
1 1.385 161218133 1 4 118
2 1.625 161218141 2 4 118
2 1.549 161218142 2 4 118
2 1.6 161218143 2 4 118
1 1.428 161218231 1 4 118
1 1.404 161218232 1 4 118
1 1.403 161218233 1 4 118
2 1.627 161218241 2 4 118
2 1.571 161218242 2 4 118
2 1.531 161218243 2 4 118
1 1.399 161218331 1 4 118
1 1.403 161218333 1 4 118
2 1.564 161218341 2 4 118
2 1.495 161218342 2 4 118
2 1.566 161218343 2 4 118
1 1.377 1621731 1 1 27
1 1.2603 1621732 1 1 27
1 1.232 1621733 1 1 27
2 1.5187 1621742 2 1 27
2 1.5773 1621743 2 1 27
1 1.3823 1621831 1 1 27
1 1.2973 1621832 1 1 27
1 1.3573 1621833 1 1 27
2 1.494 1621842 2 1 27
2 1.4287 1621843 2 1 27
1 1.2673 1721931 1 1 28
1 1.3317 1721932 1 1 28
1 1.244 1721933 1 1 28
2 1.5167 1721942 2 1 28
2 1.5137 1721943 2 1 28
1 1.3573 1722031 1 1 28
1 1.3467 1722032 1 1 28
1 1.382 1722033 1 1 28
2 1.5437 1722043 2 1 28
1 1.353 1722133 1 1 28
2 1.5447 1722141 2 1 28
2 1.517 1722142 2 1 28
2 1.5047 1722143 2 1 28
1 1.345 1822231 1 1 28
1 1.35 1822232 1 1 28
1 1.281 1822233 1 1 28
2 1.3477 1822241 2 1 28
2 1.5423 1822242 2 1 28
2 1.4993 1822243 2 1 28
1 1.3527 1822331 1 1 28
1 1.2747 1822332 1 1 28
1 1.207 1822333 1 1 28
2 1.5113 1822341 2 1 28
2 1.5023 1822343 2 1 28
1 1.3533 1822431 1 1 28
1 1.37 1822432 1 1 28
1 1.3433 1822433 1 1 28
2 1.561 1822441 2 1 28
2 1.4027 1822442 2 1 28
2 1.4873 1822443 2 1 28
1 1.3173 1922531 1 1 28
1 1.3257 1922532 1 1 28
1 1.2977 1922533 1 1 28
2 1.4957 1922541 2 1 28
2 1.4853 1922543 2 1 28
1 1.2657 1922631 1 1 28
1 1.319 1922632 1 1 28
1 1.2443 1922633 1 1 28
2 1.505 1922642 2 1 28
2 1.3953 1922643 2 1 28
1 1.2197 1922731 1 1 29
1 1.2133 1922732 1 1 29
2 1.446 1922741 2 1 29
2 1.472 1922742 2 1 29
2 1.301 1922743 2 1 29
