12226643 0 1 11
12326743 0 1 11
12326841 1 1 11
12326842 0 1 11
12326843 1 1 11
12326941 1 1 11
12326942 5 1 11
12326943 1 1 11
12427042 0 1 11
12427043 0 1 11
12427141 4 1 12
12427142 3 1 12
12427241 0 1 12
12427242 0 1 12
12427243 2 1 12
12527341 0 1 12
12527342 5 1 12
12527343 0 1 12
12527441 1 1 12
12527442 1 1 12
12527541 0 1 12
12527542 1 1 12
12527543 0 1 12
12627642 0 1 12
12627643 2 1 12
12627741 0 1 12
12627742 0 1 12
12627842 0 1 12
12627843 0 1 12
12727941 0 1 13
12727942 1 1 13
12727943 0 1 13
12728041 0 1 13
12728043 0 1 13
12728141 0 1 13
12728143 1 1 13
12828241 6 1 13
12828242 7 1 13
12828243 1 1 13
12828342 0 1 13
12828343 0 1 13
12828441 0 1 13
12828442 0 1 13
12828443 0 1 13
12928541 0 1 13
12928542 2 1 13
12928543 3 1 13
12928641 0 1 13
12928642 2 1 13
12928643 0 1 13
12928741 0 1 14
12928743 0 1 14
13028841 0 1 14
13028842 2 1 14
13028941 0 1 14
13028942 0 1 14
13028943 0 1 14
13029041 3 1 14
13029042 0 1 14
13029043 0 1 14
13129141 2 2 78
13129142 4 2 78
13129143 7 2 78
13129242 4 2 78
13129243 8 2 78
13129341 1 2 79
13129342 0 2 79
13129343 8 2 79
13229442 0 2 79
13229443 9 2 79
13229641 0 2 79
13229642 0 2 79
13229643 0 2 79
13329741 6 2 79
13329742 8 2 79
13329743 2 2 79
13329841 1 2 79
13329842 9 2 79
13329843 8 2 79
13329941 1 2 79
13329942 9 2 79
134210041 0 2 79
134210042 3 2 79
134210043 0 2 79
134210142 0 2 80
134210143 9 2 80
135210341 2 2 80
135210342 9 2 80
135210441 0 2 80
135210442 0 2 80
135210443 10 2 80
135210541 0 2 80
135210542 6 2 80
135210543 10 2 80
136210641 0 2 80
136210642 3 2 80
136210643 3 2 80
136210741 2 2 80
136210742 0 2 80
136210743 0 2 80
136210841 1 2 80
136210842 0 2 80
136210843 0 2 80
137210942 5 2 81
137210943 9 2 81
137211041 0 2 81
137211042 0 2 81
137211043 2 2 81
137211141 7 2 81
137211142 9 2 81
137211143 0 2 81
138211241 3 2 81
138211242 2 2 81
138211341 2 2 81
138211342 0 2 81
138211343 2 2 81
138211441 4 2 81
138211442 2 2 81
138211443 2 2 81
139211541 1 2 81
139211542 4 2 81
139211543 8 2 81
139211642 8 2 81
139211643 0 2 81
139211741 9 2 82
139211742 3 2 82
139211743 1 2 82
140211841 2 2 82
140211843 8 2 82
140211941 9 2 82
140211942 2 2 82
140211943 0 2 82
140212041 7 2 82
140212042 7 2 82
140212043 2 2 82
141212242 8 3 111
141212243 0 3 111
141212341 0 3 111
141212342 0 3 111
141212343 6 3 111
142212441 0 3 112
142212442 9 3 112
142212443 8 3 112
142212541 0 3 112
142212542 0 3 112
142212543 4 3 112
142212641 0 3 112
142212642 0 3 112
142212643 0 3 112
143212841 3 3 112
143212842 0 3 112
143212843 0 3 112
143212941 0 3 112
143212942 0 3 112
143212943 0 3 112
144213041 0 3 112
144213042 0 3 112
144213043 0 3 112
144213141 0 3 112
144213142 0 3 112
144213143 1 3 112
144213242 0 3 113
144213243 0 3 113
145213341 0 3 113
145213342 0 3 113
145213343 0 3 113
145213441 0 3 113
145213442 0 3 113
145213443 0 3 113
145213541 0 3 113
145213542 0 3 113
145213543 0 3 113
146213641 0 3 113
146213642 0 3 113
146213643 0 3 113
146213741 0 3 113
146213742 0 3 113
146213842 1 3 113
146213843 1 3 113
147213941 2 3 113
147213942 1 3 113
147213943 0 3 113
147214141 0 3 114
147214142 0 3 114
147214143 0 3 114
148214242 0 3 114
148214243 0 3 114
148214341 0 3 114
148214342 1 3 114
148214343 7 3 114
148214441 0 3 114
148214442 0 3 114
148214443 2 3 114
149214541 0 3 114
149214542 0 3 114
149214543 2 3 114
149214641 0 3 114
149214642 0 3 114
149214643 0 3 114
149214741 0 3 114
149214742 1 3 114
149214743 2 3 114
150214941 0 3 84
150214942 0 3 84
150214943 0 3 84
150215042 2 3 84
150215043 0 3 84
151215141 0 3 84
151215142 0 3 84
151215143 0 3 84
151215241 0 3 84
151215243 0 3 84
151215343 0 3 84
152215442 0 3 84
152215541 0 3 84
152215542 0 3 84
152215641 2 3 85
153215741 0 3 85
153215742 0 3 85
153215743 0 3 85
153215841 2 3 85
153215842 0 3 85
153215843 0 3 85
153215941 0 3 85
153215942 0 3 85
153215943 0 3 85
154216041 3 3 85
154216042 0 3 85
154216043 0 3 85
154216142 0 3 85
155216341 1 3 85
155216342 0 3 85
155216441 4 3 86
155216442 0 3 86
155216541 1 3 86
155216542 0 3 86
155216543 0 3 86
156216641 3 4 128
156216642 0 4 128
156216643 0 4 128
156216741 0 4 128
156216742 0 4 128
156216743 1 4 128
156216841 4 4 128
156216842 5 4 128
156216843 0 4 128
157216941 7 4 128
157216942 1 4 128
157216943 0 4 128
157217041 0 4 129
157217042 0 4 129
157217043 1 4 129
157217141 0 4 129
157217142 0 4 129
157217143 6 4 129
158217241 0 4 129
158217242 0 4 129
158217243 0 4 129
158217341 1 4 129
158217342 3 4 129
158217343 0 4 129
158217441 5 4 129
158217443 0 4 129
159217541 0 4 129
159217542 1 4 129
159217543 6 4 129
159217641 0 4 129
159217642 0 4 129
159217643 0 4 129
159217741 0 4 129
159217742 2 4 129
160217841 1 4 130
160217842 1 4 130
160217843 6 4 130
160217941 0 4 130
160217942 1 4 130
160217943 0 4 130
160218041 5 4 130
160218042 0 4 130
160218043 1 4 130
161218141 5 4 130
161218142 1 4 130
161218143 1 4 130
161218241 0 4 130
161218242 4 4 130
161218243 0 4 130
161218341 0 4 130
161218342 4 4 130
161218343 2 4 130
