12928542 1 1 25
12928543 2 1 25
12928642 1 1 25
12928741 0 1 25
12928742 3 1 25
12928743 5 1 25
13028841 0 1 25
13028843 3 1 25
13028941 1 1 25
13028942 6 1 25
13029041 5 1 25
13029042 4 1 25
13029043 1 1 25
13129141 2 2 82
13129142 7 2 82
13129143 0 2 82
13129241 4 2 82
13129242 9 2 82
13129341 2 2 82
13129342 0 2 82
13129343 0 2 82
13229441 0 2 82
13229442 1 2 82
13229443 0 2 82
13229542 1 2 83
13229543 0 2 83
13229641 0 2 83
13229642 0 2 83
13229643 1 2 83
13329741 0 2 83
13329742 1 2 83
13329743 7 2 83
13329941 3 2 83
13329942 1 2 83
13329943 2 2 83
134210041 6 2 83
134210042 0 2 83
134210043 4 2 83
134210141 0 2 83
134210142 2 2 83
134210143 1 2 83
134210241 1 2 83
134210242 2 2 83
134210243 4 2 83
135210442 0 2 63
135210443 0 2 63
136210641 7 2 63
136210642 6 2 63
136210741 8 2 63
136210742 10 2 63
136210841 0 2 63
136210842 0 2 63
136210843 0 2 63
137210941 0 2 63
137210942 8 2 63
137210943 4 2 63
137211041 0 2 63
137211042 0 2 63
137211141 0 2 64
137211142 1 2 64
137211143 2 2 64
138211241 0 2 64
138211242 8 2 64
138211243 1 2 64
138211441 10 2 64
138211442 7 2 64
138211443 1 2 64
139211541 1 2 64
139211542 0 2 64
139211543 2 2 64
139211641 7 2 64
139211642 1 2 64
139211643 9 2 64
139211741 0 2 64
139211742 9 2 64
139211743 4 2 64
140211841 1 2 64
140211842 4 2 64
140211941 0 2 65
140211942 1 2 65
140211943 4 2 65
140212041 5 2 65
140212042 0 2 65
140212043 4 2 65
141212141 1 3 86
141212142 0 3 86
141212143 0 3 86
141212241 0 3 86
141212242 0 3 86
141212243 0 3 86
141212341 0 3 86
141212342 1 3 86
141212343 1 3 86
142212441 0 3 86
142212442 0 3 86
142212443 5 3 86
142212541 0 3 86
142212542 0 3 86
142212543 0 3 86
142212641 5 3 86
142212642 0 3 86
143212741 0 3 87
143212742 6 3 87
143212743 0 3 87
143212841 1 3 87
143212843 5 3 87
143212941 9 3 87
144213042 10 3 87
144213043 6 3 87
144213141 0 3 87
144213142 0 3 87
144213143 0 3 87
144213242 1 3 87
144213243 1 3 87
145213341 5 3 87
145213342 1 3 87
145213441 0 3 87
146213642 7 3 88
146213643 2 3 88
146213742 0 3 88
146213743 0 3 88
146213841 2 3 88
146213842 1 3 88
147213941 0 3 88
147213942 0 3 88
147213943 3 3 88
147214041 0 3 88
147214042 3 3 88
147214043 0 3 88
147214141 1 3 88
147214143 2 3 88
148214241 2 3 88
148214242 1 3 88
148214243 0 3 88
148214341 0 3 89
148214342 0 3 89
148214343 0 3 89
148214441 6 3 89
148214442 0 3 89
148214443 0 3 89
149214541 7 3 89
149214542 0 3 89
149214543 0 3 89
149214641 0 3 89
149214642 1 3 89
149214643 0 3 89
149214741 1 3 89
149214742 0 3 89
149214743 3 3 89
150214841 0 3 89
150214842 0 3 89
150214941 2 3 89
150214942 0 3 89
150214943 0 3 89
150215042 0 3 89
150215043 0 3 89
151215141 0 3 90
151215142 2 3 90
151215143 9 3 90
151215241 0 3 90
151215242 1 3 90
151215243 1 3 90
151215341 5 3 90
151215342 0 3 90
152215441 2 3 90
152215442 0 3 90
152215443 0 3 90
152215541 7 3 90
153215741 0 3 90
153215742 0 3 90
153215743 0 3 90
153215841 0 3 90
153215842 0 3 90
153215843 1 3 90
153215941 0 3 91
153215942 2 3 91
153215943 0 3 91
154216041 5 3 91
154216042 7 3 91
154216043 1 3 91
154216141 0 3 91
154216142 1 3 91
154216242 0 3 91
154216243 0 3 91
155216341 0 3 91
155216342 4 3 91
155216343 1 3 91
155216441 1 3 91
155216442 1 3 91
155216541 0 3 91
155216542 0 3 91
155216543 0 3 91
156216641 3 4 130
156216642 2 4 130
156216643 0 4 130
156216741 2 4 130
156216742 9 4 130
156216743 7 4 130
156216841 6 4 131
156216842 0 4 131
156216843 1 4 131
157217041 0 4 131
157217042 0 4 131
157217043 7 4 131
158217241 0 4 131
158217242 0 4 131
158217243 0 4 131
158217341 1 4 131
158217342 3 4 131
158217343 0 4 131
158217441 6 4 131
158217442 1 4 131
158217443 0 4 131
159217541 0 4 131
159217543 6 4 131
159217641 6 4 132
159217642 0 4 132
159217643 8 4 132
160217941 0 4 132
160217942 0 4 132
160217943 0 4 132
160218041 0 4 132
160218042 4 4 132
160218043 0 4 132
161218141 1 4 132
161218142 0 4 132
161218143 0 4 132
161218241 0 4 132
161218242 7 4 132
161218243 0 4 132
161218341 0 4 132
161218343 0 4 132
162218441 2 4 115
162218442 0 4 115
162218443 0 4 115
162218541 0 4 115
162218542 0 4 115
162218543 0 4 115
162218641 0 4 115
162218643 4 4 115
163218741 1 4 115
163218742 0 4 115
163218743 0 4 115
163218941 6 4 115
163218942 8 4 115
163218943 2 4 115
164219041 0 4 115
164219042 0 4 115
164219043 3 4 115
164219241 0 4 116
164219242 5 4 116
164219243 3 4 116
165219341 3 4 116
165219342 1 4 116
165219343 0 4 116
165219441 0 4 116
