154216131 4 3 91
154216132 0 3 91
154216133 0 3 91
154216231 0 3 91
154216232 0 3 91
154216233 0 3 91
155216331 1 3 91
155216332 0 3 91
155216333 0 3 91
155216531 2 3 91
155216532 5 3 91
155216533 6 3 91
156216631 0 4 130
156216632 4 4 130
156216633 7 4 130
156216731 1 4 130
156216732 0 4 130
156216733 0 4 130
156216831 0 4 131
156216832 0 4 131
156216833 0 4 131
157217031 8 4 131
157217032 2 4 131
157217033 7 4 131
158217231 1 4 131
158217232 0 4 131
158217233 0 4 131
158217331 0 4 131
158217332 0 4 131
158217333 3 4 131
158217431 0 4 131
158217432 4 4 131
158217433 0 4 131
159217532 7 4 131
159217533 0 4 131
159217631 6 4 132
159217632 4 4 132
159217633 0 4 132
160217931 2 4 132
160217932 0 4 132
160217933 0 4 132
160218031 2 4 132
160218032 10 4 132
160218033 2 4 132
161218131 9 4 132
161218132 2 4 132
161218133 9 4 132
161218231 4 4 132
161218232 2 4 132
161218331 10 4 132
161218332 6 4 132
162218431 6 4 115
162218432 4 4 115
162218433 1 4 115
162218531 1 4 115
162218532 1 4 115
162218533 0 4 115
162218631 5 4 115
162218632 1 4 115
162218633 1 4 115
163218732 0 4 115
163218931 9 4 115
163218932 4 4 115
163218933 1 4 115
164219031 4 4 115
164219032 0 4 115
164219033 0 4 115
164219231 4 4 116
164219232 4 4 116
164219233 8 4 116
165219331 0 4 116
165219332 2 4 116
165219333 9 4 116
165219533 7 4 116
