2 1.4977 13129141 2 2 82
2 1.5003 13129142 2 2 82
2 1.561 13129143 2 2 82
1 1.3597 13129231 1 2 82
1 1.3647 13129232 1 2 82
1 1.3907 13129233 1 2 82
2 1.555 13129241 2 2 82
2 1.5247 13129242 2 2 82
1 1.3387 13129331 1 2 82
1 1.392 13129332 1 2 82
1 1.3707 13129333 1 2 82
2 1.598 13129341 2 2 82
2 1.6497 13129342 2 2 82
2 1.6107 13129343 2 2 82
1 1.3737 13229432 1 2 82
1 1.3913 13229433 1 2 82
2 1.5387 13229441 2 2 82
2 1.5987 13229442 2 2 82
2 1.5887 13229443 2 2 82
1 1.2987 13229531 1 2 83
1 1.2963 13229532 1 2 83
1 1.305 13229533 1 2 83
2 1.4987 13229542 2 2 83
2 1.5097 13229543 2 2 83
1 1.3417 13229631 1 2 83
1 1.3033 13229632 1 2 83
1 1.3607 13229633 1 2 83
2 1.4743 13229641 2 2 83
2 1.489 13229642 2 2 83
2 1.554 13229643 2 2 83
1 1.3683 132732 1 1 15
1 1.3047 132733 1 1 15
2 1.53 132742 2 1 15
2 1.5593 132743 2 1 15
1 1.448 132831 1 1 15
1 1.3367 132832 1 1 15
1 1.408 132833 1 1 15
1 1.3657 132931 1 1 15
1 1.3227 132932 1 1 15
1 1.3353 132933 1 1 15
2 1.5457 132941 2 1 15
2 1.5703 132942 2 1 15
2 1.4267 132943 2 1 15
1 1.4413 13329731 1 2 83
1 1.423 13329732 1 2 83
1 1.337 13329733 1 2 83
2 1.5113 13329741 2 2 83
2 1.629 13329742 2 2 83
2 1.536 13329743 2 2 83
1 1.373 13329932 1 2 83
1 1.3603 13329933 1 2 83
2 1.6063 13329941 2 2 83
2 1.5583 13329942 2 2 83
2 1.511 13329943 2 2 83
1 1.4533 134210031 1 2 83
1 1.4493 134210032 1 2 83
1 1.4143 134210033 1 2 83
2 1.588 134210041 2 2 83
2 1.51 134210042 2 2 83
2 1.567 134210043 2 2 83
1 1.3727 134210131 1 2 83
1 1.327 134210132 1 2 83
1 1.3667 134210133 1 2 83
2 1.5043 134210141 2 2 83
2 1.538 134210142 2 2 83
2 1.571 134210143 2 2 83
1 1.365 134210231 1 2 83
1 1.3983 134210232 1 2 83
1 1.4137 134210233 1 2 83
2 1.6263 134210241 2 2 83
2 1.5717 134210242 2 2 83
2 1.6347 134210243 2 2 83
1 1.3093 135210431 1 2 63
1 1.3297 135210432 1 2 63
1 1.302 135210433 1 2 63
2 1.4123 135210442 2 2 63
2 1.3773 135210443 2 2 63
1 1.294 135210531 1 2 63
1 1.3213 135210532 1 2 63
1 1.425 135210533 1 2 63
1 1.351 136210631 1 2 63
1 1.3953 136210632 1 2 63
1 1.3787 136210633 1 2 63
2 1.6003 136210641 2 2 63
2 1.5417 136210642 2 2 63
1 1.2647 136210731 1 2 63
1 1.345 136210732 1 2 63
1 1.335 136210733 1 2 63
2 1.598 136210741 2 2 63
2 1.5483 136210742 2 2 63
1 1.343 136210831 1 2 63
1 1.3487 136210832 1 2 63
1 1.3157 136210833 1 2 63
2 1.5497 136210841 2 2 63
2 1.5177 136210842 2 2 63
2 1.5033 136210843 2 2 63
1 1.3687 137210931 1 2 63
1 1.373 137210932 1 2 63
1 1.3663 137210933 1 2 63
2 1.4963 137210941 2 2 63
2 1.471 137210942 2 2 63
2 1.4687 137210943 2 2 63
1 1.3983 137211031 1 2 63
1 1.3437 137211032 1 2 63
1 1.3283 137211033 1 2 63
2 1.525 137211041 2 2 63
2 1.487 137211042 2 2 63
1 1.4503 137211131 1 2 64
1 1.4583 137211132 1 2 64
1 1.4177 137211133 1 2 64
2 1.6293 137211141 2 2 64
2 1.6213 137211142 2 2 64
2 1.6013 137211143 2 2 64
1 1.424 138211231 1 2 64
1 1.436 138211232 1 2 64
1 1.407 138211233 1 2 64
2 1.609 138211241 2 2 64
2 1.6003 138211242 2 2 64
2 1.5737 138211243 2 2 64
1 1.3383 138211331 1 2 64
1 1.354 138211332 1 2 64
1 1.352 138211333 1 2 64
1 1.3767 138211431 1 2 64
1 1.3193 138211432 1 2 64
1 1.31 138211433 1 2 64
2 1.5617 138211441 2 2 64
2 1.582 138211442 2 2 64
2 1.6037 138211443 2 2 64
1 1.325 139211531 1 2 64
1 1.3323 139211532 1 2 64
1 1.365 139211533 1 2 64
2 1.5533 139211541 2 2 64
2 1.4837 139211542 2 2 64
2 1.4577 139211543 2 2 64
1 1.3403 139211631 1 2 64
1 1.3463 139211633 1 2 64
2 1.543 139211641 2 2 64
2 1.504 139211642 2 2 64
2 1.5353 139211643 2 2 64
1 1.3373 139211731 1 2 64
1 1.3707 139211732 1 2 64
1 1.407 139211733 1 2 64
2 1.582 139211741 2 2 64
2 1.4907 139211742 2 2 64
2 1.4537 139211743 2 2 64
1 1.3907 140211831 1 2 64
1 1.4083 140211833 1 2 64
2 1.5843 140211841 2 2 64
2 1.5583 140211842 2 2 64
1 1.3353 140211931 1 2 65
1 1.3573 140211932 1 2 65
1 1.3507 140211933 1 2 65
2 1.6033 140211941 2 2 65
2 1.615 140211942 2 2 65
2 1.5867 140211943 2 2 65
1 1.3737 140212031 1 2 65
1 1.3507 140212032 1 2 65
1 1.344 140212033 1 2 65
2 1.5667 140212041 2 2 65
2 1.5643 140212042 2 2 65
2 1.588 140212043 2 2 65
1 1.335 141212131 1 3 86
1 1.357 141212132 1 3 86
2 1.489 141212141 2 3 86
2 1.506 141212142 2 3 86
2 1.4975 141212143 2 3 86
1 1.3245 141212231 1 3 86
1 1.3015 141212232 1 3 86
1 1.297 141212233 1 3 86
2 1.5985 141212241 2 3 86
2 1.5225 141212242 2 3 86
2 1.5395 141212243 2 3 86
1 1.298 141212331 1 3 86
1 1.3405 141212332 1 3 86
1 1.341 141212333 1 3 86
2 1.522 141212341 2 3 86
2 1.55 141212342 2 3 86
2 1.526 141212343 2 3 86
1 1.3607 1421031 1 1 15
1 1.392 1421032 1 1 15
1 1.3457 1421033 1 1 15
2 1.4693 1421041 2 1 15
2 1.541 1421042 2 1 15
2 1.453 1421043 2 1 15
1 1.3943 1421131 1 1 15
1 1.4077 1421132 1 1 15
1 1.4237 1421133 1 1 15
2 1.502 1421143 2 1 15
1 1.4083 1421231 1 1 15
1 1.431 1421232 1 1 15
1 1.3597 1421233 1 1 15
2 1.481 1421242 2 1 15
1 1.2865 142212431 1 3 86
1 1.2495 142212432 1 3 86
2 1.5665 142212441 2 3 86
2 1.4865 142212442 2 3 86
2 1.499 142212443 2 3 86
1 1.3785 142212531 1 3 86
1 1.329 142212532 1 3 86
2 1.5095 142212541 2 3 86
2 1.483 142212542 2 3 86
2 1.55 142212543 2 3 86
1 1.2435 142212631 1 3 86
1 1.293 142212632 1 3 86
1 1.233 142212633 1 3 86
2 1.5245 142212641 2 3 86
2 1.529 142212642 2 3 86
1 1.3215 143212731 1 3 87
1 1.313 143212732 1 3 87
1 1.301 143212733 1 3 87
2 1.5975 143212741 2 3 87
2 1.6015 143212742 2 3 87
2 1.6365 143212743 2 3 87
1 1.3655 143212831 1 3 87
1 1.303 143212832 1 3 87
1 1.422 143212833 1 3 87
2 1.514 143212841 2 3 87
2 1.6055 143212843 2 3 87
2 1.625 143212941 2 3 87
1 1.5605 144213031 1 3 87
1 1.3885 144213032 1 3 87
1 1.3585 144213033 1 3 87
2 1.553 144213042 2 3 87
2 1.5635 144213043 2 3 87
1 1.3125 144213131 1 3 87
1 1.3915 144213132 1 3 87
1 1.3625 144213133 1 3 87
2 1.58 144213141 2 3 87
2 1.6 144213142 2 3 87
2 1.598 144213143 2 3 87
1 1.3165 144213232 1 3 87
1 1.308 144213233 1 3 87
2 1.477 144213242 2 3 87
2 1.51 144213243 2 3 87
1 1.3325 145213331 1 3 87
1 1.3825 145213332 1 3 87
1 1.3735 145213333 1 3 87
2 1.567 145213341 2 3 87
2 1.5965 145213342 2 3 87
1 1.305 145213431 1 3 87
1 1.331 145213432 1 3 87
1 1.318 145213433 1 3 87
2 1.5515 145213441 2 3 87
1 1.2995 146213631 1 3 88
1 1.278 146213632 1 3 88
1 1.3145 146213633 1 3 88
2 1.5795 146213642 2 3 88
2 1.5415 146213643 2 3 88
1 1.2405 146213731 1 3 88
1 1.31 146213732 1 3 88
1 1.3835 146213733 1 3 88
2 1.537 146213742 2 3 88
2 1.544 146213743 2 3 88
1 1.328 146213831 1 3 88
1 1.309 146213832 1 3 88
1 1.266 146213833 1 3 88
2 1.495 146213841 2 3 88
2 1.5925 146213842 2 3 88
1 1.3525 147213931 1 3 88
1 1.3355 147213932 1 3 88
1 1.345 147213933 1 3 88
2 1.6205 147213941 2 3 88
2 1.6385 147213942 2 3 88
2 1.5785 147213943 2 3 88
1 1.388 147214031 1 3 88
1 1.435 147214032 1 3 88
1 1.3465 147214033 1 3 88
2 1.6125 147214041 2 3 88
2 1.625 147214042 2 3 88
2 1.6325 147214043 2 3 88
1 1.378 147214131 1 3 88
1 1.397 147214132 1 3 88
1 1.4025 147214133 1 3 88
2 1.5895 147214141 2 3 88
2 1.6195 147214143 2 3 88
1 1.4055 148214231 1 3 88
1 1.3685 148214232 1 3 88
1 1.3665 148214233 1 3 88
2 1.555 148214241 2 3 88
2 1.523 148214242 2 3 88
2 1.62 148214243 2 3 88
1 1.3645 148214331 1 3 89
1 1.376 148214332 1 3 89
1 1.3185 148214333 1 3 89
2 1.6235 148214341 2 3 89
2 1.5685 148214342 2 3 89
2 1.5785 148214343 2 3 89
1 1.364 148214431 1 3 89
1 1.356 148214432 1 3 89
2 1.5345 148214441 2 3 89
2 1.57 148214442 2 3 89
2 1.579 148214443 2 3 89
1 1.326 149214531 1 3 89
1 1.404 149214532 1 3 89
1 1.3685 149214533 1 3 89
2 1.6445 149214541 2 3 89
2 1.5965 149214542 2 3 89
2 1.5705 149214543 2 3 89
1 1.3125 149214631 1 3 89
1 1.2555 149214632 1 3 89
1 1.3375 149214633 1 3 89
2 1.5435 149214641 2 3 89
2 1.496 149214642 2 3 89
2 1.518 149214643 2 3 89
1 1.3675 149214731 1 3 89
1 1.3305 149214732 1 3 89
1 1.2965 149214733 1 3 89
2 1.5695 149214741 2 3 89
2 1.44 149214742 2 3 89
2 1.4575 149214743 2 3 89
1 1.4 150214831 1 3 89
1 1.405 150214832 1 3 89
1 1.391 150214833 1 3 89
2 1.635 150214841 2 3 89
2 1.6375 150214842 2 3 89
1 1.43 150214931 1 3 89
1 1.418 150214932 1 3 89
1 1.3715 150214933 1 3 89
2 1.602 150214941 2 3 89
2 1.6325 150214942 2 3 89
2 1.654 150214943 2 3 89
1 1.379 150215031 1 3 89
1 1.41 150215032 1 3 89
1 1.378 150215033 1 3 89
2 1.688 150215042 2 3 89
2 1.525 150215043 2 3 89
1 1.35 151215131 1 3 90
1 1.3645 151215133 1 3 90
2 1.4985 151215141 2 3 90
2 1.582 151215142 2 3 90
2 1.585 151215143 2 3 90
1 1.267 151215231 1 3 90
1 1.3265 151215232 1 3 90
1 1.355 151215233 1 3 90
2 1.5785 151215241 2 3 90
2 1.547 151215242 2 3 90
2 1.5415 151215243 2 3 90
1 1.3235 151215331 1 3 90
1 1.3475 151215332 1 3 90
1 1.3275 151215333 1 3 90
2 1.613 151215341 2 3 90
2 1.5315 151215342 2 3 90
1 1.3143 1521331 1 1 16
1 1.3007 1521332 1 1 16
1 1.3493 1521333 1 1 16
2 1.531 1521341 2 1 16
2 1.444 1521342 2 1 16
2 1.4487 1521343 2 1 16
1 1.287 1521431 1 1 16
1 1.2883 1521432 1 1 16
1 1.353 1521433 1 1 16
2 1.5673 1521441 2 1 16
2 1.485 1521442 2 1 16
2 1.4047 1521443 2 1 16
1 1.2153 1521531 1 1 16
1 1.3507 1521532 1 1 16
1 1.3017 1521533 1 1 16
2 1.497 1521541 2 1 16
2 1.492 1521542 2 1 16
2 1.3557 1521543 2 1 16
1 1.433 152215431 1 3 90
1 1.405 152215432 1 3 90
1 1.4285 152215433 1 3 90
2 1.6105 152215441 2 3 90
2 1.62 152215442 2 3 90
2 1.5415 152215443 2 3 90
1 1.3655 152215531 1 3 90
1 1.396 152215532 1 3 90
1 1.346 152215533 1 3 90
2 1.6595 152215541 2 3 90
1 1.428 152215631 1 3 90
1 1.4065 152215632 1 3 90
1 1.382 152215633 1 3 90
1 1.482 153215731 1 3 90
1 1.3625 153215732 1 3 90
1 1.42 153215733 1 3 90
2 1.6375 153215741 2 3 90
2 1.6615 153215742 2 3 90
2 1.596 153215743 2 3 90
1 1.3305 153215831 1 3 90
1 1.346 153215832 1 3 90
1 1.391 153215833 1 3 90
2 1.5695 153215841 2 3 90
2 1.571 153215842 2 3 90
2 1.572 153215843 2 3 90
1 1.3645 153215931 1 3 91
1 1.3535 153215932 1 3 91
1 1.414 153215933 1 3 91
2 1.548 153215941 2 3 91
2 1.628 153215942 2 3 91
2 1.5355 153215943 2 3 91
1 1.396 154216031 1 3 91
1 1.408 154216032 1 3 91
1 1.359 154216033 1 3 91
2 1.6025 154216041 2 3 91
2 1.621 154216042 2 3 91
2 1.574 154216043 2 3 91
1 1.3875 154216131 1 3 91
1 1.3625 154216132 1 3 91
1 1.367 154216133 1 3 91
2 1.589 154216141 2 3 91
2 1.538 154216142 2 3 91
1 1.347 154216231 1 3 91
1 1.3395 154216232 1 3 91
1 1.391 154216233 1 3 91
2 1.555 154216242 2 3 91
2 1.53 154216243 2 3 91
1 1.3205 155216331 1 3 91
1 1.415 155216332 1 3 91
1 1.318 155216333 1 3 91
2 1.5915 155216341 2 3 91
2 1.5805 155216342 2 3 91
2 1.6165 155216343 2 3 91
2 1.59 155216441 2 3 91
2 1.546 155216442 2 3 91
1 1.267 155216531 1 3 91
1 1.3535 155216532 1 3 91
1 1.413 155216533 1 3 91
2 1.583 155216541 2 3 91
2 1.598 155216542 2 3 91
2 1.635 155216543 2 3 91
1 1.36 156216631 1 4 130
1 1.364 156216632 1 4 130
1 1.4 156216633 1 4 130
2 1.554 156216641 2 4 130
2 1.615 156216642 2 4 130
2 1.562 156216643 2 4 130
1 1.414 156216731 1 4 130
1 1.389 156216732 1 4 130
1 1.405 156216733 1 4 130
2 1.587 156216741 2 4 130
2 1.629 156216742 2 4 130
2 1.618 156216743 2 4 130
1 1.34 156216831 1 4 131
1 1.376 156216832 1 4 131
1 1.369 156216833 1 4 131
2 1.618 156216841 2 4 131
2 1.605 156216842 2 4 131
2 1.631 156216843 2 4 131
1 1.397 157217031 1 4 131
1 1.433 157217032 1 4 131
1 1.417 157217033 1 4 131
2 1.626 157217041 2 4 131
2 1.617 157217042 2 4 131
2 1.661 157217043 2 4 131
1 1.415 158217231 1 4 131
1 1.377 158217232 1 4 131
1 1.356 158217233 1 4 131
2 1.6 158217241 2 4 131
2 1.554 158217242 2 4 131
2 1.572 158217243 2 4 131
1 1.389 158217331 1 4 131
1 1.253 158217332 1 4 131
1 1.371 158217333 1 4 131
2 1.488 158217341 2 4 131
2 1.602 158217342 2 4 131
2 1.506 158217343 2 4 131
1 1.399 158217431 1 4 131
1 1.338 158217432 1 4 131
1 1.357 158217433 1 4 131
2 1.587 158217441 2 4 131
2 1.562 158217442 2 4 131
2 1.59 158217443 2 4 131
1 1.414 159217532 1 4 131
1 1.471 159217533 1 4 131
2 1.649 159217541 2 4 131
2 1.7 159217543 2 4 131
1 1.359 159217631 1 4 132
1 1.424 159217632 1 4 132
1 1.403 159217633 1 4 132
2 1.665 159217641 2 4 132
2 1.559 159217642 2 4 132
2 1.57 159217643 2 4 132
1 1.404 160217931 1 4 132
1 1.368 160217932 1 4 132
1 1.336 160217933 1 4 132
2 1.61 160217941 2 4 132
2 1.564 160217942 2 4 132
2 1.658 160217943 2 4 132
1 1.433 160218031 1 4 132
1 1.464 160218032 1 4 132
1 1.433 160218033 1 4 132
2 1.601 160218041 2 4 132
2 1.647 160218042 2 4 132
2 1.656 160218043 2 4 132
1 1.431 161218131 1 4 132
1 1.391 161218132 1 4 132
1 1.419 161218133 1 4 132
2 1.648 161218141 2 4 132
2 1.658 161218142 2 4 132
2 1.669 161218143 2 4 132
1 1.396 161218231 1 4 132
1 1.486 161218232 1 4 132
2 1.64 161218241 2 4 132
2 1.68 161218242 2 4 132
2 1.634 161218243 2 4 132
1 1.431 161218331 1 4 132
1 1.429 161218332 1 4 132
2 1.623 161218341 2 4 132
2 1.595 161218343 2 4 132
1 1.303 1621631 1 1 16
1 1.3137 1621632 1 1 16
1 1.3593 1621633 1 1 16
2 1.5963 1621642 2 1 16
1 1.3467 1621731 1 1 16
1 1.2987 1621732 1 1 16
1 1.2713 1621733 1 1 16
2 1.5523 1621742 2 1 16
2 1.5857 1621743 2 1 16
1 1.29 1621831 1 1 16
1 1.3 1621832 1 1 16
1 1.3133 1621833 1 1 16
2 1.5593 1621841 2 1 16
2 1.5373 1621842 2 1 16
2 1.5333 1621843 2 1 16
1 1.37 162218431 1 4 115
1 1.449 162218432 1 4 115
1 1.412 162218433 1 4 115
2 1.594 162218441 2 4 115
2 1.602 162218442 2 4 115
2 1.613 162218443 2 4 115
1 1.415 162218531 1 4 115
1 1.407 162218532 1 4 115
1 1.295 162218533 1 4 115
2 1.575 162218541 2 4 115
2 1.6 162218542 2 4 115
2 1.585 162218543 2 4 115
1 1.479 162218631 1 4 115
1 1.463 162218632 1 4 115
1 1.466 162218633 1 4 115
2 1.658 162218641 2 4 115
2 1.653 162218643 2 4 115
1 1.414 163218732 1 4 115
2 1.611 163218741 2 4 115
2 1.644 163218742 2 4 115
2 1.636 163218743 2 4 115
1 1.341 163218931 1 4 115
1 1.397 163218932 1 4 115
1 1.387 163218933 1 4 115
2 1.644 163218941 2 4 115
2 1.622 163218942 2 4 115
2 1.567 163218943 2 4 115
1 1.381 164219031 1 4 115
1 1.397 164219032 1 4 115
1 1.368 164219033 1 4 115
2 1.6 164219041 2 4 115
2 1.577 164219042 2 4 115
2 1.675 164219043 2 4 115
1 1.327 164219231 1 4 116
1 1.366 164219232 1 4 116
1 1.316 164219233 1 4 116
