1 6.467 161218232 1 4 130
2 9.983 161218241 2 4 130
2 21.033 161218242 2 4 130
2 15.517 161218243 2 4 130
1 7.883 161218331 1 4 130
1 6.033 161218332 1 4 130
1 4.25 161218333 1 4 130
2 18.8 161218341 2 4 130
2 24.933 161218342 2 4 130
2 20.567 161218343 2 4 130
1 5.033 1621631 1 1 5
1 4.817 1621632 1 1 5
1 2.6 1621633 1 1 5
2 12.033 1621641 2 1 5
2 10.283 1621642 2 1 5
2 5.05 1621643 2 1 5
1 7.35 1621731 1 1 5
1 7.333 1621732 1 1 5
1 7.3 1621733 1 1 5
2 16.383 1621741 2 1 5
2 20.083 1621742 2 1 5
2 11.833 1621743 2 1 5
1 4.717 1621831 1 1 5
1 2.333 1621832 1 1 5
1 4.667 1621833 1 1 5
2 11.717 1621841 2 1 5
1 4.583 1721931 1 1 5
1 4.533 1721932 1 1 5
1 4.533 1721933 1 1 5
2 12.95 1721942 2 1 5
2 16.033 1721943 2 1 5
1 4.45 1722031 1 1 5
1 6.933 1722032 1 1 5
1 6.933 1722033 1 1 5
2 15.933 1722042 2 1 5
2 17.55 1722043 2 1 5
1 4.3 1722131 1 1 5
1 4.283 1722132 1 1 5
2 11.333 1722141 2 1 5
2 2 1722142 2 1 5
1 9.317 1822231 1 1 5
1 6.617 1822232 1 1 5
1 9.3 1822233 1 1 5
2 19.4 1822241 2 1 5
2 18.867 1822242 2 1 5
2 11.167 1822243 2 1 5
1 7.35 1822431 1 1 6
1 6.167 1822432 1 1 6
1 9 1822433 1 1 6
2 4.15 1822441 2 1 6
2 10.8 1822442 2 1 6
2 19.3 1822443 2 1 6
1 8.667 1922531 1 1 6
1 10.767 1922532 1 1 6
1 5.917 1922533 1 1 6
2 19.067 1922541 2 1 6
2 18.317 1922542 2 1 6
2 19.033 1922543 2 1 6
1 8.55 1922631 1 1 6
1 5.8 1922632 1 1 6
1 5.783 1922633 1 1 6
2 13.117 1922643 2 1 6
1 3.467 1922731 1 1 6
1 5.633 1922732 1 1 6
1 5.617 1922733 1 1 6
2 10.25 1922741 2 1 6
2 13 1922742 2 1 6
2 13 1922743 2 1 6
