12527442 12.45 1 12
12527541 18.35 1 12
12527542 18.133 1 12
12527543 23.833 1 12
12627642 12.833 1 12
12627643 3.667 1 12
12627741 19.333 1 12
12627742 13.383 1 12
12627842 13.233 1 12
12627843 7.517 1 12
12727941 13 1 13
12727942 10.05 1 13
12727943 12.95 1 13
12728041 23.667 1 13
12728043 12.783 1 13
12728141 15.25 1 13
12728143 9.65 1 13
12828241 12.5 1 13
12828242 8.3 1 13
12828243 9.717 1 13
12828342 20.967 1 13
12828343 22.433 1 13
12828441 10.733 1 13
12828442 7.933 1 13
12828443 25.35 1 13
12928541 12.017 1 13
12928542 10.567 1 13
12928543 10.55 1 13
12928641 17.75 1 13
12928642 8.9 1 13
12928643 6.15 1 13
12928741 18.633 1 14
12928743 11.55 1 14
13028841 7.2 1 14
13028842 17.2 1 14
13028941 11.15 1 14
13028942 21.333 1 14
13028943 11.667 1 14
13029041 17.533 1 14
13029042 20.667 1 14
13029043 13.233 1 14
13129141 7.6 2 78
13129142 10.183 2 78
13129143 10.15 2 78
13129242 5.267 2 78
13129243 11.5 2 78
13129341 6.783 2 79
13129342 4.633 2 79
13129343 6.717 2 79
13229442 13.783 2 79
13229443 4.467 2 79
13229641 4.333 2 79
13229642 6.417 2 79
13229643 22.95 2 79
13329741 7.267 2 79
13329742 7.256 2 79
13329743 5 2 79
13329841 8 2 79
13329842 7.833 2 79
13329843 7.5 2 79
13329941 6.85 2 79
13329942 4.817 2 79
134210041 8.333 2 79
134210042 8.283 2 79
134210043 14.433 2 79
134210142 18.333 2 80
134210143 10.683 2 80
135210341 21.433 2 80
135210342 21.383 2 80
135210441 21.183 2 80
135210442 15.5 2 80
135210443 2.483 2 80
135210541 20.95 2 80
135210542 20.9 2 80
135210543 11.317 2 80
136210641 14.951 2 80
136210642 9.558 2 80
136210643 11.133 2 80
136210741 16.633 2 80
136210742 22 2 80
136210743 20.35 2 80
136210841 10.85 2 80
136210842 21.833 2 80
136210843 21.517 2 80
137210942 21.483 2 81
137210943 27.133 2 81
137211041 25.7 2 81
137211042 24.167 2 81
137211043 19.233 2 81
137211141 15.933 2 81
137211142 25.533 2 81
137211143 24.017 2 81
138211241 29.6 2 81
138211242 26.7 2 81
138211341 11.667 2 81
138211342 23.75 2 81
138211343 20.883 2 81
138211441 9.883 2 81
138211442 18.667 2 81
138211443 22.067 2 81
139211541 18.567 2 81
139211542 20.617 2 81
139211543 11.333 2 81
139211642 13.333 2 81
139211643 20.483 2 81
139211741 10.667 2 82
139211742 9.017 2 82
139211743 4.45 2 82
140211841 5.333 2 82
140211843 5.267 2 82
140211941 3.633 2 82
140211942 16.933 2 82
140211943 24.683 2 82
140212041 7.983 2 82
140212042 15.433 2 82
140212043 9.517 2 82
141212242 9.817 3 111
141212243 11.783 3 111
141212341 19.967 3 111
141212342 8.05 3 111
141212343 11.617 3 111
142212441 19.6 3 112
142212442 7.233 3 112
142212443 7.217 3 112
142212541 9.167 3 112
142212542 6.45 3 112
142212543 7.85 3 112
142212641 10.85 3 112
142212642 15.7 3 112
142212643 15.683 3 112
143212841 4.267 3 112
143212842 11.833 3 112
143212843 5.9 3 112
143212941 5.733 3 112
143212942 8.4 3 112
143212943 7.1 3 112
144213041 9.917 3 112
144213042 5.333 3 112
144213043 11.2 3 112
144213141 6.6 3 112
144213142 12.517 3 112
144213143 9.65 3 112
144213242 11.767 3 113
144213243 19.85 3 113
145213341 9.917 3 113
145213342 5.167 3 113
145213343 3.217 3 113
145213441 4.917 3 113
145213442 7.95 3 113
145213443 9.583 3 113
145213541 10.8 3 113
145213542 16.85 3 113
145213543 4.633 3 113
146213641 6.017 3 113
146213642 11.85 3 113
146213643 9.15 3 113
146213741 15.417 3 113
146213742 4.75 3 113
146213842 7.667 3 113
146213843 12.217 3 113
147213941 5.833 3 113
147213942 5.817 3 113
147213943 7.45 3 113
147214141 13.083 3 114
147214142 13.017 3 114
147214143 8.2 3 114
148214242 2.733 3 114
148214243 4.033 3 114
148214341 10.767 3 114
148214342 18.333 3 114
148214343 18.3 3 114
148214441 9.083 3 114
148214442 3.55 3 114
148214443 9.017 3 114
149214541 9.533 3 114
149214542 9.517 3 114
149214543 9.483 3 114
149214641 4.367 3 114
149214642 6.183 3 114
149214643 6.15 3 114
149214741 7.633 3 114
149214742 7.617 3 114
149214743 5.933 3 114
150214941 15.1 3 84
150214942 17.817 3 84
150214943 8.383 3 84
150215042 4.967 3 84
150215043 8.25 3 84
151215141 16.217 3 84
151215142 8.083 3 84
151215143 6.267 3 84
151215241 7.9 3 84
151215243 7.633 3 84
151215343 12.55 3 84
152215442 3.617 3 84
152215541 8.667 3 84
152215542 6.733 3 84
152215641 7.567 3 85
153215741 7.4 3 85
153215742 10.683 3 85
153215743 23.367 3 85
153215841 5.917 3 85
153215842 5.883 3 85
153215843 5.85 3 85
153215941 5.717 3 85
153215942 5.683 3 85
153215943 5.65 3 85
154216041 15.267 3 85
154216042 13.733 3 85
154216043 8.167 3 85
154216142 7.633 3 85
155216341 28.283 3 85
155216342 7.217 3 85
155216441 18.1 3 86
155216442 12.867 3 86
155216541 7.95 3 86
155216542 16.317 3 86
155216543 14.633 3 86
156216641 2.817 4 128
156216642 12.2 4 128
156216643 12.167 4 128
156216741 19.35 4 128
156216742 8.517 4 128
156216743 6.983 4 128
156216841 2.45 4 128
156216842 3.917 4 128
156216843 5.55 4 128
157216941 6.7 4 128
157216942 24.467 4 128
157216943 8.1 4 128
157217041 7.817 4 129
157217042 5.033 4 129
157217043 11.333 4 129
157217141 4.867 4 129
157217142 9.233 4 129
157217143 9.2 4 129
158217241 9.083 4 129
158217242 7.35 4 129
158217243 14.233 4 129
158217341 17.983 4 129
158217342 7.133 4 129
158217343 14.033 4 129
158217441 4.25 4 129
158217443 21.367 4 129
159217541 13.583 4 129
159217542 13.55 4 129
159217543 10.183 4 129
159217641 8.167 4 129
159217642 8.133 4 129
159217643 13.367 4 129
159217741 3.583 4 129
159217742 3.55 4 129
160217841 26.233 4 130
160217842 14.417 4 130
160217843 14.367 4 130
160217941 14.25 4 130
160217942 19.8 4 130
160217943 8.833 4 130
160218041 21.467 4 130
160218042 19.6 4 130
160218043 12 4 130
161218141 11.833 4 130
161218142 15.717 4 130
161218143 13.767 4 130
161218241 9.983 4 130
161218242 21.033 4 130
161218243 15.517 4 130
161218341 18.8 4 130
161218342 24.933 4 130
161218343 20.567 4 130
