152215632 6.083 3 110
152215633 7.55 3 110
153215732 7.317 3 110
153215733 5.8 3 110
153215831 5.7 3 110
153215832 9.2 3 110
153215833 5.65 3 110
153215931 5.55 3 110
153215932 5.533 3 110
153215933 5.517 3 110
154216031 5.417 3 110
154216032 5.383 3 110
154216131 4.45 3 111
154216132 4.433 3 111
154216133 2.7 3 111
154216231 4.3 3 111
154216232 4.267 3 111
154216233 5.683 3 111
155216331 6.717 3 111
155216332 5.433 3 111
155216333 5.417 3 111
155216531 5.3 3 111
155216532 3.833 3 111
155216533 6.517 3 111
156216631 4.483 4 115
156216632 7.55 4 115
156216633 7.517 4 115
156216831 4.233 4 115
156216832 4.2 4 115
156216833 5.767 4 115
157216932 3.983 4 115
157216933 3.95 4 115
157217031 2.283 4 115
157217032 6.9 4 115
157217033 5.367 4 115
157217131 3.667 4 115
157217132 3.633 4 115
157217133 5.2 4 115
158217231 3.5 4 115
158217232 3.467 4 115
158217233 3.45 4 115
158217331 7.817 4 115
158217332 3.283 4 115
158217333 3.267 4 115
158217431 6.167 4 125
158217432 5.117 4 125
158217433 6.083 4 125
159217531 5.95 4 125
159217532 2.917 4 125
159217533 2.9 4 125
159217631 4.283 4 125
159217632 4.25 4 125
159217633 4.217 4 125
159217731 4.05 4 125
159217732 6.883 4 125
159217733 6.867 4 125
160217831 5.283 4 125
160217832 8.183 4 125
160217833 2.2 4 125
160217931 4.067 4 125
160217932 2.033 4 125
160217933 4.017 4 125
160218031 3.4 4 125
160218032 3.367 4 125
160218033 4.833 4 125
161218131 1.733 4 125
161218132 1.717 4 125
161218231 4.083 4 126
161218232 4.05 4 126
161218233 2.45 4 126
161218331 2.317 4 126
161218332 2.3 4 126
161218333 2.267 4 126
162218431 6.667 4 126
162218432 5.05 4 126
162218433 5.033 4 126
162218531 6.517 4 126
162218532 6.483 4 126
162218533 6.467 4 126
162218631 4.717 4 126
162218632 3.35 4 126
163218731 4.55 4 126
163218732 4.517 4 126
163218733 3.15 4 126
163218831 4.267 4 126
163218832 8.9 4 126
163218833 7.283 4 126
163218931 4.083 4 126
163218932 4.05 4 126
163218933 7.1 4 126
164219031 8.3 4 127
164219032 6.583 4 127
164219033 6.567 4 127
164219131 5.033 4 127
164219132 3.333 4 127
164219133 3.317 4 127
164219231 4.867 4 127
164219232 6.25 4 127
164219233 9.217 4 127
165219431 4.15 4 127
165219432 7.2 4 127
165219433 7.167 4 127
165219531 7.067 4 127
166219631 7.017 4 127
166219731 8.333 4 127
167219931 3.5 4 128
167219932 4.967 4 128
167219933 3.433 4 128
167220031 3.333 4 128
167220032 4.8 4 128
167220033 4.767 4 128
167220131 7.567 4 128
167220132 6.283 4 128
167220133 3.083 4 128
