136210842 14.65 2 74
136210843 18.6 2 74
137210942 25.067 2 75
137210943 21.8 2 75
137211041 7.583 2 75
137211141 12.133 2 75
137211142 26.433 2 75
137211143 22.25 2 75
138211241 10.683 2 75
138211242 2.617 2 75
138211243 8.633 2 75
138211341 10.533 2 75
138211342 12 2 75
138211343 13.617 2 75
138211441 8.45 2 75
138211443 8.417 2 75
140211841 15.633 2 76
140211842 13.233 2 76
140211843 14.65 2 76
140211941 3.133 2 76
140211942 20.167 2 76
140211943 25.4 2 76
140212041 17.683 2 76
140212042 19.117 2 76
140212043 19.983 2 76
141212141 4.717 3 103
141212142 4.683 3 103
141212143 21.367 3 103
141212241 2.867 3 103
141212242 5.767 3 103
141212243 7.45 3 103
141212341 2.617 3 103
141212342 14.933 3 103
141212343 18.35 3 103
142212442 1.167 3 103
142212443 18.133 3 103
142212541 22.15 3 103
142212542 3.583 3 103
142212543 12.767 3 103
142212641 12.583 3 103
142212642 20.133 3 103
142212643 15.683 3 103
143212741 6.383 3 103
143212742 12.35 3 103
143212743 14.017 3 103
143212841 7.85 3 104
143212842 12.383 3 104
143212843 7.783 3 104
143212941 6.25 3 104
143212942 10.883 3 104
143212943 6.183 3 104
144213041 14.967 3 104
144213042 2.467 3 104
144213043 4.6 3 104
144213141 10.417 3 104
144213142 14.767 3 104
144213143 10.367 3 104
144213241 4.283 3 104
144213242 7.917 3 104
144213243 4.217 3 104
145213341 14.35 3 104
145213342 21.083 3 104
145213343 9.883 3 104
145213441 7.933 3 104
145213442 7.833 3 104
145213443 4.8 3 104
145213541 17.017 3 104
145213543 12.117 3 104
146213641 15.767 3 105
146213642 11.15 3 105
146213643 12.75 3 105
146213741 6.667 3 105
146213742 13.95 3 105
146213743 10.933 3 105
146213841 9.25 3 105
146213843 6.45 3 105
147213941 3.967 3 105
147213942 6.317 3 105
147213943 25.05 3 105
147214041 7.367 3 105
147214042 8.683 3 105
147214043 5.917 3 105
147214141 7.183 3 105
147214142 7.117 3 105
148214241 6.967 3 105
148214242 6.95 3 105
148214243 8.283 3 105
148214341 8.183 3 105
148214342 5.4 3 105
148214343 9.683 3 105
148214441 10.167 3 106
148214442 10.133 3 106
148214443 11.483 3 106
149214541 11.3 3 106
149214542 8.4 3 106
149214543 8.35 3 106
149214641 14.3 3 106
149214642 5.85 3 106
149214643 8.167 3 106
149214741 8.017 3 106
149214742 8 3 106
149214743 7.95 3 106
150214841 12.067 3 106
150214842 5.283 3 106
150214843 7.6 3 106
150214941 11.867 3 106
150214942 7.417 3 106
150214943 7.4 3 106
150215041 4.95 3 106
150215042 13.333 3 106
150215043 7.217 3 106
151215141 7.1 3 106
151215142 8.567 3 106
151215143 7.033 3 106
151215241 11.967 3 107
151215242 8.283 3 107
151215243 10.517 3 107
151215341 8.083 3 107
151215342 8.05 3 107
151215343 14.767 3 107
152215441 4.3 3 107
152215442 10.167 3 107
152215443 10.133 3 107
152215542 10.017 3 107
152215543 14.433 3 107
152215641 11.233 3 107
152215642 7.55 3 107
152215643 6.183 3 107
153215741 20.25 3 107
153215742 9.65 3 107
153215743 5.033 3 107
153215841 5.85 3 107
153215842 13.9 3 107
153215843 9.417 3 107
153215941 6.983 3 107
153215943 16.683 3 107
154216041 8.433 3 108
154216042 8.383 3 108
154216043 8.367 3 108
154216141 9.6 3 108
154216142 14.733 3 108
154216143 4.133 3 108
154216241 11.667 3 108
154216242 9.367 3 108
154216243 4.767 3 108
155216341 6.917 3 108
155216342 9.183 3 108
155216343 9.167 3 108
155216441 14.217 3 108
155216442 5.383 3 108
155216443 5.35 3 108
155216541 6.55 3 108
155216542 8.8 3 108
155216543 5.133 3 108
156216641 4.917 4 122
156216642 15.55 4 122
156216643 15.517 4 122
156216741 9.45 4 122
156216742 7.95 4 122
156216743 9.35 4 122
156216841 7.183 4 122
156216842 11.483 4 122
156216843 16.367 4 122
157216941 8.417 4 122
157216942 12.8 4 122
157216943 11.25 4 122
157217042 6.783 4 122
157217043 14.1 4 122
157217141 9.917 4 122
157217142 4.533 4 122
157217143 11.367 4 122
158217242 9.75 4 122
158217243 17.483 4 122
158217341 11.15 4 123
158217342 14.45 4 123
158217343 14.433 4 123
158217441 12.417 4 123
158217442 6.467 4 123
158217443 14.267 4 123
159217541 16.983 4 123
159217543 15.35 4 123
159217642 9.083 4 123
159217741 15.1 4 123
159217742 10.317 4 123
159217743 8.867 4 123
160217841 12.1 4 123
160217842 12.067 4 123
160217843 7.2 4 123
160217941 14.717 4 123
160217942 16.517 4 123
160217943 16.483 4 123
160218041 16.367 4 123
160218042 17.5 4 123
161218141 9.3 4 124
161218142 7.85 4 124
161218143 9.233 4 124
161218241 10.817 4 124
161218242 13.617 4 124
161218243 10.733 4 124
161218342 16.5 4 124
161218343 13.383 4 124
162218441 13.3 4 124
162218442 17.85 4 124
162218443 19.4 4 124
162218541 7.033 4 124
162218542 7 4 124
162218543 11.467 4 124
162218642 15.883 4 124
162218643 8 4 124
163218841 10.9 4 124
163218842 7.683 4 124
163218843 9.567 4 124
163218941 14.9 4 124
163218942 13.617 4 124
163218943 4.15 4 124
