"","traitmLA.active:traitmLA.active.animal","traitfLA.active:traitmLA.active.animal","traitmLA.active:traitfLA.active.animal","traitfLA.active:traitfLA.active.animal","traitmLA.active:traitmLA.active.round.sec","traitfLA.active:traitmLA.active.round.sec","traitmLA.active:traitfLA.active.round.sec","traitfLA.active:traitfLA.active.round.sec","traitmLA.active.units","traitfLA.active.units"
"146",0.00632028728660422,0.00129377076897966,0.00129377076897966,0.00650859340424155,0.00132285183129316,0.000159579153522164,0.000159579153522164,0.0021272418211484,1.35748269552125,1.65723075388923
"147",0.00340293151973765,-0.000173636196206195,-0.000173636196206195,0.0029707591595249,0.00400484003508851,-0.00265632543292382,-0.00265632543292382,0.00186999167371371,1.30629053750556,1.82646470684175
"148",0.00466582405458695,-0.0005030709942489,-0.0005030709942489,0.00522845313616256,0.00191855682302942,-8.06770234057508e-06,-8.06770234057508e-06,0.00277961320874026,1.42487603777565,1.69575961606149
"149",0.00595290962071348,0.000497716449815444,0.000497716449815444,0.00427231357118311,0.00311355390684264,0.000229495329160931,0.000229495329160931,0.00205437154566573,1.37714157270183,1.7249308864658
"150",0.007551499720843,-0.00326559894852765,-0.00326559894852765,0.00493287061184165,0.00232587698365866,0.000999725115178804,0.000999725115178804,0.0057981360795451,1.26979611783188,1.8153105226714
"151",0.00326191798549773,-0.000196319188427552,-0.000196319188427552,0.00355973255433366,0.00241932867316362,0.000695569412297793,0.000695569412297793,0.00331045405479785,1.43796734811566,1.88607533429526
"152",0.00567823476621783,7.02570072313446e-05,7.02570072313446e-05,0.00481425122985511,0.00240454861265859,-0.000501856342995433,-0.000501856342995433,0.00258454415873936,1.31259397993972,1.88433037188103
"153",0.00926635434645409,0.00829071029600581,0.00829071029600581,0.00679234778493333,0.00480627277849033,0.000362052433138998,0.000362052433138998,0.00249815907025868,1.37744570954891,1.70707588348217
"154",0.00601987187344509,-0.000198338399433118,-0.000198338399433118,0.00314495689539982,0.00257593518547533,-0.00100134537923868,-0.00100134537923868,0.00145235392099161,1.42047240231227,1.91178154757324
"155",0.00308467550125292,-0.000654136946317385,-0.000654136946317385,0.00436187184239236,0.00183851241137083,-0.000896954141933332,-0.000896954141933332,0.00484235050816474,1.24560706982009,1.87446472997217
"156",0.00386865672704607,0.00446655457103928,0.00446655457103928,0.0107117862045703,0.00434154686021097,0.000906960648674113,0.000906960648674113,0.0017441602022967,1.20546510117851,1.74939224369589
"157",0.00413289927271638,-0.000379190216648673,-0.000379190216648673,0.0054610914543679,0.00431883822209409,0.000797831980900165,0.000797831980900165,0.002129942266243,1.32820704677405,1.82971786113591
"158",0.115859576697601,0.0161134595862755,0.0161134595862755,0.0073392254681777,0.00182429504883258,-0.000235474370012784,-0.000235474370012784,0.00336102695161827,1.16094129410038,1.76372798403396
"159",0.00334888717002044,-0.000385404706436665,-0.000385404706436665,0.00629705567652067,0.00440432019589604,0.000944232913274917,0.000944232913274917,0.00269774070507216,1.27650282056257,1.90730855486057
"160",0.00321542941030196,-0.00135848126224092,-0.00135848126224092,0.00400602471529494,0.00464833455365468,-0.00889192935708491,-0.00889192935708491,0.00272258651357789,1.33556866460952,1.7537418468735
"161",0.00439679434646962,-0.000367385866386738,-0.000367385866386738,0.00406733066078677,0.00222980090416438,-0.00105598764875617,-0.00105598764875617,0.00296533168518161,1.34241226419499,1.77540639906204
"162",0.0097843931639832,-0.000497762595462026,-0.000497762595462026,0.00289363268929343,0.00148097550043758,0.00261783988255675,0.00261783988255675,0.00260752714482959,1.33521235434952,1.76710645217841
"163",0.00385616024131849,-0.000555947005464824,-0.000555947005464824,0.00178793616057351,0.00290072952158492,-0.00356836019079024,-0.00356836019079024,0.00245967352592365,1.4019499680358,1.92891221003515
"164",0.00572132767870714,0.00588124436563928,0.00588124436563928,0.00526054946141734,0.00205647402449835,0.000339092486136464,0.000339092486136464,0.00432898997446213,1.37729385383317,1.90230764755753
"165",0.00463600839604032,-0.00115230779035963,-0.00115230779035963,0.00238752168921702,0.00572908170168416,-0.00146316418768619,-0.00146316418768619,0.00369717466475434,1.25825979318354,1.67895097969523
"166",0.00439089326945933,-0.000649865398671984,-0.000649865398671984,0.0043347959770597,0.00151761525943041,-0.00125549749196889,-0.00125549749196889,0.00267850712942502,1.39060274422721,1.89970793529188
"167",0.00395752884729797,0.000235912456365228,0.000235912456365228,0.00553032242691544,0.0091813917296928,-0.00223391622281405,-0.00223391622281405,0.00338511625508366,1.35496148274643,1.85973716370818
"168",0.0152155275767881,0.00319005397203026,0.00319005397203026,0.0101971731431452,0.00130009918873691,-0.000958484001353871,-0.000958484001353871,0.00442739721986518,1.26618718073298,1.71036558588133
"169",0.00201457047409751,-4.36624395103169e-05,-4.36624395103169e-05,0.00662970647848183,0.00132196514706338,-0.00063338914651509,-0.00063338914651509,0.00524223526817157,1.37642252026195,1.94818791037668
"170",0.00215566786514459,-0.00159793674552303,-0.00159793674552303,0.0044670823679067,0.0028349539542894,-0.00162113591576456,-0.00162113591576456,0.00197485663764488,1.38937148930997,1.70595238403006
"171",0.00565637126785752,0.000609321089567016,0.000609321089567016,0.00483091310430353,0.00357318327468324,0.00127828957146339,0.00127828957146339,0.00742645843012581,1.2906979591778,1.69734532559115
"172",0.00433466471774913,6.61964489512834e-05,6.61964489512834e-05,0.00657006265620473,0.00268608190829093,-0.00597264522647259,-0.00597264522647259,0.00635210196125311,1.22763762986665,1.73291336589662
"173",0.00497323318734354,-0.00389341713314717,-0.00389341713314717,0.00293505717162886,0.00288109254098328,3.25244358134191e-05,3.25244358134191e-05,0.00276532340728877,1.29053144531385,1.7583824337699
"174",0.00275957096159478,-0.00154957598320463,-0.00154957598320463,0.00292822454209897,0.00186189309696431,-0.000291616039411732,-0.000291616039411732,0.00194204938811777,1.4801348537421,1.89399353947553
"175",0.00609094995973734,-0.00612874993023993,-0.00612874993023993,0.00690528548564796,0.00400315863072252,-0.00233747042928972,-0.00233747042928972,0.00213067240946902,1.3467997812618,1.61327938060975
"176",0.0032873583154312,-0.00050145332826862,-0.00050145332826862,0.00177029535160607,0.0609420703748082,0.0758797526082075,0.0758797526082075,0.125590425835554,1.31398853634679,1.71515843046929
"177",0.0091106471159375,-0.00415882011357899,-0.00415882011357899,0.0341748140638153,0.00171237613904733,-0.000208705133477843,-0.000208705133477843,0.00285277664105519,1.45821073503777,1.60911259400853
"178",0.0119816612152052,-0.000703504895419482,-0.000703504895419482,0.00492477134823267,0.0034696768407468,-0.000691770722843835,-0.000691770722843835,0.00388351205295652,1.4005310015648,1.87821640725728
"179",0.00624891422856461,0.00710118287400072,0.00710118287400072,0.00799596904163343,0.00436825103870599,-0.00149664971879675,-0.00149664971879675,0.00394951978993627,1.233320247204,1.90663485980786
"180",0.00227508470350413,-0.00343725087245739,-0.00343725087245739,0.00194962010726897,0.00284339041962233,-0.000538965711688322,-0.000538965711688322,0.00131443023325469,1.31599943414697,1.98667355149364
"181",0.00300696688095128,-0.000890688998474942,-0.000890688998474942,0.00379742205889775,0.00293582149465253,1.74999501307282e-05,1.74999501307282e-05,0.0033988197712392,1.45682236044954,1.87432821943776
"182",0.004037945799549,7.02797238176511e-05,7.02797238176511e-05,0.00268480247111339,0.00340029104988982,-0.000211791567012662,-0.000211791567012662,0.00260198669468983,1.36885280777739,1.9053397673984
"183",0.00489772327158806,0.0010447134256325,0.0010447134256325,0.00407334061757248,0.00210373428394581,-0.00161938591764893,-0.00161938591764893,0.00158609590362096,1.27845580118324,1.83751327990161
"184",0.00361473251092947,-0.00067985742720672,-0.00067985742720672,0.00792566813586055,0.0015989176863731,5.53711168992804e-05,5.53711168992804e-05,0.00271969873076232,1.36449366461768,1.55919245374785
"185",0.0137377239918013,0.00413256247165517,0.00413256247165517,0.00443013653143738,0.00357126708032908,-0.00224837013350186,-0.00224837013350186,0.00243585990482097,1.25321227750614,1.79350932600741
"186",0.003925346979344,0.000151266343824952,0.000151266343824952,0.00341336668786532,0.00453673132021394,0.00143655196410139,0.00143655196410139,0.00416644186412932,1.34291588230189,1.78962496992813
"187",0.00327828161330857,0.00337822408916033,0.00337822408916033,0.00268854876369547,0.00147980961860084,-0.000427702845035405,-0.000427702845035405,0.00224347436296724,1.48221629360614,1.97206306090949
"188",0.00426290509034448,-0.000299863763572938,-0.000299863763572938,0.00687358854173236,0.00325550940454728,-0.000427955377279909,-0.000427955377279909,0.00453207264662726,1.29620891939989,1.77670430030634
"189",0.0100013846748143,0.00759326069423293,0.00759326069423293,0.0166641463093981,0.00328805246669252,0.000730452907918525,0.000730452907918525,0.00285908443008663,1.39366146951659,1.37441001878881
"190",0.00172894882346722,0.00139128301102931,0.00139128301102931,0.00412736195613594,0.00289048028914146,0.000496812176120451,0.000496812176120451,0.00212413927477052,1.34151622876328,1.73070146987084
"191",0.0132216152122447,-0.00347425489123707,-0.00347425489123707,0.00578579118718041,0.00254637584506633,0.000490334332783726,0.000490334332783726,0.00176536349306754,1.25547486884076,1.82623762468984
"192",0.00540064623166132,0.00252782417221348,0.00252782417221348,0.00347788794739137,0.00163143563704318,0.000702759107424532,0.000702759107424532,0.00141048759935408,1.49482784786276,1.69432839648168
"193",0.00300793973920575,0.000526418154224384,0.000526418154224384,0.00627537272539662,0.00135647915362375,-0.000391192351805236,-0.000391192351805236,0.00327684637230603,1.3648085506065,1.92812077070989
"194",0.0100775088170248,-0.048434083953148,-0.048434083953148,0.130836520033564,0.00109082707605205,0.000828626896413998,0.000828626896413998,0.00508958921155538,1.42206286349424,1.49652213876556
"195",0.00694174276964091,-0.00220449723569222,-0.00220449723569222,0.00780708426751392,0.00372512347144638,0.00182178879641845,0.00182178879641845,0.00130300998173845,1.30744206281843,1.89617721158871
"196",0.00263303970728971,-0.00105257275167264,-0.00105257275167264,0.00906205594260152,0.00834866112198001,0.00407150220673312,0.00407150220673312,0.00451373206955642,1.28320591339271,1.78832530690698
"197",0.00415622448989714,-0.000803162224902426,-0.000803162224902426,0.00521092969841061,0.0033109203746339,0.000477698019129932,0.000477698019129932,0.0061480507080941,1.4010862431335,1.69504657892289
"198",0.00496582044453721,0.000459185646413895,0.000459185646413895,0.00654755420561118,0.0199325482074979,-1.71379954336248e-05,-1.71379954336248e-05,0.0138220964241729,1.37417922050829,1.60716809891674
"199",0.00405545257011441,-0.00130748570601019,-0.00130748570601019,0.00737303359195159,0.00296931236267218,0.000124408635976514,0.000124408635976514,0.00399486825418343,1.44191159363723,1.83559677215337
"200",0.00259910639945145,0.00262942378314526,0.00262942378314526,0.00485828286063847,0.00219223756234059,0.000707790910856917,0.000707790910856917,0.00182256947490165,1.29392753363383,1.76498311836349
