"","traitmLA.active:traitmLA.active.animal","traitfLA.active:traitmLA.active.animal","traitmLA.active:traitfLA.active.animal","traitfLA.active:traitfLA.active.animal","traitmLA.active:traitmLA.active.round.sec","traitfLA.active:traitmLA.active.round.sec","traitmLA.active:traitfLA.active.round.sec","traitfLA.active:traitfLA.active.round.sec","traitmLA.active.units","traitfLA.active.units"
"147",0.00594569913648851,-0.000665237305707389,-0.000665237305707389,0.00367772365191867,0.0257521150913224,-0.00543790221150314,-0.00543790221150314,0.00286548264787532,0.793011315359833,1.68418366611338
"148",0.00287557700673697,-0.00191248793586348,-0.00191248793586348,0.00254757942723317,0.00229569637999346,-0.000555340176098301,-0.000555340176098301,0.00271328979878195,1.08353819821088,1.53402034928994
"149",0.00413645399117233,0.00122654314431458,0.00122654314431458,0.00500955100313968,0.0035198999229775,0.000255778543033124,0.000255778543033124,0.00718158028477262,0.952411680115055,1.58178107723717
"150",0.00327632023850798,-0.000315799616844192,-0.000315799616844192,0.00281748289338948,0.00351164413059809,-7.78252819792213e-05,-7.78252819792213e-05,0.00388097864721347,1.19384392064283,1.60094826663825
"151",0.00370004592556682,-1.18528919181016e-05,-1.18528919181016e-05,0.0083087661940875,0.00224514212414575,0.000482673519161154,0.000482673519161154,0.00233832973874672,1.06400358961443,1.62384124337984
"152",0.00520016819143722,-0.000461862455616191,-0.000461862455616191,0.00223786100393229,0.00270658330670769,0.000592533154743113,0.000592533154743113,0.00225650064732714,1.11685323733761,1.58526028189623
"153",0.00569555489626817,-0.00388617320516249,-0.00388617320516249,0.0054003222294237,0.00141235946651272,0.000552998346571222,0.000552998346571222,0.00214675485237061,0.965055140299166,1.58762032424728
"154",0.00547628151367891,0.000740697868628654,0.000740697868628654,0.00242880843683678,0.00210496593153573,0.000561369571833371,0.000561369571833371,0.00501843102724006,1.09249370490183,1.62454260925462
"155",0.00585050241780716,0.0020423108040391,0.0020423108040391,0.00755650944581827,0.00121704408065194,-0.00197434724239064,-0.00197434724239064,0.00340438022190276,1.0439853637838,1.33537054201994
"156",0.00302654819585244,-0.0019195905743514,-0.0019195905743514,0.00485556658078464,0.00135545309488868,-0.000214054095115955,-0.000214054095115955,0.00137337398535881,1.03665947788546,1.55991224185748
"157",0.00207533420902298,8.81347393573428e-05,8.81347393573428e-05,0.00642557791781664,0.00149308844228062,0.00337694045816857,0.00337694045816857,0.00177546502250867,1.0629249425411,1.51068571131463
"158",0.00582463218103929,-0.0332516712414354,-0.0332516712414354,0.0364284079579348,0.00123398187591354,-0.00146591866845568,-0.00146591866845568,0.00270003233577684,1.04033837527421,1.38308198340573
"159",0.00265872067319477,0.000586880098997877,0.000586880098997877,0.00315855018717164,0.00187316819274041,-0.000299002898649495,-0.000299002898649495,0.00295684678022603,1.14283299543726,1.56264380631918
"160",0.00593288832286296,0.0068443181807418,0.0068443181807418,0.0214471702492062,0.00293879839035983,-0.000444388582071069,-0.000444388582071069,0.00403891822135138,1.03591787097843,1.35822658725985
"161",0.00611826663704916,-0.00137720814262685,-0.00137720814262685,0.00493572568585074,0.00266944181006052,0.00405989573976983,0.00405989573976983,0.00374198786921703,1.06361345652636,1.60908689966428
"162",0.00444785328995954,0.00518372680606466,0.00518372680606466,0.00522277758556839,0.00183211579779028,-0.000269889488547781,-0.000269889488547781,0.00218322202614758,0.930318995313224,1.504825236797
"163",0.00380907550065747,0.00460690266218089,0.00460690266218089,0.00481714430841815,0.00132927573897758,-0.00111674195420852,-0.00111674195420852,0.0028594359491836,1.00796218031165,1.58842407025574
"164",0.00270281825888681,-0.00275693108270122,-0.00275693108270122,0.00290171184206528,0.00146093995012373,-0.00135379951407259,-0.00135379951407259,0.00334621979409858,1.0618774704842,1.55454723621177
"165",0.00339018344893397,-0.000457262669967262,-0.000457262669967262,0.00664506055278592,0.00153545639013679,-0.00111668761390683,-0.00111668761390683,0.0025095966164104,1.03335846210947,1.51398448271711
"166",0.00628049328686736,0.000758696268398307,0.000758696268398307,0.00358632913597271,0.00164295523452333,-0.000136730793192749,-0.000136730793192749,0.00267358611577921,1.09978701613715,1.74771841384668
"167",0.0052656026386863,0.00827758447928512,0.00827758447928512,0.00697327840316031,0.00653688918689449,-0.00233121365276018,-0.00233121365276018,0.00435517556140213,1.01055294293079,1.57097264193291
"168",0.00311236345355959,0.00200218063577987,0.00200218063577987,0.00286708607034585,0.00232645349172587,0.00104188059886683,0.00104188059886683,0.00237027171412331,0.985696375894433,1.68692766006913
"169",0.00247683389704624,-0.00150249648165535,-0.00150249648165535,0.00307164459805063,0.00262758911050426,0.0002377761588487,0.0002377761588487,0.00363822786941248,1.03707134970209,1.71453880306002
"170",0.00243606172412088,-0.000630135494137707,-0.000630135494137707,0.00421493928415553,0.00147671170507708,0.00132968125036315,0.00132968125036315,0.00216185822000699,1.01786895797485,1.79762812256216
"171",0.00416838271918659,0.00127006245636269,0.00127006245636269,0.00292310738899129,0.0434369712679929,-0.0576029329975775,-0.0576029329975775,0.0489473495261396,1.00261947601119,1.59602453779862
"172",0.00317665699123426,-8.24397682768069e-05,-8.24397682768069e-05,0.00454819325005483,0.00178965992132522,-0.00313280882665479,-0.00313280882665479,0.00347648728112895,0.992057381392874,1.68958731945918
"173",0.00223576871085502,-0.00272916824535019,-0.00272916824535019,0.00364673637506979,0.00167533019428754,-0.00205592244724762,-0.00205592244724762,0.00299235189907812,0.959756592766781,1.67991298687963
"174",0.00333951195964387,-0.0039345618298034,-0.0039345618298034,0.00353193151940879,0.00156270000356822,-8.62854448875905e-05,-8.62854448875905e-05,0.00292450990210181,1.05152170562884,1.49987589065742
"175",0.0233605456630155,-0.000580435392609047,-0.000580435392609047,0.00374728568087253,0.00435131073944618,-0.000325976847247111,-0.000325976847247111,0.00185105578251877,0.82882531696802,1.48865331909831
"176",0.00877849992297782,0.00488943254838933,0.00488943254838933,0.00407480389036919,0.00126343531034289,-0.00755881350812637,-0.00755881350812637,0.0765070892665642,0.968307100081863,1.47185363370236
"177",0.00561125734626144,0.00577370293730178,0.00577370293730178,0.00495719573054929,0.0051301278037142,0.00092919928385396,0.00092919928385396,0.00165675077538314,0.987818691965593,1.58233505191827
"178",0.00285080798486492,0.00460260195700479,0.00460260195700479,0.00745927135873489,0.00112098106528101,0.00147666896216351,0.00147666896216351,0.00475563152906113,1.05508777608312,1.62146158090391
"179",0.002280396805926,-0.000301438790380554,-0.000301438790380554,0.0034238498145919,0.00212758953719618,0.000313384919522673,0.000313384919522673,0.00136704799361818,1.13116872264763,1.54295987621079
"180",0.0035543752286787,0.000817865946229041,0.000817865946229041,0.00469865588906428,0.00192558347400933,-0.000235091759062972,-0.000235091759062972,0.00483627780917081,1.03735581700519,1.72647173905997
"181",0.00358152672816971,0.000333120502540168,0.000333120502540168,0.00443990766526743,0.00261624504375,0.000380084466480149,0.000380084466480149,0.00259342753181826,1.14665921715679,1.49228052661863
"182",0.00292271812401462,-0.00066709324894676,-0.00066709324894676,0.00666998068699167,0.00194980244095219,-0.000199524433644779,-0.000199524433644779,0.00239760859793453,1.04084100554056,1.77784897825744
"183",0.00348873160192454,-0.00988500249627738,-0.00988500249627738,0.00547450363523795,0.00215995007025519,-0.00124824811833393,-0.00124824811833393,0.0032118232664404,0.966486094854335,1.57602324549849
"184",0.00568279075531523,-0.00274057906078612,-0.00274057906078612,0.00916536263864942,0.00179813724603893,0.00268192687724059,0.00268192687724059,0.00232654804623493,0.93769198178359,1.49911445634009
"185",0.00184810225916364,0.000194120033016776,0.000194120033016776,0.00274411269588813,0.00177450467265326,-0.000704410815806335,-0.000704410815806335,0.00112884862979878,1.11393253669661,1.71235727613952
"186",0.00350223942589505,-0.00049645261996617,-0.00049645261996617,0.0116512417353184,0.0032916592391032,0.000395448522623763,0.000395448522623763,0.00371024002317213,1.01466508877724,1.50168463374648
"187",0.00332561002010792,0.000508179499510375,0.000508179499510375,0.0020539814224431,0.00256442703528313,0.000492137426311712,0.000492137426311712,0.00267328588896263,1.09080963886119,1.64365331953257
"188",0.00197421860951715,-3.77642042679732e-05,-3.77642042679732e-05,0.00258880385374848,0.00157872073139265,-0.000969022248682991,-0.000969022248682991,0.00148522007268956,1.03384288068376,1.61565305428868
"189",0.00268918522604717,-0.00143092735209474,-0.00143092735209474,0.00281312071218456,0.00139784576819692,-4.58405633086204e-05,-4.58405633086204e-05,0.00191032907844416,1.01610399803378,1.55054747041242
"190",0.0022431034377112,0.00468669393812499,0.00468669393812499,0.00720457334263855,0.00187205153120194,-0.000838813380486761,-0.000838813380486761,0.00237420963327552,1.11384328467677,1.62145665032949
"191",0.00444068273574532,7.89910801895222e-05,7.89910801895222e-05,0.00455083948736877,0.00135982334650729,-0.000323106727345694,-0.000323106727345694,0.00285867491608244,1.01859573768474,1.67140288036351
"192",0.0019834780405107,-0.000826317077821173,-0.000826317077821173,0.00483782398107892,0.00259242010192721,0.00175400690490998,0.00175400690490998,0.00384409915726969,1.08254404485705,1.60413937254421
"193",0.00288548729564525,-0.000345643833639636,-0.000345643833639636,0.00412582791158901,0.00178866905494459,-0.000679048350012271,-0.000679048350012271,0.00239177175028475,1.03941831431378,1.57098601958864
"194",0.00231357784517995,0.00242051717878744,0.00242051717878744,0.00501935577043466,0.000914570992814417,0.000553325450379519,0.000553325450379519,0.00386553420845878,1.04987532721764,1.68254090045407
"195",0.00314055018108541,0.000465164934075973,0.000465164934075973,0.00445629405993485,0.00228231861970599,0.00974837079653972,0.00974837079653972,0.00797406969062417,1.02770816582021,1.55998783455893
"196",0.00704325228241253,-0.00375759283186261,-0.00375759283186261,0.00777295683277326,0.00255135518278787,0.000386261576935915,0.000386261576935915,0.00542499261286553,0.931193619876206,1.76541628004647
"197",0.00346841780486065,0.00113419232041417,0.00113419232041417,0.0050918000151706,0.00176195864309897,-0.000908054673536614,-0.000908054673536614,0.00167330313896181,0.953528821706041,1.63110852570577
"198",0.00347202916053619,0.000776837032668176,0.000776837032668176,0.0113399798456126,0.00360642297168732,0.000843822147768993,0.000843822147768993,0.00237894488070216,1.12006439981952,1.59070242578771
"199",0.00238273947365723,0.000317436389928399,0.000317436389928399,0.00213159618917459,0.00416756882224924,0.000477483964533201,0.000477483964533201,0.00228470134277046,1.05627640280279,1.58700773281943
"200",0.00218049625320531,-0.000899282247584898,-0.000899282247584898,0.00416947722147939,0.00178023387198665,0.000900940644408814,0.000900940644408814,0.00125877864102814,1.06989498889057,1.53652931990585
