"","traitmWS:traitmWS.animal","traitfWS:traitmWS.animal","traitmWS:traitfWS.animal","traitfWS:traitfWS.animal","traitmWS:traitmWS.round.sec","traitfWS:traitmWS.round.sec","traitmWS:traitfWS.round.sec","traitfWS:traitfWS.round.sec","traitmWS.units","traitfWS.units"
"134",0.000331877329801652,-4.88846315428583e-05,-4.88846315428583e-05,0.000396873521016522,0.000187997040069242,-2.22003951232504e-05,-2.22003951232504e-05,0.000240320137076506,0.00208510639095306,0.0026518354535446
"135",0.000260223719525954,5.35377132756957e-07,5.35377132756957e-07,0.000488845053018384,0.000166870884146224,-9.38679285091346e-06,-9.38679285091346e-06,0.000326353576706702,0.00223149505784636,0.0022846636703675
"136",0.000497142944888644,4.06902747214959e-05,4.06902747214959e-05,0.000630493801979929,0.000271104151639521,-4.9231467598531e-05,-4.9231467598531e-05,0.000223858738907047,0.00206299097832467,0.0023546305615511
"137",0.000355783279611731,3.55341720380404e-05,3.55341720380404e-05,0.000421243729260368,0.000261346005588225,-2.68332399029068e-05,-2.68332399029068e-05,0.000188978667405905,0.0020520870071433,0.00242371102096845
"138",0.000314009107141307,-0.000161054501910487,-0.000161054501910487,0.00054973606017441,0.000246878457542278,-2.11076754991033e-05,-2.11076754991033e-05,0.000208360245806395,0.00197909873773853,0.00238759730956523
"139",0.000480171505855082,-1.85732055682418e-05,-1.85732055682418e-05,0.000222995456776301,0.000270721357507538,3.96140631614939e-05,3.96140631614939e-05,0.000265793889828999,0.00195971963348015,0.00251116641251578
"140",0.000399657935762858,-8.44465491924235e-05,-8.44465491924235e-05,0.000437385280738042,0.000204065528934893,3.81162394720305e-05,3.81162394720305e-05,0.000232355392663948,0.00214926588447535,0.00254942765102321
"141",0.000309349555443429,-5.11596649799728e-05,-5.11596649799728e-05,0.00036929689689783,0.000219364031878866,1.56086701973841e-05,1.56086701973841e-05,0.00018995678177466,0.00208823832170054,0.00254945842543068
"142",0.000337410377521417,4.72838600121408e-06,4.72838600121408e-06,0.000415103167129053,0.000163191814637928,1.09575836973343e-05,1.09575836973343e-05,0.00029146816093056,0.0023426614265028,0.00262877791275582
"143",0.000305330600691717,-1.39986899164606e-05,-1.39986899164606e-05,0.000452847656159657,0.00020591161842494,1.61483837271493e-05,1.61483837271493e-05,0.000228232043977665,0.00222817578810616,0.00234915051892159
"144",0.000359775557173631,-1.91389412387476e-05,-1.91389412387476e-05,0.0003220290272534,0.000206936567647178,-2.36518123809231e-05,-2.36518123809231e-05,0.000200609575500364,0.00205717154865203,0.00269180629090227
"145",0.000247347517451396,-2.00770140936027e-05,-2.00770140936027e-05,0.000585868027181266,0.000230674883288693,1.21421236628529e-06,1.21421236628529e-06,0.000281114380353635,0.00214541159306818,0.00203491246355401
"146",0.000364577002019499,3.34599012358949e-05,3.34599012358949e-05,0.000307403112883503,0.000197194226627555,2.27055017999825e-05,2.27055017999825e-05,0.000234043273530214,0.00211744342214946,0.00255151097357462
"147",0.000235736480171521,1.47363895280774e-05,1.47363895280774e-05,0.000411658388679667,0.000231491094484986,-2.25161603015077e-05,-2.25161603015077e-05,0.000235341424142204,0.00217591019186925,0.002535098002161
"148",0.00034564113049733,-7.91770635127684e-05,-7.91770635127684e-05,0.000305328810015733,0.000235361765127261,1.00876374682181e-05,1.00876374682181e-05,0.000197830570414871,0.00213229592143709,0.00257095202178057
"149",0.000270610081287139,1.23143943234252e-05,1.23143943234252e-05,0.00039326997951983,0.00029778471609914,4.72716054498583e-06,4.72716054498583e-06,0.000296510947978363,0.00204993175703983,0.00221143463105654
"150",0.000314931282561809,2.320188003792e-05,2.320188003792e-05,0.000278033565668082,0.000238418179549859,-8.70457683124e-06,-8.70457683124e-06,0.000296212692792872,0.00201855267483693,0.00259409880293329
"151",0.000327032718350727,4.82944017765608e-05,4.82944017765608e-05,0.000433436514635218,0.000221217679689133,-2.89195680753157e-06,-2.89195680753157e-06,0.000234797340021379,0.00210849398028309,0.0022749026885859
"152",0.000410250038989996,-8.20949816437076e-05,-8.20949816437076e-05,0.000567912729242688,0.000206770423879802,1.33108633326866e-05,1.33108633326866e-05,0.000202243875723911,0.00204355619514504,0.00223234225401304
"153",0.000727498646003543,0.000140461684061705,0.000140461684061705,0.000241974957083884,0.000187276717039787,3.04220230538449e-05,3.04220230538449e-05,0.00024827151421435,0.00171990203759809,0.00257071934818071
"154",0.000242850954295904,-4.50235354997177e-05,-4.50235354997177e-05,0.000564785919590934,0.000197559986905835,3.79155614134256e-05,3.79155614134256e-05,0.000301166464910929,0.00221065269308739,0.0024566648155829
"155",0.000604515868652977,1.21578768041291e-06,1.21578768041291e-06,0.000345211963274934,0.000203170175665779,-2.56371158699063e-06,-2.56371158699063e-06,0.000229777691173954,0.00208268228787738,0.00257441455216764
"156",0.000424397180110303,-2.92458777035522e-05,-2.92458777035522e-05,0.0002995234332314,0.000275748172514285,-3.55371219833737e-05,-3.55371219833737e-05,0.000230283694369001,0.00226448367881752,0.00261874984574217
"157",0.000264623923691491,1.11001680312541e-05,1.11001680312541e-05,0.000338204212203633,0.0001672846155175,-1.22337547066347e-06,-1.22337547066347e-06,0.000206947200708934,0.00197000443328995,0.00259559102445481
"158",0.000533836522758732,-3.50099137656815e-05,-3.50099137656815e-05,0.000352569184581383,0.00023318452039044,-1.97860109574588e-05,-1.97860109574588e-05,0.000242881515422147,0.00200079722303793,0.00250250105588283
"159",0.000393604560107504,-5.32191906226237e-05,-5.32191906226237e-05,0.000483682722823564,0.000216972454668195,6.10802661457871e-06,6.10802661457871e-06,0.000211139010613128,0.00205973397728316,0.00240522182980155
"160",0.000316092418071008,-1.09942213125724e-05,-1.09942213125724e-05,0.000280145159387258,0.000213649794522605,-1.92466457627518e-05,-1.92466457627518e-05,0.000211669087716589,0.00216597045989825,0.00258216485273193
"161",0.000210113274324412,-1.78176774791743e-05,-1.78176774791743e-05,0.00044158706905359,0.000208009354806516,1.8329830229848e-06,1.8329830229848e-06,0.000319371661911246,0.00227887757762064,0.00244282475937721
"162",0.000355617563106797,-2.9097098217097e-05,-2.9097098217097e-05,0.000347509901070134,0.000165438262966164,-2.73161202484982e-05,-2.73161202484982e-05,0.000242583360790452,0.00213951366168595,0.0024861508705369
"163",0.000279672023801508,3.44063173211884e-05,3.44063173211884e-05,0.000279574018198888,0.000229747451695422,-2.27127034355145e-05,-2.27127034355145e-05,0.000193417704553329,0.00210265762043079,0.00271692776383426
"164",0.000234136930954317,-4.94659713598643e-05,-4.94659713598643e-05,0.000559844922399908,0.00020934301239045,3.55170014030745e-05,3.55170014030745e-05,0.000300500218790078,0.00213579897906236,0.00214227414596147
"165",0.000372472867241543,8.9984177727497e-05,8.9984177727497e-05,0.000404769895647168,0.000263058133180136,2.48513188106089e-05,2.48513188106089e-05,0.00024800973641999,0.00220053608865805,0.00274055026740757
"166",0.000325137749248686,1.6239055604867e-05,1.6239055604867e-05,0.000468725797574786,0.000217525575083656,2.7745751722579e-05,2.7745751722579e-05,0.000273314024724761,0.00220636854332995,0.00260458746853552
"167",0.000425370408992888,6.07748711954723e-06,6.07748711954723e-06,0.000400623714778873,0.000168653374175209,-4.06435929291258e-05,-4.06435929291258e-05,0.00031980836460569,0.00197589700471598,0.00247036272517164
"168",0.000371088235643056,6.69360107800987e-05,6.69360107800987e-05,0.000377787320484379,0.00025464346412621,-2.19940798203393e-05,-2.19940798203393e-05,0.00028630434873858,0.00205229099963976,0.00259281137688538
"169",0.000407083649440803,1.68226687177552e-06,1.68226687177552e-06,0.000341765610970974,0.000290215559585869,8.32226758633282e-06,8.32226758633282e-06,0.000239712488178254,0.00212583771289405,0.00246846168937266
"170",0.000333852004451243,3.76856837503542e-05,3.76856837503542e-05,0.000443476691522439,0.000177835441272945,3.01899448554899e-05,3.01899448554899e-05,0.000266161182277052,0.00216312115680004,0.00245446448766941
"171",0.000340200722891124,2.95238519039564e-05,2.95238519039564e-05,0.000319758800992391,0.000277540744783367,-4.6047930531917e-05,-4.6047930531917e-05,0.000351065902480664,0.00208389607988251,0.00241844704572025
"172",0.000350791497352939,1.2790257970577e-05,1.2790257970577e-05,0.000461295157510156,0.00022958244783159,1.04383567655064e-05,1.04383567655064e-05,0.000281061694939466,0.002180698500399,0.00233239034493339
"173",0.000362916136705415,9.2846037895485e-06,9.2846037895485e-06,0.000319859308299277,0.00025005589208201,-6.37378137906004e-05,-6.37378137906004e-05,0.000205790890474204,0.00208447264424129,0.00248242388467705
"174",0.000381718073387905,-7.87263657660467e-05,-7.87263657660467e-05,0.000421803632237013,0.000177883157521049,2.97846861989834e-05,2.97846861989834e-05,0.000216185923431536,0.00215244906913337,0.00212549602293158
"175",0.000310696857730971,1.78554088712665e-05,1.78554088712665e-05,0.00028918600893862,0.000218575415593477,-7.62927296398286e-05,-7.62927296398286e-05,0.000227808172369895,0.00209459399555664,0.00241165014846003
"176",0.000388524274670068,-4.47840694297332e-05,-4.47840694297332e-05,0.000445400770428357,0.000231796167872425,-1.71368267247484e-06,-1.71368267247484e-06,0.000211197897834465,0.00189824679300669,0.00222330843797941
"177",0.000440147648816106,-0.000102008684694068,-0.000102008684694068,0.000441663627853457,0.000270999011247024,2.43638971653834e-06,2.43638971653834e-06,0.000275550623544938,0.00220483263946878,0.00218983609592478
"178",0.00018530584066682,4.31858621186361e-05,4.31858621186361e-05,0.000419380892794834,0.00020496072146776,2.42150563706361e-05,2.42150563706361e-05,0.000239189393163219,0.00224470568744608,0.00242155048301148
"179",0.000435653096498544,2.06957744700742e-05,2.06957744700742e-05,0.00036111736376253,0.000196847912067026,-3.14496232094992e-05,-3.14496232094992e-05,0.000242802760122729,0.00225590592859948,0.00244464938884272
"180",0.000318396055317194,7.41241865852629e-06,7.41241865852629e-06,0.000391704811248938,0.000170927181987892,8.2919891948428e-07,8.2919891948428e-07,0.000227394123609097,0.00218166187904927,0.00259379997770002
"181",0.000326168298622806,4.37976973984694e-06,4.37976973984694e-06,0.00039697056499871,0.000196772433666339,-1.67733610589628e-05,-1.67733610589628e-05,0.000281932804384341,0.00204293356648397,0.00254709688015371
"182",0.000390263147686139,-5.45330786236383e-05,-5.45330786236383e-05,0.000356122988920877,0.000219071772584602,-6.09570565011426e-06,-6.09570565011426e-06,0.00018920507859754,0.00207863883768619,0.00250460551442182
"183",0.000221337581908796,-5.64909629758068e-05,-5.64909629758068e-05,0.00044160134096227,0.000345586976228976,-7.06372791962061e-05,-7.06372791962061e-05,0.000219002637988812,0.00212972653699822,0.00246729829137203
"184",0.000433505296700508,-2.82556279360527e-05,-2.82556279360527e-05,0.000322072732614922,0.000182696409717798,2.00188163565825e-05,2.00188163565825e-05,0.000203780985799267,0.00209133757269125,0.00261780667502179
"185",0.000352285490149165,3.67444415343513e-05,3.67444415343513e-05,0.000572394453545447,0.000284235238830751,1.88824706352374e-06,1.88824706352374e-06,0.000220684263174776,0.00194261477457375,0.00255321965024342
"186",0.000334490141582182,-6.61979852656047e-05,-6.61979852656047e-05,0.000333365447929885,0.0002475949054516,2.96809264775281e-06,2.96809264775281e-06,0.000333037864190858,0.00205324387924944,0.00253286539311117
"187",0.000377426378718692,-1.94071270005748e-05,-1.94071270005748e-05,0.000366553150216925,0.000237069898924917,-2.90563875432115e-05,-2.90563875432115e-05,0.000275570253040058,0.00203557222525102,0.00262857004959747
"188",0.000311825371534769,-1.75175635414688e-06,-1.75175635414688e-06,0.000508416060219011,0.000357186674641171,-1.14277341680853e-05,-1.14277341680853e-05,0.000253973800406495,0.00215680222417304,0.00230346912721416
"189",0.000380001242223294,-1.38028465272169e-05,-1.38028465272169e-05,0.000378182442297258,0.000256526133323864,2.04346179568777e-05,2.04346179568777e-05,0.000267636921326542,0.00201856826686884,0.00257852429046607
"190",0.000325087390359455,2.54094605866755e-05,2.54094605866755e-05,0.000370701813911447,0.000256932205752802,-2.35089829046273e-05,-2.35089829046273e-05,0.000259972790702076,0.0021816257134012,0.00235604453136557
"191",0.000310717906194113,-6.50582321162918e-05,-6.50582321162918e-05,0.000443218713975524,0.0001958495508175,2.58771534053637e-05,2.58771534053637e-05,0.000256272760108519,0.00216794911295339,0.00245665613879309
"192",0.00030379231281441,-8.92999493559785e-06,-8.92999493559785e-06,0.000379535498250716,0.000223576021526216,-6.42515908714066e-06,-6.42515908714066e-06,0.00030603399027906,0.00205322023179095,0.00242494189129191
"193",0.000602436851977345,5.29193328234234e-05,5.29193328234234e-05,0.00029875429070866,0.000217211908709377,5.99079693653375e-05,5.99079693653375e-05,0.000201596990700306,0.00194099753033836,0.00268968697836298
"194",0.000271957636911832,1.56842651555159e-05,1.56842651555159e-05,0.000372376532821477,0.000244415859723059,-1.64389114760732e-05,-1.64389114760732e-05,0.000202818515785395,0.00217051818530826,0.0024986992521373
"195",0.000496491114096859,-4.94319726125351e-05,-4.94319726125351e-05,0.000838533044022297,0.000260792016628677,3.51722881649245e-05,3.51722881649245e-05,0.000290418240858825,0.0018009159937988,0.00186779256740545
"196",0.000392987936182286,-1.0649850227358e-05,-1.0649850227358e-05,0.000407275056402643,0.000210874316905772,-8.82505461618016e-06,-8.82505461618016e-06,0.000265211909761979,0.0020363594492407,0.00243431032649761
"197",0.000421058340863022,-5.17204545340832e-05,-5.17204545340832e-05,0.00027042157644353,0.000337583427691159,4.71593326528387e-07,4.71593326528387e-07,0.000187009079982496,0.00187353289557364,0.00259935938266483
"198",0.000343938105473693,-4.37417393100271e-05,-4.37417393100271e-05,0.000325214290947753,0.00021763311939199,-1.4044438877641e-06,-1.4044438877641e-06,0.000238761939721357,0.00211924082007131,0.00255203644573655
"199",0.000330608007682328,3.30514268593127e-05,3.30514268593127e-05,0.000427482141554239,0.000268434788705707,2.39142649518933e-05,2.39142649518933e-05,0.00025716935329623,0.00215064870477193,0.00233630954849903
"200",0.000439733388229391,-8.15703439671681e-05,-8.15703439671681e-05,0.000442492356696328,0.000191532353067222,1.75035510077448e-06,1.75035510077448e-06,0.000223439187619455,0.00218844856959386,0.00232338563240342
