155216433 4.317 3 108
155216531 3.333 3 108
155216532 4.15 3 108
155216533 7.35 3 108
156216631 6.4 4 122
156216632 6.45 4 122
156216633 6.417 4 122
156216731 8.7 4 122
156216732 8.667 4 122
156216733 5.55 4 122
156216831 5.433 4 122
156216832 5.383 4 122
156216833 7.033 4 122
157216931 6.883 4 122
157216932 6.85 4 122
157216933 3.5 4 122
157217031 8.5 4 122
157217032 5.633 4 122
157217033 5.617 4 122
157217131 5.6 4 122
157217132 9.817 4 122
157217133 6.883 4 122
158217231 3.7 4 122
158217232 6.767 4 122
158217233 6.733 4 122
158217331 6.583 4 123
158217332 6.55 4 123
158217333 5.183 4 123
158217431 6.4 4 123
158217432 6.383 4 123
158217433 3.367 4 123
159217531 6.317 4 123
159217532 10.567 4 123
159217533 9.117 4 123
159217631 3.183 4 123
159217632 9 4 123
159217633 7.467 4 123
159217731 5.85 4 123
159217732 4.4 4 123
159217733 4.383 4 123
160217831 4.25 4 123
160217832 7.117 4 123
160217833 11.917 4 123
160217931 6.967 4 123
160217932 6.933 4 123
160217933 6.9 4 123
160218031 6.8 4 123
160218032 6.767 4 123
160218033 6.733 4 123
161218131 7.783 4 124
161218132 6.333 4 124
161218133 7.733 4 124
161218231 5.967 4 124
161218232 4.35 4 124
161218233 7.317 4 124
161218332 5.783 4 124
161218333 7.167 4 124
162218431 10.383 4 124
162218432 7 4 124
162218433 6.983 4 124
162218531 8.283 4 124
162218532 5.417 4 124
162218533 3.817 4 124
162218631 3.483 4 124
162218632 5.033 4 124
162218633 4.967 4 124
163218831 6.283 4 124
163218832 2.75 4 124
163218833 5.767 4 124
163218931 5.6 4 124
163218932 2.467 4 124
163218933 4.033 4 124
