143212942 8.85 3 92
143212943 4.933 3 92
144213041 11.483 3 93
144213042 9.817 3 93
144213043 14.65 3 93
144213141 6.267 3 93
144213142 8.017 3 93
144213143 19.783 3 93
144213241 9.55 3 93
144213242 5.867 3 93
145213341 5.75 3 93
145213342 3.65 3 93
145213343 5.7 3 93
145213441 7.367 3 93
145213443 7.3 3 93
145213541 5.3 3 93
145213543 6.983 3 93
146213641 16.3 3 93
146213642 8.483 3 93
146213643 10.1 3 93
146213741 8.35 3 93
146213742 6.65 3 93
146213743 9.933 3 93
146213841 4.717 3 94
146213842 14.4 3 94
146213843 6.433 3 94
147213941 17.95 3 94
147213942 11.033 3 94
147213943 11.017 3 94
147214041 7.7 3 94
147214042 7.683 3 94
147214043 10.833 3 94
147214141 13.2 3 94
147214142 5.233 3 94
147214143 6.867 3 94
148214241 8.35 3 94
148214242 8.333 3 94
148214243 6.7 3 94
148214341 4.933 3 94
148214342 6.567 3 94
148214343 8.167 3 94
148214441 16.6 3 94
148214442 12.683 3 94
148214443 11.183 3 94
149214541 6.283 3 94
149214542 12.533 3 94
149214543 9.417 3 94
149214641 12.4 3 95
149214642 9.25 3 95
149214643 16.117 3 95
149214741 10.7 3 95
149214742 7.5 3 95
149214743 9.017 3 95
150214841 8.667 3 95
150214842 5.483 3 95
150214843 15.517 3 95
150214942 3.717 3 95
150214943 13.033 3 95
150215041 16.317 3 95
150215042 11.467 3 95
150215043 18.617 3 95
151215141 3.417 3 95
151215142 9.8 3 95
151215143 4.983 3 95
151215241 6.467 3 95
151215242 6.45 3 95
151215243 6.417 3 95
151215341 6.3 3 95
151215342 14.717 3 95
151215343 10.933 3 95
152215441 14.5 3 96
152215442 8.183 3 96
152215443 9.667 3 96
152215541 16.733 3 96
152215542 9.483 3 96
152215543 10.933 3 96
152215641 13.067 3 96
152215642 13.033 3 96
153215741 9.133 3 96
153215742 10.583 3 96
153215743 9.1 3 96
153215841 9 3 96
153215842 7.483 3 96
153215843 13.767 3 96
153215941 8.85 3 96
153215942 12.55 3 96
153215943 8.817 3 96
154216041 15.817 3 96
154216042 5.533 3 96
154216043 5.517 3 96
154216241 15.583 3 97
154216242 9.9 3 97
154216243 8.467 3 97
155216341 11.533 3 97
155216342 6.317 3 97
155216343 12.583 3 97
155216441 14.8 3 97
155216442 7.667 3 97
155216443 11.3 3 97
155216541 7.533 3 97
155216542 5.933 3 97
155216543 11.117 3 97
156216641 11.883 4 116
156216642 13.833 4 116
156216643 4.3 4 116
156216741 15.35 4 116
156216742 4.15 4 116
156216743 11.617 4 116
156216841 4 4 116
156216842 11.467 4 116
156216843 15.117 4 116
157216941 13.35 4 116
157216942 17.317 4 116
157216943 7.483 4 116
157217041 8.35 4 117
157217042 6.45 4 117
157217043 8.267 4 117
157217141 10.067 4 117
157217142 6.25 4 117
158217241 11.817 4 117
158217242 15.867 4 117
158217243 19.1 4 117
158217341 11.65 4 117
158217342 18.95 4 117
158217343 11.6 4 117
158217441 7.283 4 117
158217442 12.75 4 117
158217443 15.05 4 117
159217541 10.95 4 117
159217543 14.983 4 117
159217641 14.817 4 117
159217642 6.95 4 117
159217643 10.75 4 117
159217741 8.733 4 117
159217742 3.083 4 117
159217743 14.6 4 117
160217842 8.217 4 118
160217843 8.133 4 118
160217941 11.633 4 118
160217942 13.933 4 118
160217943 13.917 4 118
160218041 12.9 4 118
160218042 10.533 4 118
160218043 16.1 4 118
161218141 10.417 4 118
161218142 10.383 4 118
161218143 8.6 4 118
161218241 4.7 4 118
161218242 8.55 4 118
161218243 12.517 4 118
161218341 6.433 4 118
161218342 4.5 4 118
161218343 8.25 4 118
