"","animal","round.sec","units"
"140",0.0056233446128346,0.00141023532803482,1.19823561622586
"141",0.00345906610663978,0.000930879522706386,1.31265489137082
"142",0.00249007137011078,0.00196101613504338,1.1656404780089
"143",0.00458739773360151,0.00317720391019081,1.14528593806404
"144",0.00325919209678595,0.00299262269100521,1.27697738902748
"145",0.00168751616222341,0.00216531508781624,1.2294317253977
"146",0.00281026394966773,0.00125953703499547,1.39712547754447
"147",0.00137500165785968,0.0039381280668092,1.20826490348481
"148",0.00453799062372578,0.00441383686433923,1.16362292963398
"149",0.00261242103872965,0.00277617370438474,1.16879226940553
"150",0.00320966279173099,0.00138666444418576,1.25441181297235
"151",0.00243482753895099,0.00191557710214272,1.23677418414733
"152",0.0046505299014372,0.000994244506924829,1.11831735037484
"153",0.00225677758624094,0.0010380522560301,1.26843735975833
"154",0.00265225170808392,0.00231608622959322,1.3427606556364
"155",0.00277242297005007,0.00350305564560848,1.09870032816683
"156",0.00360000624811438,0.00145734204256755,1.23221505965721
"157",0.00211341806353235,0.00187038411079904,1.16982775515274
"158",0.00447443863687357,0.00182125256308532,1.27216552827044
"159",0.0015681235642874,0.00149161544447492,1.2537733766294
"160",0.00193447921699319,0.00136852913628992,1.24683431792602
"161",0.00264321057321058,0.0024126763248541,1.1432358080635
"162",0.00455188004894635,0.00189045096922353,1.18478463032248
"163",0.00214995221715805,0.00145981463817928,1.26035480180747
"164",0.00326933655058605,0.0133271595693264,1.24557985080214
"165",0.00234199637790921,0.00361794655411378,1.24876088263273
"166",0.0019548294231316,0.00131393312083814,1.24735008594568
"167",0.00299146980291041,0.00186888927044631,1.23356150680027
"168",0.00475208222214667,0.00242799085935922,1.1195355246378
"169",0.0018209647536335,0.00170367511254901,1.2653945453806
"170",0.00199159877393081,0.0015049051560814,1.15842084049547
"171",0.0022333586471882,0.00194035211455543,1.293724327015
"172",0.00107066482254158,0.00123742713808312,1.23455973408729
"173",0.00281444117457202,0.00300119339190858,1.16622101832208
"174",0.00321145115814221,0.00252198562552152,1.19776567111875
"175",0.00179704586804241,0.00126448935233415,1.1737122438266
"176",0.00202908361810424,0.00170344287653811,1.28252683683363
"177",0.00373727384638806,0.00147287964259013,1.19016142411128
"178",0.00234998245446017,0.00162572600824363,1.16500676368944
"179",0.00459539169384125,0.00112862304530413,1.24039590396212
"180",0.00317035808744104,0.00257703134779959,1.23997220537505
"181",0.00619840185044377,0.00103007777363283,0.942714082437082
"182",0.00421129373480452,0.0018888995253376,1.23503483269259
"183",0.00180994739983935,0.00212572755909284,1.24032088771269
"184",0.00286416091700333,0.0011205371593294,1.25164575747304
"185",0.00322974792978498,0.00192719312625743,1.19311948609696
"186",0.00292388984967765,0.00140507720800782,1.17683980587081
"187",0.00251016592164039,0.00104470260206652,1.23987787260287
"188",0.00276876887260658,0.00141620837956144,1.09465462718456
"189",0.00250076305175547,0.00232205464810979,1.13298299663656
"190",0.00222715557754489,0.124582427760746,1.17219974644034
"191",0.00285444963653294,0.00131477198504586,1.19103433541723
"192",0.002399618487559,0.00107516707182972,1.34150184539758
"193",0.00252215050367039,0.00223037980320582,1.29277810315023
"194",0.00238020291992784,0.00117517680860631,1.20370186341011
"195",0.00182427822430897,0.00191776058145487,1.31919556308821
"196",0.00401351872684728,0.00415526302626245,1.13027411160143
"197",0.00495118572251421,0.00226919656431211,1.08741033039345
"198",0.00280294718803335,0.0027941645506683,1.33255556888448
"199",0.00150609753990512,0.00191730695242631,1.24836867787573
"200",0.00204985859848925,0.00319397249573299,1.30524556536238
