"","animal","round.sec","units"
"45",0.000327596682469452,0.000550499352517135,0.00278405553625094
"46",0.0004726619007943,0.000455435314040309,0.00281562374569671
"47",0.000423168967141698,0.000560466576313237,0.00273068837713226
"48",0.000363099448110189,0.000670289740291355,0.00293379346247135
"49",0.00054829011515286,0.000617768923100706,0.00251641329963808
"50",0.000391642443289345,0.000610433788933299,0.00299560463389793
"51",0.000366864661991046,0.000601094841464686,0.00278913060192248
"52",0.000676467104947292,0.00053022595076484,0.00283371518433041
"53",0.00146028044038236,0.000371210009181134,0.00217201178662889
"54",0.000428679871649135,0.000651717265587882,0.00264722352375077
"55",0.0011419786828912,0.000545986261779266,0.002736013890888
"56",0.000724024457330242,0.000504549874617076,0.00275848868357394
"57",0.000745984578705732,0.000700497525383141,0.00259881805249755
"58",0.000547158073009268,0.000635295489185881,0.00297294184284405
"59",0.000319062833392292,0.000655857494160004,0.00293975845107129
"60",0.00036896249492482,0.000575670073728708,0.00274355433123445
"61",0.000374952708689486,0.000685189807543009,0.00247261158137762
"62",0.000546384973390123,0.000950274458713269,0.0027586392068545
"63",0.000320383912768659,0.000581131655737238,0.00285225914035354
"64",0.000796723329551131,0.000510709065372185,0.00258170918953559
"65",0.00030546353093661,0.000595291510947964,0.00315283345830871
"66",0.000308662377084,0.000708612290112654,0.00290405806264858
"67",0.000706772562267554,0.000523487770872785,0.00285619056182749
"68",0.000313163443145907,0.000740859211976121,0.00296441636157168
"69",0.000387733257083326,0.000540677063738499,0.00274669082327342
"70",0.000336637979142514,0.000454865064288244,0.00313832098240673
"71",0.000345429066468098,0.000479886230489855,0.00305159638079084
"72",0.000473885776362654,0.00076380307312829,0.0028099367992457
"73",0.000517432673264259,0.000438686842070923,0.00298797474805752
"74",0.000487909453910002,0.000583993017516834,0.00264787939618694
"75",0.00076074175757523,0.000554201021283974,0.00271633292796074
"76",0.000590418908327123,0.000618775429364939,0.00252586571546318
"77",0.000228836230526132,0.000489306886576752,0.00295129835478777
"78",0.000453256361879826,0.000460942722477253,0.00273619576707457
"79",0.000434843404237081,0.000672121268002775,0.00301286093564571
"80",0.000379639112826107,0.000556284358129391,0.00299972580969245
"81",0.00054958904968463,0.000491779224669364,0.002903235212145
"82",0.000443969395259623,0.000550856737069557,0.00292793630631219
"83",0.000461595507880203,0.000699862037579746,0.00294793478549085
"84",0.000395291846562388,0.000515849601287775,0.00280933674035971
"85",0.000381377791297482,0.000506592840522526,0.00268547756209039
"86",0.000281967809802254,0.000485097422971268,0.00288156870050194
"87",0.000351799136492724,0.000468512103635506,0.00288632362294488
"88",0.000505749284128821,0.000500391742844878,0.00270391285635206
"89",0.000332767171392118,0.000489951255688215,0.00271043551474931
"90",0.000546479797356906,0.000800036708538598,0.00270594927087209
"91",0.000457365667788548,0.000695106840031427,0.00299543030036341
"92",0.000447367057263536,0.000654465057338386,0.00281599841851276
"93",0.000744318460279824,0.000784131039915569,0.00254062836309642
"94",0.000367272240553706,0.000468634222168486,0.00271946182240504
"95",0.000449091677403036,0.000537902334540675,0.00288095506723437
"96",0.000355761544810848,0.000548832432613966,0.00313595356437489
"97",0.000735858900761424,0.00047758027038617,0.00281798426148163
"98",0.000506891987899396,0.000678660291666262,0.00277518221069117
"99",0.000394127559533605,0.000518066635151534,0.00283192624115741
"100",0.00034118104288944,0.000651856025748495,0.00290159537878892
"101",0.000619910611492817,0.000498105423127795,0.00252436493848108
"102",0.000425701695785237,0.000704053729974675,0.00290878958984799
"103",0.000534469116651691,0.00053937841368124,0.00274818208084277
"104",0.000550005795174095,0.000596146003904746,0.00275094270822785
"105",0.000425118592333964,0.000523269383739363,0.0029896957790693
"106",0.000355159018077152,0.000507198279943984,0.0028416270003718
"107",0.000410707124788854,0.000473201859453879,0.00297206509799209
"108",0.000263404133280336,0.000595271313576085,0.00303381157781985
"109",0.000411664515280678,0.000417441626522613,0.00293730770218644
"110",0.00053798693724377,0.000474474571300216,0.00276049134949621
"111",0.000543711363701303,0.000568529680450451,0.00294861429684959
"112",0.00033641018128216,0.000472080540120665,0.00300224364369901
"113",0.000627822635392909,0.00051479889527144,0.00241426477564082
"114",0.000684689129233947,0.000420493613898266,0.0028126737481514
"115",0.000461671423483585,0.000500939179885214,0.00270017684476532
"116",0.000529400426488298,0.000578083062518292,0.00307759297465958
"117",0.000514143490023894,0.000460927577506593,0.00285262773758457
"118",0.000668539767422582,0.000380525100684288,0.00259779862865474
"119",0.000363980077185636,0.000547214965738794,0.00296336556950492
"120",0.000412347039135735,0.000496848262106789,0.00283187997176404
"121",0.000544943049006987,0.00042048460314318,0.00302664346674098
"122",0.000384974947570104,0.000561961415482802,0.00286438578185582
"123",0.00047857074222969,0.000395315429716745,0.00301387617336457
"124",0.000414094319113458,0.000714373559373117,0.00290409613893933
"125",0.000399513584163755,0.000520530787108171,0.0025995044996035
"126",0.000522096389487122,0.000615491539792223,0.00262255013100985
"127",0.000474273740893954,0.000557462715847448,0.00288188803720278
"128",0.00108347511963923,0.000336717721001015,0.00224692800774038
"129",0.00077404323024929,0.000796487890502475,0.00228986605607574
"130",0.00053112372810868,0.000523936295230236,0.00283304738108739
"131",0.000395814519472246,0.000534159737959705,0.00270433142447055
"132",0.000472204520336512,0.000912183177233439,0.00276452559250078
"133",0.000453758343264986,0.000877395988718786,0.0027040500703032
"134",0.000428017728510291,0.000542916370603225,0.00278560510586645
"135",0.000331192131244713,0.000635849096887793,0.00284793225307685
"136",0.000538289110956377,0.000474238881763893,0.00273451142245574
"137",0.000315801281633157,0.000554319631740874,0.00293595337409212
"138",0.000451032251423446,0.000523907876732309,0.00275938688629155
"139",0.000594913341014936,0.000605741147226196,0.00262288982106625
"140",0.000562495033337573,0.000507689925826298,0.00267988793681398
"141",0.00056505254884356,0.000688534025876634,0.00264501233320869
"142",0.000444881532562549,0.000466277358933268,0.00296370497747296
"143",0.000826734552450737,0.000753587403842201,0.00284864137444357
"144",0.000411133122316103,0.000566341578353228,0.0029685710338827
"145",0.000385068135942593,0.000515675045873875,0.0027837278281342
"146",0.000445324310067729,0.000447202691852564,0.00293056942383351
"147",0.000427167617821631,0.000577386414504865,0.00276441495424238
"148",0.000520545060076644,0.000710510307822397,0.00290520954469685
"149",0.000416326827986362,0.000556306453911567,0.00302741162048202
"150",0.000407818355609051,0.000620109623808662,0.00291010719278059
"151",0.000498925075482489,0.000455696177707418,0.00277463869624101
"152",0.000279786512452473,0.000629329573805027,0.00300909076241849
"153",0.000496661799494363,0.00045396926267641,0.0025951241442823
"154",0.000494514384759937,0.000625318877759635,0.00284518669105092
"155",0.000746815861017356,0.000589425819598787,0.00252554304663238
"156",0.000329298529788189,0.000621347122420787,0.00260726603145408
"157",0.000595482551944758,0.000609856835737772,0.00228000311539742
"158",0.000483480101980993,0.000508493001035873,0.0027731677532393
"159",0.000358322925041602,0.000602586474945237,0.00319221577931416
"160",0.000668501653595606,0.00058059922482722,0.00295876991344659
"161",0.000309770528088789,0.000521100667934568,0.00275191739474639
"162",0.000577032415042912,0.000471446669957799,0.00288069274234834
"163",0.00082824704242885,0.000621844339755812,0.00265318486384112
"164",0.000471452699645356,0.000481588088238511,0.00269446008542228
"165",0.000439929553800193,0.000547262955054591,0.00299137281476048
"166",0.000746853734060524,0.000598690319791477,0.0026449222631028
"167",0.000390918709442126,0.000753094967723565,0.00288211563538095
"168",0.000378606411645871,0.00044459555152821,0.00296397012432774
"169",0.000337111635316974,0.000532187667133382,0.00284857143169934
"170",0.000457000939372094,0.000442918874780653,0.0027341193345098
"171",0.00070155923596279,0.000704079757020493,0.00284194434535384
"172",0.000524901418566214,0.000522751082076216,0.00278548668986751
"173",0.000767163852205676,0.000444557056662476,0.00275960462489436
"174",0.000408891266692619,0.00045295036023916,0.00267582986016725
"175",0.000327241747536689,0.000638789087016198,0.00293199154950174
"176",0.000436702407210862,0.000653257357205658,0.00301297561828545
"177",0.000586162898015299,0.00061428404044622,0.00280200922610462
"178",0.000291852339851042,0.00060135971661901,0.00282533364573454
"179",0.000403179866095169,0.000599982966653175,0.00266016222950078
"180",0.000463118809278924,0.000461023264261318,0.00270599538252279
"181",0.000494032714338048,0.000538285949065201,0.00300452876444205
"182",0.000653680938623731,0.000579462440133473,0.00289886954331772
"183",0.000371838080963245,0.000517004820369312,0.00318465708831101
"184",0.000520676219482534,0.000650764369978319,0.0025661573512062
"185",0.000450165911393289,0.00054614062918804,0.00259805496781874
"186",0.000576208128810416,0.000479578984944963,0.00284915867871902
"187",0.000336162464194713,0.000581623894439947,0.00273047696592308
"188",0.000276605502611231,0.000657075860272464,0.00276916207021579
"189",0.000541889060592254,0.000388245218888195,0.00276915672994408
"190",0.000570721849553099,0.0006122365600094,0.00268085333476595
"191",0.000460354753279747,0.000341132461891279,0.00284111995141336
"192",0.000474020640758944,0.000654824690933488,0.00262687218241436
"193",0.000287418541805124,0.000541520148036235,0.00306845430838236
"194",0.000458629409056423,0.000529041166577513,0.00284733687510085
"195",0.0005112694884368,0.000481819587599303,0.00296411129414702
"196",0.000497441881401041,0.000448239791915299,0.00268913788901882
"197",0.00079563504295567,0.000612915787759663,0.00275832019401264
"198",0.000520810507993708,0.000506639554424859,0.00272861688102584
"199",0.000520895160755637,0.000521256856670119,0.002731118385244
"200",0.000661611210494134,0.000687570665517638,0.00255379259007626
