"","animal","round.sec","units"
"52",0.000394626431241387,0.000147670339440309,0.00196525918926713
"53",0.000544019032742051,0.00025898325359615,0.00164014224184153
"54",0.000264397669967402,0.000198835536963834,0.00194574457882596
"55",0.000255591729916025,0.000174943544363123,0.0019896009530489
"56",0.000242464138639262,0.000244175422795081,0.0019878302644875
"57",0.000282389767175359,0.000219039493391725,0.00184604294287723
"58",0.000388395306246796,0.000187691654920035,0.00190706960493728
"59",0.000391149158619951,0.000193981766397444,0.00188141468524481
"60",0.000345148083440188,0.000186889890776183,0.00197967127990754
"61",0.000356314284321979,0.000200755338341259,0.00191622113789239
"62",0.000344790950242041,0.000232393797236212,0.00198731275423165
"63",0.000213180267171152,0.000200335798883481,0.0018403696394302
"64",0.000362257696619206,0.000174646900608226,0.00201528348339875
"65",0.000377687924499188,0.000127829284183609,0.00188612455647458
"66",0.000310387794647947,0.000143537844349674,0.00204168366237896
"67",0.000290557097437977,0.000174737359734857,0.00190447025307396
"68",0.000256417561325015,0.000223473108272259,0.00191737565091092
"69",0.000510500460200181,0.000162007521848797,0.00190966058534555
"70",0.000275558577532913,0.000199292252656623,0.00190272514257241
"71",0.000362246590388765,0.000193839870533216,0.00184360319640712
"72",0.000322196519427735,0.000159868769074698,0.0017983542772507
"73",0.000231002653047334,0.000234609502594825,0.00194055825598844
"74",0.000400188370118429,0.000233227637155768,0.00173120577140775
"75",0.000211484315046533,0.000180128282917146,0.00199733454602775
"76",0.000597208719126198,0.000234259915537107,0.00161453693630299
"77",0.000425480899416913,0.000168769192910162,0.00208640459297979
"78",0.000350047164607314,0.000199262003252872,0.0019474774758309
"79",0.000458660447217692,0.000195907564419053,0.00181240181211465
"80",0.00022971711464969,0.00021603835483048,0.00189474798887937
"81",0.000278680387582068,0.000218077170258735,0.00193748759139687
"82",0.00037572466402205,0.000207869643042043,0.00181250940328258
"83",0.000376747650043461,0.000203101548755349,0.00179136909652081
"84",0.000239357488859072,0.000212194064711266,0.00193348687465301
"85",0.00047072794319912,0.000222201910681359,0.00196792357338712
"86",0.000395286532169231,0.000214358961862572,0.00183165116691307
"87",0.000358415400446887,0.00021815785756267,0.00179304611608087
"88",0.000207243654844211,0.000215387800219757,0.00207111984588593
"89",0.000353888729512262,0.000168318199541899,0.00201707503628727
"90",0.000287545225165854,0.00026465704254038,0.00200180826918819
"91",0.000240240059128239,0.000160115827197565,0.00202074991652525
"92",0.000286092539748822,0.000219003064085677,0.00170893393318563
"93",0.000216835410101969,0.000213644840356496,0.00198469921701794
"94",0.00035999724707947,0.00022491387222583,0.00175956216775974
"95",0.000233252344532617,0.000166063752387779,0.0020863013940495
"96",0.00035449430677342,0.000211390680592507,0.00192246753802661
"97",0.000220086317480975,0.000223030878502486,0.00195470892308816
"98",0.000383754698794243,0.00021129789836402,0.00177268568474513
"99",0.000317156888080221,0.000206445689771229,0.00198772528176908
"100",0.000275072109745169,0.000145631327582539,0.00190197280002615
"101",0.000343847266304851,0.000162363336341467,0.00193427499654548
"102",0.00032814714968251,0.000212845956494259,0.00187688482809579
"103",0.000305824515282137,0.000219271719859426,0.00195991561070924
"104",0.000293475263323237,0.000181249843840657,0.00196660647539755
"105",0.000281861183308206,0.000186992418089426,0.00198488799750086
"106",0.000354519940201658,0.000194572732831491,0.00184348085427802
"107",0.000249285421590614,0.000190166337103605,0.00193420221326444
"108",0.000388544673998105,0.000182916806876354,0.0020072728550049
"109",0.000244477894639757,0.000213563631019667,0.00194202835233543
"110",0.000291711859874945,0.000169924314593952,0.00201365508142745
"111",0.000364220532778161,0.000199436479746216,0.00195130535215342
"112",0.000275653903594262,0.000192159808628742,0.00195306765986766
"113",0.000280062977374635,0.000186877177099671,0.00198962542529095
"114",0.000319234194328367,0.000177466684431871,0.0017621373349113
"115",0.000280248969820338,0.000193682110394019,0.00207177458928434
"116",0.000230482997350325,0.000232255244941323,0.00207880810624218
"117",0.000317981659434957,0.000181404031377969,0.00191967414436831
"118",0.000270953041906583,0.000202868759617792,0.00197494096746615
"119",0.000241597618483239,0.000174867417522354,0.00203799894157071
"120",0.000408039539680011,0.000184653954020917,0.00197147600082103
"121",0.000331924695988776,0.000187526688700273,0.00183050462217734
"122",0.000316511174769813,0.000202481135178884,0.00203401316736706
"123",0.00068959312231195,0.00022357817480924,0.00159729008147595
"124",0.000246889560229768,0.000219794700382998,0.00204300967588238
"125",0.000342757033975139,0.0001641664044426,0.00186713978363028
"126",0.00024560076856755,0.000158258167427221,0.00197980710669693
"127",0.000403163126777773,0.000195202185408386,0.00180615017813378
"128",0.000365378186322879,0.000153710496568603,0.0018554672240799
"129",0.000348490638537917,0.000159427958691982,0.00190570468706926
"130",0.000294671187130403,0.000249758255935684,0.00198527988893218
"131",0.000391322959522966,0.000208594236904975,0.00193491148262138
"132",0.000268227947513048,0.000172075759004022,0.0019468093999236
"133",0.000352476740105509,0.000179684338010848,0.00200360127086288
"134",0.000299288977484008,0.000212881244097618,0.00197901596719219
"135",0.000342744390389607,0.000207034581630241,0.00194861514856746
"136",0.000238568831183943,0.000244763543456908,0.00198257934109115
"137",0.000405763624623339,0.000217515221973283,0.00175759814375012
"138",0.000366660861934244,0.000197362135124989,0.0018143170107451
"139",0.000322675873773499,0.000195912751882657,0.00195066115858025
"140",0.000262306043814681,0.000215282027529742,0.00195688987362381
"141",0.00021891624136194,0.000188291034578884,0.00216803494293102
"142",0.000320780068455557,0.000233377473322102,0.00187380063641167
"143",0.000542228892091157,0.000226777065071023,0.00164291131729243
"144",0.000337916140805148,0.000228768224229177,0.00192580950916735
"145",0.00030305229458234,0.000240289177005721,0.00181816671681853
"146",0.00030705306014709,0.000222643990513528,0.00195671636871235
"147",0.000310333145253119,0.00017743290224147,0.00203714129025374
"148",0.000381018461121627,0.000169691418945113,0.00187718449165299
"149",0.000299293217541889,0.000164897374615333,0.00188434190759654
"150",0.000370898012850506,0.000148711742400333,0.00185611505199475
"151",0.000248006297015609,0.000170744719630259,0.00207787963973416
"152",0.000182498836583628,0.000178450823184413,0.00206987563106456
"153",0.000339276831485587,0.000228440998634603,0.00190839943694423
"154",0.000272582320390249,0.000185978225637381,0.00190499556061789
"155",0.000320493097955815,0.000213888976479146,0.00188056973220066
"156",0.000495517295736608,0.0002375362936678,0.00155238587263046
"157",0.000315373137258457,0.000260336829010506,0.00174322785263848
"158",0.000430540060258157,0.000163097862378528,0.00182034584029416
"159",0.000505505753850097,0.000176770154594505,0.00182310474334934
"160",0.000295017294041021,0.000191562902715955,0.00187945446094409
"161",0.000208564805896816,0.000214925586003199,0.00193982205865978
"162",0.000444950639782989,0.000179372120498786,0.00171876588416708
"163",0.000241539538347214,0.000158643590586703,0.00199244061917939
"164",0.00022949218136567,0.000216743043541182,0.00200453540311789
"165",0.000399651808476604,0.000227992396357829,0.00162108724991382
"166",0.000490610409729698,0.000176780901287021,0.00172420361879729
"167",0.000312577253704482,0.000252668235753847,0.00196343476180239
"168",0.00023395144733495,0.000229006791917724,0.00198631397983448
"169",0.000305370347363076,0.000188931033301278,0.0019337932840346
"170",0.000277537864594018,0.00017247589302297,0.00200235894371948
"171",0.000332617386357553,0.000228955785438965,0.00194664620171202
"172",0.000387720105684373,0.000178176347012211,0.00189163056159673
"173",0.000232746820462457,0.000166271629633787,0.00202592339676882
"174",0.000244877986837239,0.000173764333792943,0.00207102306386739
"175",0.000346953312099067,0.000173496031882057,0.00180502039259657
"176",0.00024803763099317,0.000173675966805535,0.00192456472067215
"177",0.000305081509405694,0.000185162530323803,0.00207565867573182
"178",0.000259437858779366,0.000189449176742942,0.00201838871196045
"179",0.000277556031815774,0.000196102409286175,0.00193300042407883
"180",0.000242599028254166,0.000233360483983841,0.00189001024425382
"181",0.000232010951767081,0.000199893920483833,0.00207659583501422
"182",0.000254957696981793,0.000206413741717798,0.00194012104736615
"183",0.000355979804988326,0.000232651007431495,0.00183454157708132
"184",0.000319025402877666,0.000211714878667842,0.00189445479406821
"185",0.000295062802147626,0.000172271548495976,0.00191003576708657
"186",0.000258140152763314,0.000190292716951822,0.0020883089849163
"187",0.000363111729463994,0.000167147203447561,0.00190430976167789
"188",0.000274619785154005,0.000168538303072605,0.00202460884777984
"189",0.000364943193919674,0.00022346017458306,0.00194930609852243
"190",0.00032392382160917,0.000173061641509469,0.00181150639559276
"191",0.0002625514191524,0.000141765298126887,0.00212454738714665
"192",0.000355255121450098,0.000242481777076653,0.00186941703978645
"193",0.000305468790480512,0.000230186833790002,0.00195900727631721
"194",0.000360205708555286,0.000198148266884994,0.00189097101642695
"195",0.000341978281814561,0.000236216370246411,0.00179502551047493
"196",0.000414945766043333,0.000204406158772647,0.00165598776510294
"197",0.000251638842848361,0.00016268383706665,0.00188398835696376
"198",0.000247625386916209,0.000184356121602091,0.00198330386734863
"199",0.000317113499807571,0.000222435111974127,0.00179659745026325
"200",0.000293221002998979,0.000245667594633757,0.00186840393250798
