"","animal","round.sec","units"
"71",0.00160346419014601,0.0658572170511453,1.14337313085821
"72",0.00253755318240806,0.13167907791935,1.08847798890347
"73",0.0022424527839237,0.113096062546998,1.04639151596436
"74",0.00373626884548889,0.00162678298740036,1.05362566141391
"75",0.00512723656024198,0.00296061350021005,1.04442127251789
"76",0.00355271101460986,0.0884208371891546,1.08970095967956
"77",0.00454113627936202,0.00416644907517616,1.06537233585665
"78",0.00860035946300529,0.00313395471951766,0.787352353099409
"79",0.0032210529811206,0.150700561193749,1.0911349713264
"80",0.249274269375763,0.0136673726326362,0.811089150056737
"81",0.00139401393171547,0.0468645691551741,1.12180912128896
"82",0.00470684127009843,0.106832762813548,1.16661428927419
"83",0.00227425521177608,0.0022921569518494,1.10181027117256
"84",0.0050931066305453,0.00383053344566223,1.05839333339179
"85",0.00200337933071796,0.0799838762593887,1.10059155874708
"86",0.00449938808809932,0.0543883679652868,1.20133473165553
"87",0.0025795408255356,0.00273105418103157,1.14543237980621
"88",0.0028066780971598,0.133543217881197,1.1056076614467
"89",0.00245015163711312,0.0950141859779771,1.14111300761451
"90",0.00300142693907641,0.148671353276134,1.1382272115883
"91",0.00168764337696038,0.152516676844087,0.994662955539617
"92",0.00384288205252202,0.0941401690764704,1.10115819654419
"93",0.0020360495393287,0.00854231855888311,1.27170990019728
"94",0.246827762724319,0.00290126276202154,0.953466795790608
"95",0.00176302395804776,0.0919401493819379,1.02068195293409
"96",0.00142810505640054,0.178004801624893,1.08512419899264
"97",0.00214988128105635,0.0086552147230294,1.28938343960974
"98",0.00336326832412992,0.00215351298099841,1.01030772807672
"99",0.00276628943388691,0.00292532458090218,1.25100727291806
"100",0.00187927287104796,0.00272083414036021,1.27413849823858
"101",0.0017176036890251,0.0633593835013984,1.18322677325965
"102",0.00167552059876005,0.0973043485041665,1.00161270492506
"103",0.00299197818601065,0.0371565611499421,0.979093495197749
"104",0.00206760796880366,0.0747633580242849,1.13893022695113
"105",0.00186550325685665,0.101045628679932,1.13145215284679
"106",0.00528213506714264,0.0760647855957858,1.05387159041558
"107",0.00602187879054232,0.0989147884605099,1.09032986653785
"108",0.00374734826921243,0.00426074883044982,1.27069743696978
"109",0.00234033605588518,0.0622553077323095,1.20521608159193
"110",0.00390945897541402,0.13306991256542,1.02435970058328
"111",0.00373374492003054,0.00216633107034041,1.02591550541752
"112",0.00257788038617399,0.0516897619473119,1.20794526808921
"113",0.00158012455291313,0.0027818065082168,1.16548170270756
"114",0.0018952947027934,0.0757511385271616,1.0226620583014
"115",0.000959761284017523,0.103515863783419,1.10519009808444
"116",0.00588710666026579,0.00346305858381339,0.911915853029015
"117",0.00271236508585808,0.0804937924314962,1.0086558003528
"118",0.00270657447937867,0.0050688043916605,1.1100450077472
"119",0.00182513677984068,0.0949148107749775,1.06490845425755
"120",0.00309755430974828,0.0810173674637191,1.10104352438783
"121",0.00779028089284494,0.00305992573104914,0.853108690144301
"122",0.00230480048749168,0.0122468567292485,1.10188673642667
"123",0.00246489709474436,0.0462427732986111,1.06127127812241
"124",0.00197285008970019,0.114627583382963,1.15572411542703
"125",0.00280755686535318,0.0727498193237344,1.07913041816779
"126",0.0027996022184023,0.00382156327031748,1.07214366938972
"127",0.00110685819754876,0.104141525710191,1.21872824022267
"128",0.00475600891618614,0.165008788470348,0.988913502563106
"129",0.00175158427406879,0.0418957149693749,1.08848158606253
"130",0.00200433558193907,0.119344997613349,1.08793082650892
"131",0.0055933367815806,0.00281328692805431,1.01583787170312
"132",0.00528418622301146,0.00366859946511391,1.09182756574361
"133",0.00690360703521117,0.119567379257977,1.01162255278764
"134",0.00198292388847167,0.106201223506288,1.04262207834822
"135",0.00170832268065294,0.188008507208467,1.01963488318121
"136",0.00169521169597564,0.0798429609741554,1.00893356297612
"137",0.00348017573751374,0.107455839258527,1.04766102223067
"138",0.00410495310227355,0.106846715343314,0.987862227572169
"139",0.00666717497349977,0.149840622709279,0.978483775975641
"140",0.00833240863290174,0.0021189061851271,1.09409514450363
"141",0.00403864154021552,0.00445562054184217,1.09561417103023
"142",0.00215301316375225,0.104507443726953,1.14062313332695
"143",0.00193958353234425,0.0667129710016729,1.19573174004563
"144",0.00519743643643998,0.00411403604659655,0.962067128482902
"145",0.00245103461278114,0.00565123015118811,1.05851115863554
"146",0.0031358838963161,0.101668586778901,1.09601728061653
"147",0.00340673981573545,0.00278559388865263,1.05549703795842
"148",0.00144529345594413,0.154763494858037,1.08549103769715
"149",0.0025957279148745,0.0514688953072272,1.03356338444921
"150",0.00241232541188513,0.122097096467333,1.00592392322804
"151",0.00189624014665803,0.085025675233359,0.984698552806627
"152",0.00366539968768964,0.00313920127323729,1.14893299908208
"153",0.00209759950646455,0.0384521738463414,1.19039751068612
"154",0.0041719545163,0.00783141125455824,1.01457992386974
"155",0.00689706976253481,0.115627194786838,1.23026523039792
"156",0.00284810055727481,0.0789974385978525,1.03557967016128
"157",0.00181935489816668,0.0165177405544667,1.21945619697265
"158",0.00417481166983085,0.0980040620299273,1.1687896432761
"159",0.00435501524780421,0.00273517472681305,1.0423336364843
"160",0.00215692736672317,0.120951641413197,1.03208330520801
"161",0.00483065368474341,0.00317985088346087,1.09258699410315
"162",0.00201755527088332,0.00321610606316588,1.17332677350013
"163",0.00552072375546869,0.00144861174001517,1.1095614056188
"164",0.00267483214884759,0.005012723535398,1.2408145293356
"165",0.00356661573239983,0.00459331926080501,1.12035431526686
"166",0.00223695727488213,0.106313649337033,1.10730470792562
"167",0.00231133110345397,0.0149548258237533,1.1976847468634
"168",0.00292216778113309,0.00370490175700281,1.09283130742346
"169",0.0067745527523182,0.00303793311904461,0.937068889794792
"170",0.00211243623149814,0.00280387964908189,1.07997099182631
"171",0.00126533449920994,0.018928683478916,1.21522244110717
"172",0.00209358557654245,0.0558386806519213,1.11966981481408
"173",0.0012312943463892,0.0599370542690952,1.18894149495023
"174",0.00251189238210698,0.0476482538672969,1.04353808499393
"175",0.00282060908806546,0.103260201581414,1.04282371927627
"176",0.00177142482527183,0.0931698861629424,1.02286263733645
"177",0.00299802408696069,0.0878680540695396,1.17198755270438
"178",0.0027839047685011,0.0566699481580209,1.20035884051121
"179",0.00457766274473026,0.00389789036790489,1.1197145672713
"180",0.00265616408859406,0.0981907388371305,1.04629911717984
"181",0.00809259360388634,0.00695807135735588,0.798787786938199
"182",0.00327666644747113,0.0882125179727179,1.02208121133413
"183",0.00338886612837409,0.130070157521767,1.02965970419898
"184",0.00705249654962091,0.00301574052963228,0.999223923825319
"185",0.00303209931810633,0.00377487543484951,1.02439842739712
"186",0.00462627498635142,0.134845952826905,0.965922550788155
"187",0.00241997213757935,0.035338597685251,1.06523969211172
"188",0.00602982724508702,0.00307974001878296,0.879601639007577
"189",0.00589571243322775,0.0685793186622744,1.17667668273794
"190",0.00335989127318938,0.126585288122697,0.945252710607097
"191",0.00290599086040252,0.0860709191062126,1.10120933029733
"192",0.00139680153397414,0.147071141096088,1.03377232669937
"193",0.00211144617370037,0.117163337339609,1.02113079354858
"194",0.00701566140135608,0.00317244487847308,0.94544403447761
"195",0.00475174071294213,0.0217967721654662,1.12465893683948
"196",0.00251729179119672,0.102745204643189,1.00914814391622
"197",0.00260801062341887,0.00281119560342809,1.15030881962761
"198",0.00450932119818649,0.00216976797532065,1.07774476117041
"199",0.00508513270015334,0.00219427561381997,0.899600102663161
"200",0.00215230807580472,0.0409031402664621,1.15978861969688
