"","animal","round.sec","units"
"35",0.000719770641677211,0.000354029582856327,0.00212951299975029
"36",0.000615254305074207,0.00023812297232726,0.00239495550549682
"37",0.000269947416932273,0.000363339829259006,0.00252836411081121
"38",0.000441739497378211,0.000368702011042083,0.00222640804674732
"39",0.000324785859633257,0.000491110402633411,0.00250716181701341
"40",0.00046898714177074,0.000365553887072393,0.00240326324250511
"41",0.000320047512024388,0.000351883227023858,0.00255398092051126
"42",0.000386651465938306,0.00038747062734418,0.00254298898468941
"43",0.000347566450447166,0.000332464701680392,0.00258132183288859
"44",0.000319042581619963,0.000322082319879613,0.00269273920930939
"45",0.0003653241082735,0.000534285603287471,0.00236342622549404
"46",0.000384205888066024,0.000324510131160253,0.00254172491506109
"47",0.000270490922385987,0.000420396474220012,0.00258844541161569
"48",0.00030663800141316,0.000321477943737559,0.00262229935214947
"49",0.000332014891501671,0.000342779692950508,0.00256449095655854
"50",0.000511706560299885,0.000303799653931236,0.00241439294846016
"51",0.000345209611558338,0.000376743905085005,0.0025995676378177
"52",0.00035792518014192,0.00038476924567288,0.00249322042133391
"53",0.000627235890740228,0.000303310138676491,0.00243650615446897
"54",0.000448267318545791,0.000417898903385691,0.00242195758342486
"55",0.000516527985760632,0.000264668988233205,0.00252240766273186
"56",0.000487358795687418,0.00033640694878314,0.00230612218206892
"57",0.000347401261663321,0.000306197299979728,0.00258968690226816
"58",0.000389342994414353,0.000367799791223011,0.0023275543740425
"59",0.00025789096503286,0.000282577269608189,0.00267909237282396
"60",0.000325092243959262,0.000380309585199081,0.00268705965516488
"61",0.000465092690820828,0.000291959719803433,0.00228525598699867
"62",0.000356282195500244,0.000380658604229774,0.00242048739508159
"63",0.000415282854425947,0.000327309910425937,0.00236194290568839
"64",0.000463404091640117,0.000294540674052205,0.00247215876113269
"65",0.00048267706253576,0.000295529897978918,0.00257575183576855
"66",0.000404212767687994,0.000456146856668615,0.00236815322628279
"67",0.00034604077131654,0.000336491949488709,0.00255437487217139
"68",0.000403557006754123,0.0003819680178343,0.00223811680184511
"69",0.000488068478089832,0.000315627089656908,0.00234363387891596
"70",0.000472434042308914,0.000444273603456763,0.00224069325828375
"71",0.000527473789593712,0.000359278882038579,0.00248291702792951
"72",0.000419022879089304,0.000372603156085761,0.00252579257442096
"73",0.000430240337333308,0.000520177294491825,0.00244850328820139
"74",0.000359316882797901,0.000305003381133671,0.00261969624736846
"75",0.000506054731352653,0.000327601996416476,0.00244510840191454
"76",0.000285088225367712,0.000377955116959526,0.00249794442223717
"77",0.000304384026850202,0.000432471139349821,0.00263979448750574
"78",0.000336523683744467,0.000410590990388755,0.00249205165204562
"79",0.000441656551110777,0.000441827804683296,0.0023180009900788
"80",0.000674436122764978,0.000295233909539294,0.00230435210413177
"81",0.000685601422674563,0.000378756793198142,0.00228964344134487
"82",0.00042191317849791,0.000466340866684456,0.00242450460106412
"83",0.000310644528392367,0.000244172311670681,0.00251920503728888
"84",0.000684790766632548,0.000562896225120728,0.00215458661417838
"85",0.000491437782225235,0.000391856178516288,0.00255913890513363
"86",0.00026133794844498,0.00035344422407425,0.00243977152405817
"87",0.000357796895373148,0.00031288969997243,0.00242154248740753
"88",0.000452146607469951,0.000319071483144512,0.00262000293231223
"89",0.000318910673747227,0.00035774999832549,0.00264141560154179
"90",0.00026773706701704,0.000363449132751468,0.0024084140503687
"91",0.000530128336131189,0.000403877705337445,0.00224226081341792
"92",0.000550327568741382,0.000228942549157036,0.0023634056868498
"93",0.000420618759382851,0.00036537348591283,0.00226792079009064
"94",0.000418513672980574,0.000406244617376474,0.00226448699565758
"95",0.00028973963282593,0.000330233840474979,0.0025963898372028
"96",0.000438085578502992,0.000318540974970307,0.00247210204009699
"97",0.000302973766227008,0.00028242675540833,0.00254383058197608
"98",0.00018819249238321,0.000419554412786364,0.00267374538681911
"99",0.000291087462862036,0.000331031067617154,0.0024705728000719
"100",0.000343072495230082,0.000345726730297333,0.0024917375588631
"101",0.000363256642204226,0.000355548001303382,0.00261670717938058
"102",0.000441474084384045,0.000331745374681703,0.00257526122152322
"103",0.00079080408058464,0.000353758495709704,0.00214373863324917
"104",0.000378817193331519,0.000303471677817237,0.00234500122749235
"105",0.000765763326847893,0.000284999078469587,0.00234387928958549
"106",0.000457141718504375,0.000356030238387603,0.00241604975733661
"107",0.000507865131177513,0.000378693693736391,0.00222709058755414
"108",0.000331288260072948,0.000379815611442802,0.00241531924902071
"109",0.000442157250135782,0.000291369682749742,0.00241978972392167
"110",0.000478699658440794,0.000377012762885824,0.00262436212302558
"111",0.000355920090656515,0.000442511984734565,0.00247771354430883
"112",0.000283623097181807,0.000335583270260669,0.00239397524457075
"113",0.000355410664746414,0.000266404168938372,0.00242060827352267
"114",0.000668984995803405,0.000350240993870292,0.00241959646232865
"115",0.000324330126887048,0.000323454535495756,0.00244072839853565
"116",0.000448178876475728,0.000315154294046947,0.00241277153787906
"117",0.000434568625060711,0.000368273770803138,0.00223284582683729
"118",0.000527287060461016,0.000387813959673448,0.00248018943037365
"119",0.000820653124940327,0.000334488932681181,0.00219443570333283
"120",0.000439919624905999,0.000381477659022404,0.00253965216641862
"121",0.000361358958395056,0.000306234316970126,0.00252789580772599
"122",0.000462812696217536,0.000320516929797799,0.00249889009954488
"123",0.000352825202244308,0.000337557034519862,0.00251006338071507
"124",0.000461536040658845,0.000415405864982151,0.00241784235363969
"125",0.000401142835853464,0.000319257573681046,0.00257595611508412
"126",0.00020103340806009,0.000388144676668529,0.00271079200329566
"127",0.000289563443845121,0.000356792238018497,0.00240302574614459
"128",0.000341320999104576,0.000326281901813683,0.00250494083317598
"129",0.000280140146472929,0.000437885242551941,0.00257566230008426
"130",0.000490751196072198,0.000305946826381974,0.00244434460728636
"131",0.000276698954491346,0.00027886217596171,0.00260680676429438
"132",0.000284553559895473,0.000362224127995129,0.00267063949449127
"133",0.000705959745159468,0.000314650920639112,0.00218605909748967
"134",0.000413018927812606,0.000416686975099163,0.00256863892971282
"135",0.00043792118439965,0.000476471153004047,0.00221694514230631
"136",0.000292434226092283,0.000306392900015717,0.00266450369235653
"137",0.000241989958361264,0.000303585660526775,0.00273847943699215
"138",0.00033681343429216,0.000415197208375333,0.00266143419451158
"139",0.000394234483066314,0.000442025483158354,0.00242524401409671
"140",0.000360108285604959,0.000370308422603458,0.0023126549889533
"141",0.000407584239562939,0.000359123516874749,0.00251736123990506
"142",0.000454308053215466,0.000348754519260537,0.00263627264323976
"143",0.000342139043575964,0.000441988488048271,0.00257248085561197
"144",0.0004863947650547,0.000448152955692724,0.00236138155919511
"145",0.000433572665102415,0.00028432468387492,0.00258971714194744
"146",0.000765205529228715,0.000379465893431598,0.00244830903665477
"147",0.000399350401600378,0.000333419292784872,0.00242562089456809
"148",0.000365870774268271,0.000321715503770664,0.00252094192298072
"149",0.000307493628556805,0.000375666583109579,0.00259458159323373
"150",0.000361172937924671,0.000412516599995083,0.00233711958556526
"151",0.000504075197668554,0.000460220354267583,0.00248466250547978
"152",0.00034406953490306,0.000344162119039298,0.00247934932553935
"153",0.00022234354139325,0.00044937274263026,0.0026750116556753
"154",0.000271741994955063,0.0003828245292087,0.00250413196140421
"155",0.000525141013103259,0.000357746515408221,0.00245673637284497
"156",0.000317703949592343,0.000296537934215606,0.00252821539548369
"157",0.000500375546128629,0.000346069808670535,0.00234342551212745
"158",0.000420375780150065,0.000262112360021107,0.00240856976926216
"159",0.000413549665502211,0.000458925170278199,0.00241763980989559
"160",0.0004272696537385,0.000288559541386919,0.00249433307647636
"161",0.000362193162718008,0.000492203165929461,0.00236377665450069
"162",0.000295134558200765,0.000314715075980672,0.00238186163003085
"163",0.000497947565761753,0.000355534071583291,0.00249244426201614
"164",0.000417977368383219,0.000282311847814973,0.00242271741494103
"165",0.000468517475452774,0.000375305402682791,0.0024245412295258
"166",0.000265263013909413,0.000382204804229675,0.00257517905416269
"167",0.000714873747608545,0.00031870259800302,0.00228328444586923
"168",0.00048120352680874,0.000340310165488061,0.00251435870233694
"169",0.000467495188567205,0.000473889505209632,0.00212155174261065
"170",0.000343647734641448,0.00037832210295175,0.00246683608629417
"171",0.000408182222273353,0.000321128466151319,0.00248162190721483
"172",0.000278574362166486,0.000379902341240684,0.00258690050117859
"173",0.000351422701061567,0.000383942500050778,0.00234696599156614
"174",0.00037142388720183,0.000443075015407722,0.00254874923102481
"175",0.000315494225978791,0.000415431157027795,0.00269191844580949
"176",0.000444351277857176,0.000413079843964126,0.00227433067959045
"177",0.000360609245942247,0.000435012782598823,0.00254063488359398
"178",0.00038979700271079,0.000391621531570269,0.00232552429670776
"179",0.000510072824052873,0.000368462379088327,0.00235039399451514
"180",0.000400743857952622,0.000271155105750205,0.00245579971740836
"181",0.000293722868030397,0.000312435237515981,0.00256082033318302
"182",0.00030219543542181,0.000435987408034213,0.00244462450463033
"183",0.000313954082098852,0.000557829039268948,0.00238583156849352
"184",0.000412220874260002,0.000395415621709354,0.00250895386135601
"185",0.000288438728527846,0.000262225621643119,0.00275985926482639
"186",0.000309661644899252,0.00035208911036803,0.00260807391302232
"187",0.000348665531537605,0.000440345323095177,0.00242528678801728
"188",0.000326848413134446,0.000318283096697473,0.00236045718287011
"189",0.000497151641606183,0.000419902358649544,0.00247821802497241
"190",0.000344348024642458,0.000382419672233203,0.00266360494824492
"191",0.000411920904444589,0.000367961714447449,0.00263174847996535
"192",0.000455453601725729,0.000407014081000187,0.00247470391432714
"193",0.000402728016172463,0.000457658928008369,0.00242799386608437
"194",0.000633731003407607,0.000399678486690173,0.00246502420185245
"195",0.000390314354427285,0.000358715475476421,0.00245268070112524
"196",0.000473329783790853,0.000485902691983338,0.00242425630354456
"197",0.000289289302705019,0.000513250782657838,0.00239678957958339
"198",0.000309855578060514,0.000326882760001152,0.00262037586503515
"199",0.000471923038110397,0.000349512910549239,0.00264150872050587
"200",0.000460037509088263,0.000359991886780557,0.00249814620009613
