"","animal","round.sec","units"
"83",0.00466488259894892,0.00363035216282028,3.23379278758371
"84",0.00260892083446852,0.00242084550505866,3.36164126013418
"85",0.00162030831439595,0.0010468984169811,3.25802082019452
"86",0.00186488897535893,0.00191853075335292,3.15378590791096
"87",0.00187023683123848,0.00137130325917447,3.37847935270933
"88",0.00306636457564532,0.0110484093447947,2.94790494518807
"89",0.00372823917975768,0.00301754234093625,3.36095582004151
"90",0.00159336823473807,0.00175886308806489,3.37018477582973
"91",0.00294167115863842,0.00149046695898718,3.38356379134798
"92",0.00388735567433017,0.00355100410916318,3.260167185643
"93",0.0041342062298596,0.00391427685902251,3.24193603372501
"94",0.00749330475603651,0.00134397160460881,3.2937180690502
"95",0.00208879644725008,0.196038896832446,3.28159546537337
"96",0.00243476132891609,0.00136361190492521,3.27113294254187
"97",0.00190587945090328,0.002170493881811,3.31845167879622
"98",0.00808473196075866,0.00156908077004387,3.27279586909559
"99",0.0021433924620556,0.0021283676457667,3.12905737364272
"100",0.0097976259380323,0.00435070075242853,3.3373112065039
"101",0.00118093109606736,0.00155725803816775,3.39989626341741
"102",0.00209450231558261,0.00151346583052849,3.31583697745639
"103",0.00142552382236415,0.00229245634889707,3.22241956541275
"104",0.00395603107019504,0.00208700906276745,3.23459819296121
"105",0.00244562165548237,0.00354138821033265,3.27231329926605
"106",0.00502069890114811,0.00303427863566106,3.25803001213196
"107",0.00280596587579459,0.00321279000584567,3.29994814477642
"108",0.002149543541105,0.00285761811594543,3.30236801756388
"109",0.00461868948516185,0.00232948289178522,3.12477335272132
"110",0.00312534349154981,0.0027418554296221,3.24397075458112
"111",0.00364722653169119,0.00108485550108456,3.37087588991175
"112",0.00345088127903545,0.00181590567390678,3.26117843234319
"113",0.00743937200001644,0.00190754536107434,3.12877701356726
"114",0.00446586197562211,0.00170343163517145,3.04272718221105
"115",0.00366996106737306,0.167133536628754,3.12221381603034
"116",0.00438561084390557,0.00165107206391175,3.06450835822665
"117",0.00305891685081623,0.00255518751528618,3.04262624855192
"118",0.00849984945931538,0.0479718389194359,2.92975607189731
"119",0.00201190676179308,0.00147298694552652,3.25286131565522
"120",0.00284387981605292,0.105166037669812,3.15802206968797
"121",0.00214519052679186,0.00129039550722756,3.2220505238936
"122",0.00399304935105679,0.0021831206351621,3.24051081980218
"123",0.00953128088517517,0.0026449182091862,2.93486079683504
"124",0.00359043157974488,0.00361254685134604,3.10680510154556
"125",0.00222615805679658,0.00224344793008157,3.32126141027687
"126",0.00659916723571828,0.00178380735626255,3.22246985746366
"127",0.00439914102993352,0.00147603297147517,3.22985658750365
"128",0.00243887779005205,0.00159545237934525,3.13319302006676
"129",0.00126546252556839,0.00247795494029584,3.34579435420919
"130",0.00273600453496875,0.00319319797359178,3.13666262511725
"131",0.00222853580923405,0.00541664831308774,3.2275334462953
"132",0.0045644521210243,0.00142096736236073,3.35051087202666
"133",0.00278701137320014,0.00239281912095874,3.44822938792936
"134",0.00276678527377094,0.00285375344424276,3.26717156556236
"135",0.00438290017533491,0.00117631700505152,3.21362335891784
"136",0.00214773947100002,0.00155284989113808,3.09651164418787
"137",0.00363306925038431,0.00256209816968221,3.13908750105639
"138",0.00380237159697533,0.00153197777644166,3.33185838294214
"139",0.00307446291512406,0.00328142934040143,3.19163539438898
"140",0.0015360425219458,0.0018839069128685,3.27102578288227
"141",0.00340441203054409,0.00201027056597374,3.16695345355137
"142",0.00255204664866697,0.00156999780475255,3.26582259765495
"143",0.00321583032359578,0.00146284986840551,3.27366368375757
"144",0.0023489281747002,0.0040801534444826,3.15676516002507
"145",0.00502431772495071,0.0010860103262485,3.23830107606665
"146",0.00220939692389,0.00210452536927839,3.2538951281859
"147",0.00252797222214072,0.0019315201234399,3.13870304368629
"148",0.00191658899268117,0.00176586427842585,3.24955658492
"149",0.00111302428976664,0.00212582933827396,3.25563756951897
"150",0.00335409645194343,0.0021337747597258,3.37106003614149
"151",0.00302630971688553,0.00144469663153731,3.16744165635693
"152",0.00366635451837586,0.0514217569537654,3.23519613871925
"153",0.00273328291527412,0.00262234768576955,3.22202221294506
"154",0.00494811362151894,0.00248420020703389,3.32916105092273
"155",0.00453707338288748,0.0036342051148347,3.31565150309096
"156",0.00325466232985252,0.00164965937903311,3.48917822509253
"157",0.00565212028392841,0.00426143648830891,3.31297347553359
"158",0.00323345743141128,0.00232718940263927,3.16654719473408
"159",0.00410550991826416,0.00206801969476702,3.16857095892348
"160",0.00245908539039654,0.00214765479353971,3.25373673627122
"161",0.00324861096803387,0.00163593450321255,3.24940796866006
"162",0.00192961713267586,0.00169046220747555,3.17759147283515
"163",0.00826892042708818,0.00167986998369155,2.86241763800173
"164",0.00524777420016885,0.00220000934906497,3.12523640126449
"165",0.00200240588564463,0.00241972943486284,3.34956099485321
"166",0.00266325467360865,0.0025685970690937,3.30024435145886
"167",0.00307358683356537,0.00242616275597388,3.18538693258698
"168",0.0057438624567963,0.0023398557848854,3.16753879408639
"169",0.00472954431486924,0.00282711463877536,3.29580734850951
"170",0.0026312329554749,0.00203770550892965,3.17675885690705
"171",0.00233892504223459,0.00408177227425,3.115906445515
"172",0.00368229012638561,0.00156727280875871,3.00530783752936
"173",0.00203572179436303,0.00229091630918461,3.15699381752284
"174",0.00337174302985896,0.00256897710615818,3.2185891985871
"175",0.0052929673588576,0.00161312864199737,3.24331892381731
"176",0.00513629815895561,0.00230027427723423,3.2320171057717
"177",0.00194962136211181,0.00193312484585255,3.34622117283281
"178",0.00488255652745431,0.00155801741363644,3.39484980027867
"179",0.00206352239396164,0.00186178600071293,3.2436877000723
"180",0.00271965174257531,0.00273001552964278,3.25279233692302
"181",0.00213210288593609,0.00242184503027761,3.13429610759172
"182",0.00293691123118732,0.00132385549071314,3.2287858021272
"183",0.00213906835853066,0.0010570425690299,3.20320817335493
"184",0.00746455706882884,0.00172540185904214,3.21829654345516
"185",0.00736052100859629,0.0021060892082438,3.0131786448171
"186",0.00172890829230378,0.00290614024048604,3.33485447758237
"187",0.00427153670347556,0.00190735526192029,3.19605098242519
"188",0.00352998133726545,0.00147747697239774,3.19393891060051
"189",0.00277869941314052,0.00247535604868994,3.05860715357823
"190",0.00351946788070267,0.00167001313072328,3.12063851116143
"191",0.00183175859808638,0.0018982658080187,3.31919106489789
"192",0.00523040258639866,0.00262059528284338,3.09677886680516
"193",0.00373497081540921,0.00203979498466388,3.15447768457933
"194",0.00157328467122523,0.00153080688233025,3.1607210173702
"195",0.00408012716699449,0.00164350094865182,3.30652789865252
"196",0.0019253893419627,0.00181995751349387,3.2727327102649
"197",0.0031553456218189,0.00217270329295399,3.31993304293983
"198",0.00763325670781695,0.00120946287676777,3.20240203558578
"199",0.00138507804493298,0.00161041773410459,3.42227351776487
"200",0.00639769428533813,0.00171834303081092,3.27251381095535
