"","animal","round.sec","units"
"72",0.00740513009003833,0.0268361634308008,0.958451443991205
"73",0.00729268297349842,0.0423653947708699,1.03612719286719
"74",0.00361955937910415,0.00210663936530808,0.843801393868117
"75",0.0034417415199028,0.0615800354544753,0.997524134955537
"76",0.0045056870756737,0.0616444567086594,0.762323195546342
"77",0.00180877409032413,0.145883571627313,1.06745613209077
"78",0.00480058957619841,0.00207249717070165,0.87667552239437
"79",0.00623404936181042,0.00402841348824603,0.698499028057042
"80",0.00167587968508448,0.0859695468819296,0.977758076549325
"81",0.00240799833957633,0.10532098145221,0.993220837896149
"82",0.00323563168344852,0.107055238782463,0.975477210013929
"83",0.00200467460071577,0.0858894281915154,1.08123475209584
"84",0.417139150512861,0.00199365198001488,0.634168840514532
"85",0.00302556077536992,0.144586663006094,0.96514265564923
"86",0.00391253734622358,0.0727348010101719,1.06668416539351
"87",0.00208630456762496,0.159367234804264,1.05619055267605
"88",0.00382999765666922,0.0685500372935745,1.0320327452839
"89",0.00283474919945615,0.0479486038688349,1.0797736619343
"90",0.00265917846168253,0.0720525304870795,1.06993760487155
"91",0.00406002663866087,0.0480143142766287,0.939132023981827
"92",0.00843929745085869,0.00199780292814604,0.994971813548528
"93",0.00225595195012824,0.0658671441947121,1.06141821530971
"94",0.00220917792865588,0.0822623571500166,0.993036662722445
"95",0.0029328147295025,0.0559050578388299,1.12189896820307
"96",0.00389679876936256,0.0507092409604158,0.990420160007883
"97",0.00329531862512667,0.0971963324858437,1.06751823194346
"98",0.00904433944037692,0.00349364108933845,0.873138937541523
"99",0.559733215515359,0.00303603951981459,0.555066252687394
"100",0.00262796806195095,0.152579469962534,1.08048535893813
"101",0.00287819732453523,0.0974979131188792,1.12191096110638
"102",0.00456533040763659,0.00390722960167438,0.94158174920725
"103",0.00469275685774812,0.0730883832742242,0.930740614280879
"104",0.00577223762393591,0.00375446897608519,0.898813003806362
"105",0.00540263771036378,0.102936810671615,1.05702471942206
"106",0.00213397458936136,0.0613200002660305,0.966548916712348
"107",0.00255313199407006,0.100723989936718,1.04596526509616
"108",0.00241362759603868,0.0424726701513831,0.966394698496178
"109",0.200774311830751,0.00235737743960948,0.865429893281118
"110",0.00166374785430796,0.0619488051265708,1.10427306888054
"111",0.00188123856345507,0.0881081655871214,1.02582079752329
"112",0.00149400227515539,0.0522933909714766,1.09390940698355
"113",0.00145464065119999,0.0816238364007471,1.03076448290148
"114",0.00306753389322825,0.0764775916706008,0.967069961361526
"115",0.0038415115443845,0.0928466585770086,0.986193880107274
"116",0.00118775228254593,0.106946780948267,1.06721505845253
"117",0.00144173726315433,0.106788203792039,1.10494830252972
"118",0.00391202806632734,0.0477567768106508,0.930237900735002
"119",0.0043830629914429,0.00535593148343766,0.948772630392663
"120",0.00267648809466933,0.0882992899854603,1.03452801757511
"121",0.00210151490864127,0.0623329289744216,0.992454382986548
"122",0.00661512343658486,0.0340322111396304,0.859472833767759
"123",0.00143376911293947,0.0919725618557272,1.10456132956709
"124",0.0023293425013677,0.0441876100247236,1.08028118238844
"125",0.00246119198127513,0.0971266310820131,0.928246859381742
"126",0.00455777374097803,0.0512588227925278,1.01772302510461
"127",0.00129474649573139,0.107988468709846,1.12233175520448
"128",0.00205121808039639,0.064008267001846,1.07115764462506
"129",0.00177536487557723,0.128090792908674,0.989008953306608
"130",0.00153355128882813,0.0786607763533159,1.07340431623067
"131",0.00148543207883483,0.0829976537254469,0.981721265329062
"132",0.00149739128272563,0.00326100249978941,0.960467873174773
"133",0.00208419433864893,0.00243776277529254,1.05232097887943
"134",0.00539106938087435,0.103745148493109,0.90172096334862
"135",0.00244846626763546,0.116249335216203,1.05164343559314
"136",0.00307834284173207,0.138209300087336,1.0357258463051
"137",0.00184089987367743,0.0592921582452353,1.05374853417974
"138",0.00256530085882058,0.11612822998449,0.966426705616205
"139",0.00290487754538055,0.0936024914257593,1.11000404218632
"140",0.00445181962473828,0.120371567033646,0.996770655883908
"141",0.00164252750821787,0.0722683749137052,1.14474591635442
"142",0.00227337929845275,0.138151782929039,1.10732030363866
"143",0.00605452032562815,0.159671372723267,0.889159026347419
"144",0.00218703474490649,0.0998991672918594,1.06693204176905
"145",0.001489180057859,0.0878538155575995,1.06413540629672
"146",0.00212041458714214,0.0741718385740217,1.07700552004347
"147",0.00404285258378729,0.0863917771573589,1.06501508032449
"148",0.00441706725015563,0.127644476656182,0.958350385439038
"149",0.00528469571211183,0.051278439466068,0.875105474823076
"150",0.00797046424728907,0.0936659886985833,0.826638076033367
"151",0.00412421177733211,0.035035363733309,1.02153779532194
"152",0.0047806694344541,0.0804134450828792,0.99953376375856
"153",0.00298034780853029,0.0551779239238743,1.09915002241352
"154",0.00154315076366522,0.0683483395397092,1.05638267770142
"155",0.00286603530852176,0.0683456870258592,0.986007513293807
"156",0.00573042287446819,0.0638575964281559,0.924827493345414
"157",0.00648089098825813,0.00318789377912701,1.05234866557823
"158",0.00537826996952796,0.0994922613844705,1.04934383538204
"159",0.00195473740081697,0.0283999761225498,1.05723449883411
"160",0.00192217073478704,0.0790168031812141,1.0311227158023
"161",0.00242372427606216,0.0718459385765449,1.0647394310384
"162",0.00445148484185554,0.0727236593125016,0.914791051763052
"163",0.00215119417270363,0.0654232610690846,0.982127007099298
"164",0.0042888988856634,0.0876192952010221,0.991146187612822
"165",0.00250416183288133,0.0772157376014668,1.08340625921513
"166",0.0045133381365883,0.00183507700507954,0.97577866263101
"167",0.00419872886660512,0.105064471024661,0.985539396117267
"168",0.00250738564049076,0.0525191525295935,0.973451069835013
"169",0.00392482612157614,0.00340314357231188,1.00190373720274
"170",0.00484039859632741,0.00278774906317918,0.966552099900379
"171",0.00298722892696561,0.00737475560880787,1.10294694818246
"172",0.00221769443824972,0.135738357091633,1.094306875173
"173",0.00356331212925239,0.0296279719557279,1.16597392673761
"174",0.00397845515514127,0.0613130244984146,1.07604772228985
"175",0.00277070711862172,0.0797311604146756,1.08597112792049
"176",0.00472399918511299,0.0043732768673511,1.08172212726747
"177",0.00395647875710123,0.0709409343667767,0.986804169340711
"178",0.00363760040603028,0.135537739684926,0.998821432891775
"179",0.00175551137283662,0.0915668535446973,1.12086061063333
"180",0.00441717262465642,0.00289789666529552,0.872763151899991
"181",0.00220723388616704,0.0637237875638805,1.07711812717741
"182",0.00192077838596566,0.102862936858083,1.07308331484311
"183",0.00282441963566505,0.0937574525490391,1.07717607013969
"184",0.00230592893471034,0.0997573233635037,1.02367930807455
"185",0.00151197449822303,0.0671844990136053,0.942591370478797
"186",0.00214844445011836,0.0626463495798005,1.11252493845517
"187",0.00376779858588842,0.0751414031738842,0.863453309914356
"188",0.00420677613320638,0.00286206395243744,1.00924745665212
"189",0.00218882252124576,0.130875630557972,1.11436253442496
"190",0.00152378962540059,0.0355531279142968,1.06726019868066
"191",0.00330624270040801,0.0726972898097399,1.09839234867342
"192",0.00162130966801326,0.117761833165973,0.982099223782042
"193",0.0031825992003582,0.133668030712669,1.01796157364425
"194",0.00483771407806368,0.0602345083527139,1.00748401972049
"195",0.0036502276710321,0.131699237252567,0.972153760177724
"196",0.00174643236040151,0.105823686296352,1.03436057009694
"197",0.00269384114856922,0.114371512237994,1.13702171534572
"198",0.00476669554152828,0.00306239551623155,0.909571874275088
"199",0.00576510582637747,0.00190889635549499,1.08883449044519
"200",0.00261328328908084,0.09716742563608,0.970385197533884
