"","animal","round.sec","units"
"46",0.000420844817954439,0.00064236684092691,0.00232161471674896
"47",0.000601752990105044,0.00085664878209676,0.00228650991992201
"48",0.000517225178873937,0.000595859226904068,0.00247982158553834
"49",0.000363180020900251,0.000663455823556645,0.00251448761646642
"50",0.000560067167052129,0.000601198026519052,0.00265527892994481
"51",0.000345917238991261,0.000524874650876118,0.00254201828988246
"52",0.000355723896773644,0.000664323102964429,0.00267417187954969
"53",0.000344568932373545,0.000522272157289222,0.00244666065288796
"54",0.00036707303967226,0.000712912995368215,0.00250219283194296
"55",0.000351570981146167,0.000811032322657128,0.00257946401834791
"56",0.000374938472930595,0.00050868638207933,0.00247714025923909
"57",0.000640642582412517,0.000592441686932738,0.0025057348820026
"58",0.000405688287197554,0.00092163965653247,0.00241997613522355
"59",0.000480986971608224,0.000662948491829357,0.00261215292049759
"60",0.000850666327048543,0.000539267245284479,0.00222814886972639
"61",0.000556649370362265,0.00061568520524241,0.00258239325163309
"62",0.000314233675509756,0.0007961685860815,0.00260509415270955
"63",0.000674960094759518,0.000711099226093298,0.00228308447882333
"64",0.000371674802517691,0.000604382480344708,0.00271632378552292
"65",0.000377438983552915,0.000559743738659031,0.00275722993864849
"66",0.00029939698625545,0.000707874476463516,0.00250907246379393
"67",0.000354324392030562,0.000709317018026519,0.00256071318794557
"68",0.000409820078878329,0.000609268045895756,0.00258051677917906
"69",0.000487351348054795,0.000696793059960785,0.00247392392397902
"70",0.000466810223598899,0.000690740917834362,0.00245286205530615
"71",0.000418142300657354,0.000656595915897278,0.00268552289920525
"72",0.000404190278851015,0.000717314494289998,0.00273732686319571
"73",0.000301506860073825,0.00074011960622861,0.00263735151076028
"74",0.000462873799402397,0.000777271191327146,0.00242909713947209
"75",0.000367688590906597,0.000747507160250143,0.00234203459861741
"76",0.000250375467516315,0.000622926717868267,0.00277621654105091
"77",0.000436932817754553,0.000551875385422298,0.00262670968722507
"78",0.000429551601233237,0.000695663037602028,0.00272898007833706
"79",0.000824252360022769,0.000523719608073611,0.00212895874288401
"80",0.000576087141335167,0.000637805251874096,0.00244991390618862
"81",0.000554469037883505,0.000604440243457424,0.00221643753322847
"82",0.000300184285759901,0.000707660478519869,0.00273083746485653
"83",0.000461270391924513,0.000574596511598611,0.00259489201512188
"84",0.000385178258542186,0.0007690080714182,0.00243913828950759
"85",0.000590999193407781,0.000622618299437041,0.0025277782504929
"86",0.000406348321781564,0.000735594919370806,0.00281291360557667
"87",0.000370458870289653,0.000615221575291784,0.00239098422224069
"88",0.000385729099469671,0.00059073050609947,0.00262659702181408
"89",0.00054014090368772,0.000695152682026234,0.00257960473841259
"90",0.000365904835871997,0.0007195928736381,0.002568399380286
"91",0.000361557339627236,0.000891339740264688,0.00273689512898739
"92",0.000355123434686989,0.000642438894918126,0.00247430223954021
"93",0.000313773997572128,0.000784974457872764,0.0026491625229482
"94",0.000256985269066961,0.000654441804013197,0.00275561710269618
"95",0.000477656082964959,0.000674409137247413,0.00257968132197147
"96",0.000454122869349699,0.000697251861849921,0.00245706304979059
"97",0.00040823380485772,0.000554009822980108,0.00252747310379121
"98",0.00035841725987977,0.000548191105550279,0.00267394443170812
"99",0.000642928852650745,0.000807942101856099,0.00215023586580567
"100",0.000267872209341993,0.000874137388866389,0.00259346184815641
"101",0.00044313877424472,0.000662821681536318,0.00268704507017655
"102",0.000620649080117653,0.000795487631220834,0.00243817979923118
"103",0.000380587413147992,0.0007286143649217,0.00249323767095482
"104",0.000378532055602377,0.000619328081188442,0.00254478131102462
"105",0.000401470992745264,0.00108460353461749,0.00247631486517412
"106",0.000523411219646684,0.00086918883868554,0.00236147329498188
"107",0.000519262212556255,0.00050833568799403,0.00251133362720089
"108",0.000350250455088265,0.000737785785759717,0.0024001107354151
"109",0.000292634834456625,0.000684992552159245,0.00245203113395881
"110",0.000456059206750315,0.000793746443602681,0.00259351488984534
"111",0.000275875037561467,0.000712710328356167,0.00264108841801858
"112",0.000279805580715318,0.000684752513806901,0.0026001830926787
"113",0.000427158378804874,0.000687689927298439,0.00248796043757887
"114",0.000513547390192505,0.000678801250135882,0.00254568858679443
"115",0.000427782466552032,0.000738602782607509,0.00270198264013406
"116",0.000256879675635943,0.00077226055043885,0.00260619789136607
"117",0.000478916042691355,0.000690036362798603,0.0026690747139836
"118",0.000492720541192088,0.000758954539243218,0.00251317955555448
"119",0.000632351888050724,0.000707883857049694,0.00252567077574519
"120",0.000405849594369135,0.000694965046241731,0.00248695429947096
"121",0.000314131654386256,0.000635604703957094,0.00271964569260611
"122",0.000615523243887991,0.000575158822640311,0.00260528949785778
"123",0.00032993295830198,0.000707214738475969,0.00273446222853832
"124",0.000586676486466121,0.000866376310325067,0.00248664991254827
"125",0.000365590628552122,0.000737761858462051,0.00241448154771645
"126",0.000582656203297458,0.000563554104135228,0.00265944617138781
"127",0.000447757922949444,0.000645741754724902,0.00270902627369963
"128",0.000548506041965054,0.00068504554936445,0.00265211789725558
"129",0.000352967131158497,0.000607140892755889,0.00272061506497098
"130",0.000572146192797025,0.00076061889870106,0.00251859833941396
"131",0.000346812383872034,0.000809793999592463,0.00254445384710885
"132",0.000378155404911745,0.000875310749934815,0.00228495006645801
"133",0.000351371175185894,0.000614986694249659,0.00260693844820448
"134",0.000415888163104006,0.000630293523510874,0.00267732222341167
"135",0.000410416211098278,0.000806695788677474,0.00261836496132547
"136",0.000640556265815863,0.000629604015306142,0.00227676539079278
"137",0.000716157392749882,0.000624797059040811,0.00244580420968902
"138",0.000371943025188781,0.000842953801540003,0.00264272401209641
"139",0.00059630172564744,0.000721562699139045,0.00255428248609908
"140",0.000709515686440272,0.000769681758341648,0.00231400192406329
"141",0.000438599168903179,0.000622209378112636,0.00250563184880929
"142",0.000590905526665356,0.000557340751682825,0.00265714140193406
"143",0.000422484416333256,0.000583642393232546,0.00244409109936627
"144",0.000411630352418913,0.000764485624161305,0.00237414763451171
"145",0.000686205517448516,0.000709151896674128,0.00246350456612381
"146",0.000578238222884401,0.000832832232557557,0.0026411951759408
"147",0.000301881092984823,0.000715811340729267,0.00273999256418723
"148",0.000292106521711759,0.000576807719013289,0.00271700839649493
"149",0.000502524999653122,0.000659064970379031,0.00239520076779518
"150",0.000331339536409999,0.000611669119008388,0.00262343461499484
"151",0.000347491976708021,0.000542129150524599,0.00250624007700112
"152",0.000653288222554638,0.000642478031171715,0.00253766284391411
"153",0.000350860839437189,0.000627298775899754,0.00249032472330049
"154",0.000440376126534361,0.000749450376090777,0.0024934682004867
"155",0.000420914308801865,0.000815499293107273,0.00262004306881076
"156",0.000494691338593445,0.000774544876604815,0.00263427265455627
"157",0.00043669456077277,0.000747548437259754,0.00238105399055406
"158",0.000422873124253236,0.000831209118677297,0.00248112866348476
"159",0.000297788239401479,0.000650481791719919,0.00278164447266689
"160",0.000787451158280986,0.000653628974510869,0.00250816953439126
"161",0.000442261013088965,0.000832107329505352,0.0022734509477564
"162",0.000838001383232748,0.000605903391861791,0.00225394285590689
"163",0.00051868256635725,0.00077155389324629,0.00256332934223911
"164",0.000435043650659616,0.000735523087763084,0.00265809766993955
"165",0.000303148820008695,0.000651058839424676,0.00268330123179645
"166",0.000376683194839639,0.000796249016821684,0.00256507765446642
"167",0.00047596510777606,0.000653287646936063,0.00267564933193646
"168",0.00040778706388864,0.000566031277346866,0.00273918817229287
"169",0.00038723222314704,0.000729062288657437,0.00260099083527092
"170",0.000396376518102239,0.000820463998810599,0.00252733003439921
"171",0.000388401378968582,0.000763361346394697,0.0025859109692539
"172",0.000464589935596794,0.000664315806086599,0.00244342073632036
"173",0.000508141178751969,0.000718750746585013,0.00239736963536128
"174",0.00031069932365332,0.00111744548712832,0.00249966205292459
"175",0.000362596115762417,0.000786140574971922,0.00260217551866778
"176",0.000459057703376278,0.000696342616114766,0.00245042965343121
"177",0.000351872012263893,0.00075150826212538,0.00274172182199094
"178",0.00030627507538414,0.000719161445093544,0.00274735514525175
"179",0.000375838509204525,0.000661556115380563,0.00253955514332172
"180",0.000615989178664605,0.000693345620834731,0.00242710938931497
"181",0.000410658767819332,0.00063862087696314,0.00264739703084134
"182",0.000286923352377979,0.000730294495122168,0.00275505561830181
"183",0.000441972432511956,0.000997555954585746,0.00250091486145462
"184",0.000386265815010513,0.000700249769210864,0.00260261676023204
"185",0.000341365805930442,0.000603923418672715,0.00265751855567824
"186",0.000436579367512406,0.000754162108534298,0.00247522135990495
"187",0.000415765002328012,0.000989477486964751,0.0025207495052146
"188",0.000344445650802957,0.0008728874072867,0.00271902984798476
"189",0.000472564116811307,0.000802450717152327,0.00280049381913397
"190",0.000673230153828436,0.000648184458774281,0.00246658535679727
"191",0.000501311762020727,0.00050137184304217,0.00244503499200058
"192",0.00053082144328306,0.000705669421488222,0.00245829597489199
"193",0.00039857989006495,0.000642625170420064,0.0027210413981016
"194",0.000323617111556188,0.000682658788547223,0.00261289760519142
"195",0.000266507418956329,0.000594681093622274,0.00269162314821394
"196",0.000356463504508684,0.000803300139538554,0.0024096181409127
"197",0.000329391133705732,0.000728181443365258,0.00265644187643342
"198",0.000326318163715586,0.000782318934841071,0.00250990778065049
"199",0.000438588667181402,0.000652126792750905,0.00250445283783625
"200",0.000265335363984499,0.000754940123365504,0.00266242559689365
