"","animal","round.sec","units"
"49",0.00251987666990571,0.00376650010385973,5.0481014768406
"50",0.00331605244992364,0.261768762505603,4.55923303874651
"51",0.00424747879625073,0.00283963528264865,4.88246652320186
"52",0.00848614382457375,0.00280616290890894,4.7742970801744
"53",0.0119627075868627,0.00277222722951876,4.4220232465989
"54",0.00233334066842653,0.00251268174819863,4.84377262234588
"55",0.00343423665525944,0.0044578399662542,4.67217383471981
"56",0.00224316411181574,0.00320975304670353,4.68484886840018
"57",0.00625510644634273,0.00439801962658699,4.56491677692633
"58",0.003286828949113,0.00378115572713507,4.68433608316793
"59",0.0100454698100636,0.00284585611762476,4.64140593518006
"60",0.00524065925523775,0.00477712592700252,4.44769981057731
"61",0.00790493705608532,0.00398399494959797,3.68502100250618
"62",0.0046224717599372,0.0025518832876576,4.78589000888341
"63",0.00755705302689883,0.00341928572566345,4.78642195512288
"64",0.999331717460206,0.00395434974458143,3.72216606434181
"65",0.00464969101350621,0.271392489248831,4.5374353181836
"66",0.00266609746573598,0.00281747361711127,4.76283595225552
"67",0.00829053385213514,0.00406037416987448,4.62060599452242
"68",0.00282544350521265,0.264454984548653,4.46945989419599
"69",0.00818326606280429,0.00429833811629331,4.13859152787298
"70",0.0119667438422181,0.00490035660340743,4.35311630850499
"71",0.00902052219910216,0.104181538005083,4.48311498857127
"72",0.0076895687370547,0.00307203679282566,4.27814119193977
"73",0.00393725815322385,0.108904575284527,4.64320396742515
"74",0.012281514481264,0.00371563883394077,4.36199216433587
"75",0.00289777496877387,0.140005419054164,4.61950281339274
"76",0.0102188491941326,0.00469272343875234,4.5530388835081
"77",0.00625662659896317,0.0065969203602353,4.77132125835133
"78",0.00851746477451525,0.00307432908206458,3.89070939827702
"79",0.0027195996089367,0.00523784359023441,4.87409221680079
"80",0.00809447053662122,0.00354922264015589,4.55254563988734
"81",0.00361431839017536,0.00921352697690737,4.76307097719082
"82",0.00726701759423209,0.202220505928462,4.47510485135571
"83",0.00648605406454119,0.00345269693732472,4.71251941721422
"84",0.00216613139243721,0.150015373216262,4.70644689717594
"85",1.24266645192326,0.0025577528515304,3.872560357457
"86",0.00309536284312771,0.00319275024508717,4.63925490464935
"87",0.0100454549015694,0.00327570895422645,4.72931800618054
"88",0.0105190160202929,0.00310693959891136,4.74067203466059
"89",0.00415793672132433,0.0781314534796634,4.87278654627969
"90",0.00614831473903442,0.00464617583772701,4.59306566542806
"91",0.00468631823001463,0.00358568946901465,4.52717881581763
"92",0.00307166219406661,0.00309665354588957,4.9246933601327
"93",0.00501187881920613,0.0045757272092257,4.59201110120586
"94",0.00439839650407823,0.00390581145760043,4.94703981839938
"95",0.00646116508039609,0.00498023740218641,4.38234033166573
"96",0.00500432059006551,0.00325087835928929,4.789783630718
"97",0.00595088160769028,0.00419315788761061,4.11662516173781
"98",0.00402236667109661,0.00467087818573381,4.48207152712082
"99",0.0059958376700748,0.00324882147039424,4.69716254155447
"100",0.0125766990931181,0.00595400356430772,4.46935324641346
"101",0.00335302987137391,0.21488065900044,4.44303471041841
"102",0.00651669353805291,0.00386616063133768,4.77429530829003
"103",0.00643172106692515,0.19028293810376,4.30914715255565
"104",0.00464826541461016,0.00701455614744031,4.55497680879061
"105",0.00258912670741563,0.00329632938851671,4.75531033834428
"106",0.00728507311288417,0.00254871009103533,4.85599698276015
"107",0.00306092448821529,0.00410287553096113,4.76595879850841
"108",0.0149238946839894,0.00417242966508832,4.24924467368698
"109",0.0122549482076547,0.00412063289256745,4.57621225622132
"110",0.00353032754979327,0.227910226349095,4.4341916786003
"111",0.00762032372181534,0.00339862593662944,4.7897172966892
"112",0.00786753856816238,0.0042651130996206,4.50661479287514
"113",0.00276686060183494,0.00624134663349678,4.82872863209022
"114",0.00428070237512087,0.0283495603531352,4.74961019915084
"115",0.0050807307756161,0.00334798970792592,4.70587380264176
"116",0.00567707342639133,0.352730316766166,4.4155528024266
"117",0.00665593270542439,0.197864481363068,4.61551371791497
"118",0.00324375266900221,0.365756805198193,4.22243313387735
"119",0.00248944591838282,0.187590683759877,4.79020013811571
"120",0.00668973516580913,0.00323646240662997,4.41367303430234
"121",0.00723097913229084,0.00609735270983568,4.32224209863916
"122",0.00534077243738623,0.00481829750103563,4.53451394409532
"123",0.00316469078916217,0.00311479303375128,4.48454618316168
"124",0.00916282210680992,0.00313282351449543,4.68840077147844
"125",0.00352585475330788,0.00332546150898511,4.49025672537387
"126",0.00614912378057547,0.00466216979964268,4.55921031601147
"127",0.00369506604972313,0.00216375177925973,4.80106444956171
"128",0.0124544635027026,0.00409891887973649,3.88759038056091
"129",0.00897255345814068,0.0030534067924851,4.31018576022152
"130",0.00412077624917157,0.00512826100869154,4.51840957978865
"131",0.00423539223565414,0.0046060467154932,4.59347786444284
"132",0.01172194833966,0.00193964930447161,4.1600478995449
"133",0.0117262026967231,0.00538804923656701,4.55087648807319
"134",0.00657234970565859,0.00381753707830261,4.49973129306959
"135",0.00490622384466268,0.00563051820945689,4.48496656520868
"136",0.00936966708387223,0.0049733615895074,4.60984333174005
"137",0.0095941068551041,0.00346155990358198,4.6096335308551
"138",0.00935863974758781,0.00557703643077987,4.81655101499988
"139",0.00328195091763476,0.00321146773513657,4.91026028435467
"140",0.00512250895083441,0.006183935715176,5.03775145879097
"141",0.0104553801784358,0.00318420199970498,4.46624266444533
"142",0.00546844093124341,0.00384560648584266,4.58335282076096
"143",0.00231015326641662,0.144586815160908,4.64096567127554
"144",0.00358923422792647,0.246117256475527,4.57074282654352
"145",0.00532902883037179,0.00235192304497812,4.48553568807698
"146",0.0086694699986989,0.00599961427529239,4.57686285953397
"147",0.0024343253485549,0.00490947278748764,4.81368037217583
"148",0.00248819720924385,0.00480274989338895,4.51740585497576
"149",0.0130297057441561,0.00261320782317386,4.43763852982571
"150",0.00694417656161333,0.00268577958602266,4.49604260148203
"151",0.00328042234727612,0.00425491017743776,4.4351839329342
"152",0.00442397330644012,0.00696369488266921,4.38316455792109
"153",0.00414643690198137,0.229961568493677,4.55229656081738
"154",0.00380576509127953,0.00349359996592463,4.56298757813132
"155",0.0112049059651169,0.00401389916184954,3.90922155073551
"156",0.00390650535814845,0.00229359345923928,4.7257989572494
"157",0.00818966098843203,0.00402656578988989,5.00785322113711
"158",0.00372509110743518,0.00749478174640213,4.67167265122887
"159",0.00411049788257896,0.00187388613895558,4.76805554514264
"160",0.00210946218602952,0.00402607374663798,4.4039514635993
"161",0.00341198108867598,0.276224064661673,4.51580211644149
"162",0.00597939494364077,0.152993048186011,4.79698618459884
"163",0.00533716784785397,0.00336316389344385,4.67048858773468
"164",0.00463884803175722,0.00173070869258195,4.61263371327672
"165",0.00173879545154392,0.00338120258191981,4.56995985237848
"166",0.00675944001364055,0.222954567253109,4.58301363835208
"167",0.00715388628180304,0.00319691136101442,4.58795135152599
"168",0.676273427270239,0.00282234002770803,3.82015058081373
"169",0.00582096715428655,0.00324834507425763,4.65557850359942
"170",0.00408529296513336,0.242507300092784,4.42950285986951
"171",0.00244193767716432,0.00301908421623038,4.73833525604493
"172",0.00262677963665683,0.00235371613474982,4.495151731299
"173",0.00409638407957809,0.00464371493874552,4.62759422512909
"174",0.00525226221903633,0.00516254962475401,4.73997006163864
"175",0.0123270301497316,0.00487770340669051,4.2888924006177
"176",0.00432087955464508,0.229123140557568,4.2998588265408
"177",0.00423226020529669,0.00445063677319283,4.59537476321466
"178",0.00164917069511231,0.0025966961690352,4.95289728056506
"179",0.00713350815009432,0.00260956020095654,4.83405420658774
"180",0.00382644872951391,0.00440016825396373,4.82986925746689
"181",0.00736676638121594,0.00354611138918718,4.41108951508512
"182",0.00848608081932073,0.00368139046307108,4.4936483404653
"183",0.0077424599517227,0.00303119856447522,4.56910542460898
"184",0.0133716830537038,0.26797957943527,4.46928121208194
"185",0.00754512392044497,0.00429213714544386,4.86601644957341
"186",0.0069638297770006,0.0050231923349642,4.62473822939708
"187",0.00520220965146409,0.00402142671596083,4.5672562809168
"188",0.00590674725711115,0.00381160983955762,4.56626901371966
"189",0.00232811044951211,0.235028724614202,4.55934606243102
"190",0.00285076604625643,0.010283107343528,4.77533715178432
"191",0.0124801666693379,0.00509666587603436,4.19816394307862
"192",0.00215305165693291,0.25988889403272,4.41486272071263
"193",0.00432985123195979,0.00500976103974038,4.57425810689223
"194",0.00363579559754806,0.137585645629257,4.58178137715358
"195",0.00371867346783255,0.00763356660300847,4.39160472023115
"196",0.00600653584525547,0.00535945688282457,4.60329209694206
"197",0.00281195553394968,0.482847490180522,4.46307453198624
"198",0.00399593714157246,0.00388605892660658,4.61028427840778
"199",0.00399886948759416,0.103815528328733,4.69360956744287
"200",0.00268132742874213,0.00380192493588547,4.87437140018147
