"","animal","round.sec","units"
"104",0.00289038257492045,0.00188034600798829,0.994037493477192
"105",0.002668489140223,0.00138275667148146,1.10973272645166
"106",0.00543240503879771,0.0011984083175857,0.970377200348026
"107",0.00539331054375005,0.00318067425765029,0.980647997343651
"108",0.00209104802371484,0.00216988830691304,0.988319702389433
"109",0.00347837889670564,0.00431006280927445,0.940583500258495
"110",0.00175822357028035,0.0920894825253094,1.14078350058406
"111",0.00247198133553909,0.00282861443001881,0.984632170046953
"112",0.00241214018507371,0.00208604663276208,1.01960983575348
"113",0.00247549887680778,0.0372515815080717,1.11195605939734
"114",0.0070224004631386,0.0028669565592847,0.927842347354994
"115",0.00294171981194279,0.00226364297958939,1.1035967284781
"116",0.0029810879034517,0.00137694032384935,0.953894625597
"117",0.00298907279995281,0.00266984677030656,1.02822583086245
"118",0.00684958711231222,0.00193309046990855,1.13541846229312
"119",0.00491221739372182,0.00210806331601621,1.02401044125936
"120",0.00225008810729821,0.00486304726156234,1.05123747776603
"121",0.00139139673888048,0.00144547697518644,1.0746824628467
"122",0.0026103843608085,0.00192140812564044,1.01364665807804
"123",0.00147892563271249,0.062731734993404,1.09091408660062
"124",0.00185600931834781,0.0024090097563171,1.01698316124323
"125",0.00361093701026507,0.00172518992080436,0.989066544379928
"126",0.00263074544030756,0.00430736905530789,1.00410669068878
"127",0.00187725299622856,0.00243353761951249,1.00760668836696
"128",0.00172371327615672,0.00512596055711964,1.04144724340976
"129",0.00331868862724143,0.00276318394301215,0.983774915382982
"130",0.00341770799185846,0.00220102212975641,0.991908213627923
"131",0.00250549144931616,0.00357465125557037,1.10403940231742
"132",0.00178515037163496,0.109600330513821,0.996536400212908
"133",0.0039658588021003,0.00152754922230034,1.0375223224536
"134",0.00167568733628664,0.00672354428848968,1.0795911744095
"135",0.0026144460556238,0.00100021807470322,1.14357855526438
"136",0.00524232828216781,0.0643361528944331,0.946889293290748
"137",0.00168176976557421,0.00347332489131401,1.11102829622038
"138",0.00251912575910871,0.0013996091473005,1.08116908645094
"139",0.00470985147658409,0.00182647161526853,0.883602552701505
"140",0.00208886422281903,0.00852142694965943,1.09988110144214
"141",0.00185779351828678,0.00134711702866168,0.99155752448847
"142",0.00590829159276901,0.00272000117859088,1.04921407112038
"143",0.00318066324134696,0.00145369467078545,1.05984597369616
"144",0.00366909267880044,0.00146649530474856,1.06011847967396
"145",0.00484974744236314,0.00222805732005728,1.06850265081066
"146",0.00113071171834956,0.00226440888182985,1.13979979348136
"147",0.00402053855833468,0.00444316579210585,0.883945862071062
"148",0.00147870729441267,0.00481024005710291,1.02771664970137
"149",0.00376764036237346,0.0593024793493998,0.98668266675897
"150",0.00428915651794293,0.00165483874507379,1.06944997683868
"151",0.00183157110100709,0.00247323439726768,1.15618191100228
"152",0.00156873674167542,0.0016741700363158,1.04993029703134
"153",0.0026630428523076,0.00160375020548179,1.00655544502963
"154",0.00258999647535071,0.00124281557524922,1.08125064179815
"155",0.00306678273054762,0.0882380714742043,1.0085488896077
"156",0.00192680491944965,0.0018102522279879,0.985625550547128
"157",0.00433493573171563,0.00590596613588027,1.00896916977436
"158",0.00149473390212905,0.00169693303784605,1.12608480279509
"159",0.00473536727202544,0.00416768902967317,0.998745774877063
"160",0.00844265647234979,0.00221021650788328,0.824294631022853
"161",0.00194793177953769,0.00292988730723617,1.08488596109312
"162",0.00252234966938334,0.00199189710535958,1.0372345633934
"163",0.00213998617089813,0.0550322954957327,0.968514494659669
"164",0.00227205223725438,0.00216312002358425,1.06536035150435
"165",0.00200439481377086,0.00516813268856696,1.08302055540676
"166",0.0022247132178989,0.00193953444886058,0.934062958092338
"167",0.00468600373207647,0.00234219387021942,1.02376263229073
"168",0.00161871112278405,0.00438224402114952,1.04318410630217
"169",0.00228833875221442,0.00138754940032924,1.11125202339802
"170",0.00346190992141916,0.00140659159192092,1.14596079205771
"171",0.00427383477124173,0.00154033283982572,1.06100763434402
"172",0.00203766699537296,0.00210764436375027,1.11292625997716
"173",0.00235726603803307,0.0287375682259904,1.05135659632749
"174",0.00297334595202252,0.0693054131474897,0.978699511372153
"175",0.00160654804939836,0.00289104443869393,1.01833771442357
"176",0.00320330340414732,0.00149238409921064,1.05344363274201
"177",0.00149603365844464,0.0026235791653704,1.14875007243388
"178",0.00149884231020327,0.00128599483464875,1.03492217059627
"179",0.00151310127527307,0.0024577382958795,1.08778547747519
"180",0.00379313242985328,0.0022814082258515,1.062662254337
"181",0.00354890698068794,0.00185337116474022,1.12158136680747
"182",0.00217149953221088,0.00137905340189891,1.09734541651525
"183",0.00318807582052515,0.0037076804731956,0.995260889182045
"184",0.206521825219283,0.00222748317143965,0.911566867949049
"185",0.00324528333428371,0.00190430675957872,1.11199146755669
"186",0.00217236959421635,0.0202136969521203,1.11668553742044
"187",0.00212630758865448,0.00190176848432421,1.0543221153349
"188",0.00479483831581951,0.00250956513776651,0.820017402369608
"189",0.00361559844601532,0.00183821320829272,0.95258836315496
"190",0.00347225740303947,0.0326616924500498,0.902717023488309
"191",0.00252150101142841,0.00236314137342957,1.13285033145459
"192",0.00230861692043175,0.00367749727027116,1.05907846719374
"193",0.00292956883536025,0.00276325883730675,1.08356535479263
"194",0.00527141069544607,0.00353384680621071,1.08013664005949
"195",0.00311773184771467,0.00437745503911895,0.971269295491491
"196",0.00388601690689964,0.00248075794906592,1.03622161087021
"197",0.00169848183598301,0.00220969421507658,1.09943655882704
"198",0.00322521131811669,0.0905207780443988,0.926016336464821
"199",0.00224283490692291,0.00511289327369128,1.18041542588445
"200",0.00171599776641578,0.00247098861122419,1.05180553998425
