"","animal","round.sec","units"
"112",0.000367242633135739,0.000587877587610626,0.00214875046486686
"113",0.000317088283843245,0.00049852513014155,0.00215880164676285
"114",0.000449319990470733,0.000661160771757663,0.00222198317618798
"115",0.00044049438608546,0.000687597297274767,0.00208701155049023
"116",0.00030847121836954,0.000595342332051867,0.00227655971913452
"117",0.000449597632443507,0.000338889014880519,0.00205576831211524
"118",0.000412231111851838,0.00063152741069357,0.00209713433292943
"119",0.000387078250973068,0.000631759187257307,0.00217625661867438
"120",0.000364506411020603,0.000565739449781704,0.00235109868933465
"121",0.000335211403050624,0.000524025025390825,0.00231885123510968
"122",0.000363345165907666,0.000558953471150398,0.00224498451369546
"123",0.000431321715781045,0.000672506545563566,0.00192955108057036
"124",0.000602597413892094,0.000488604416437271,0.00222313502982947
"125",0.000475548715063011,0.00060025447357011,0.00232387095136467
"126",0.000372418284573496,0.000670845442127508,0.00228690167612543
"127",0.000308771832439572,0.000525349333926788,0.00243757649573263
"128",0.000352335962418587,0.000596179102013661,0.00210510529194944
"129",0.000338420073658963,0.000658423628833536,0.00231340425719203
"130",0.000648084036132756,0.000533680836031425,0.00202530773791406
"131",0.00067560036523778,0.000715070591770552,0.00207606213708839
"132",0.00041092370867735,0.000489446644717665,0.00224026881959377
"133",0.000227130666779319,0.000494601639090566,0.00229844689996976
"134",0.000427878547856069,0.000585955407434245,0.00205739685684365
"135",0.000290269742322339,0.000640285886197555,0.0022795321317315
"136",0.000341436399552073,0.000529257898025659,0.00239117148147793
"137",0.000367306644106921,0.000692007492155596,0.00240269360020665
"138",0.000365834783750639,0.000623298815430973,0.00220517314374433
"139",0.000286374940399364,0.000631867897229897,0.0022048296086372
"140",0.000399534571129434,0.000586340204838551,0.00231177364712031
"141",0.000510659913673503,0.000657551164571093,0.00220143822602078
"142",0.000314189744327159,0.000514400349221181,0.0023695105393346
"143",0.000342400191387085,0.000581915719601331,0.00206266082766378
"144",0.000327715392583017,0.00051966087086891,0.0023051753385717
"145",0.000288245367568405,0.000491799476780734,0.00249961913173277
"146",0.00044295939891822,0.000493853335747543,0.00207341898399195
"147",0.000453240953672889,0.000579594458666243,0.00231630104614366
"148",0.000265185844893571,0.000621520620834418,0.00246095062971777
"149",0.000288164284399252,0.000502073128536231,0.00229866126366865
"150",0.000416034186073286,0.000387472786387664,0.00228761931382537
"151",0.000313570746514823,0.000803401546976054,0.00233505940793107
"152",0.000312520033654867,0.000657970513466994,0.00216357745355419
"153",0.000331717588715677,0.000606728341708978,0.00236159295645897
"154",0.000325071477096313,0.000577430984535588,0.00219345003026784
"155",0.000423990114098603,0.0005907828507776,0.00216928439398193
"156",0.000265738121675483,0.000591394744765983,0.00228127847831448
"157",0.000481350246925065,0.000750948482977843,0.00219423760007096
"158",0.000454701106995328,0.000616639559326291,0.0023610153515813
"159",0.000394989428333729,0.000552309146356943,0.00212949843862303
"160",0.000461478355537353,0.000640665065911615,0.00209708361127636
"161",0.000268742998252922,0.000529576233400046,0.00220689100032344
"162",0.000483412806158517,0.000583873665008311,0.00221396872649419
"163",0.000404426609103453,0.000548459460645397,0.00215742750835357
"164",0.000364409197737785,0.000471881199351059,0.00233976621779844
"165",0.000467980416783932,0.000475478472784083,0.00225366764962763
"166",0.000466260172262942,0.000512044408323031,0.00227219976972397
"167",0.000417776647618149,0.000485461038243533,0.00218264303747683
"168",0.00030150520873777,0.000565464744287462,0.00230176912443079
"169",0.000386679944386473,0.000543903099611597,0.00212464144903293
"170",0.000359972018075327,0.000518396862089104,0.00239790039115283
"171",0.000218422867327067,0.000450487283608974,0.00246182005969355
"172",0.000334649433224336,0.000685486002956163,0.00233215978517314
"173",0.000301088106482194,0.000684989555802119,0.00236118511606089
"174",0.000371104255780142,0.000606423482456731,0.0022256392602268
"175",0.000438657405337406,0.000591958221300103,0.00206381578105
"176",0.000289258037192506,0.000449317945273982,0.00233961054177115
"177",0.00032755147288754,0.000510784384425749,0.00228858166375954
"178",0.000406603337296334,0.000633066713510684,0.00240095371497091
"179",0.000289057744248166,0.000569202972239768,0.00239583648837362
"180",0.000387674029361807,0.000594826021090582,0.00238762978191128
"181",0.000275980793937752,0.000525849795659189,0.00215205730533251
"182",0.00051977136989042,0.000430496467469794,0.00239011848009799
"183",0.00027960984302062,0.000664451612424605,0.00236556562394607
"184",0.00050953903658589,0.000601420237057229,0.00214738731489118
"185",0.000357481099466818,0.000595759089935149,0.00244739143298042
"186",0.000440319951636552,0.000540459694807883,0.00222787619260494
"187",0.000343415488225289,0.000556105400865663,0.00226844239442925
"188",0.000279424070000714,0.000477574942903242,0.00206896908634689
"189",0.000351367331031921,0.000539398347427887,0.00223987808121585
"190",0.000428898400531786,0.000531039121405519,0.00235529825276672
"191",0.000317925382043336,0.000577237707690742,0.00225328280237587
"192",0.000398132835190618,0.000590001901210261,0.00216586684927334
"193",0.000411432146298041,0.000489417386626455,0.00218902196270926
"194",0.000450979095619998,0.000574962875525925,0.00207626742007134
"195",0.000355956338566176,0.000682297297225065,0.00233783534071299
"196",0.000595373164704798,0.000595111243316809,0.00225851491127964
"197",0.000456563810300913,0.000515776867925768,0.00245026134765589
"198",0.000339554204154206,0.00056066517629305,0.00217953786105783
"199",0.000366550954617899,0.000560302647924306,0.00240454202702863
"200",0.000434387384643121,0.000544676135639056,0.00226960314131084
