"","animal","round.sec","units"
"41",0.00334347083163071,0.00162843660707058,1.9397666336882
"42",0.00212450687804481,0.00116724579180345,2.04674142614407
"43",0.00222521081219913,0.0017808747573004,1.93357284516301
"44",0.00135641222326163,0.00122061712645922,1.88969850595446
"45",0.00267934837204053,0.00162572394903639,2.08468820004098
"46",0.00345740744357764,0.00332992146954148,2.03082858733868
"47",0.00294399571919817,0.00130151406079223,1.96820373613557
"48",0.00354466244458403,0.00159199551825686,1.93989753045661
"49",0.00239456916674793,0.00212388388918724,1.9364732307265
"50",0.00224052757711857,0.00182173038188201,1.88520105300397
"51",0.00482147454975203,0.00172126286321509,1.92761798520505
"52",0.00355707696811513,0.00195914646069209,1.82518843779719
"53",0.00295112859670279,0.00307704868224075,2.0513808708581
"54",0.00138903749017207,0.00140621327476961,2.03558133361202
"55",0.0041477653174589,0.00129366504853551,1.83581942164991
"56",0.00185451255224603,0.00251058590439257,1.96970326244851
"57",0.00176059282810562,0.00160008022699496,1.99959302484834
"58",0.00294396248025185,0.00232945268504764,1.93527680656655
"59",0.00299886527632187,0.0022356631934385,1.77023110696422
"60",0.00200882096161749,0.000834182076190451,1.7671220053529
"61",0.00198481327591081,0.00131349366449189,2.1504836484179
"62",0.00380709638530272,0.00124599817375983,1.82847622547212
"63",0.00198134142546501,0.00144558707429451,2.05980899332226
"64",0.00256076560363953,0.00178495192697309,1.7785501970922
"65",0.0024194906872653,0.00414643236091922,1.89746538087344
"66",0.00375880162399683,0.00145725942256572,1.92587697830798
"67",0.00276601063198395,0.00138686978398571,1.91022196421989
"68",0.00214878662255557,0.00310176773780795,1.84852213317051
"69",0.00261877863046313,0.00140049482865534,2.10515913467609
"70",0.00197347692156307,0.00127081864674065,2.10257664688068
"71",0.00193775416723925,0.00136895998688003,1.99224561732866
"72",0.00166617839904692,0.0016214037949124,2.03806384329663
"73",0.00624492329086738,0.00243771038899258,1.90669731244213
"74",0.00165815425633907,0.00199500243417351,1.84576156190852
"75",0.00315392775492276,0.00101246541654341,2.00775882535809
"76",0.00261638100085826,0.00118168900420545,2.07465682358712
"77",0.00189014523593851,0.00112599906957921,1.94381401812694
"78",0.00317732786151632,0.00214474494486486,1.99844691948757
"79",0.00247060300050796,0.000937724892186822,1.9740462268192
"80",0.00337180291269092,0.00158663272968979,1.93848852100994
"81",0.00205321889577386,0.000955168806297256,2.04871249331007
"82",0.00305531100091261,0.0010095559105256,1.97735672220062
"83",0.00263092438343504,0.0027918760746185,2.04117481389674
"84",0.00458023803136862,0.000949250350324169,1.75519800727128
"85",0.00244821146721732,0.00122005303913333,2.0435578169076
"86",0.00286449823832104,0.0013182582758667,2.02074365959515
"87",0.00319109247926824,0.00106232298088294,1.97425602432282
"88",0.00117293481960173,0.00198838513530256,1.99041992657509
"89",0.00198007419887275,0.00231050407029909,1.81648273797584
"90",0.00297383450766209,0.001033579522236,1.88342014508144
"91",0.00369183588386409,0.000832463315904491,2.18206840679915
"92",0.00293080877084957,0.00268476050758835,2.09374312478579
"93",0.00240101654151085,0.00121155494533025,1.84027265168424
"94",0.00379288796668726,0.0052244032214412,1.92837748837606
"95",0.00235709809849236,0.000938697019127827,1.92241078637883
"96",0.00514129239875881,0.00121184105593928,1.93692906059783
"97",0.00491633032404003,0.00121734933772657,1.99590353215266
"98",0.00282784985323377,0.000858755824204426,2.13481837352948
"99",0.00297359179223823,0.00149039136831559,1.85276037907319
"100",0.00519312806393112,0.00175016137162886,1.62485326057254
"101",0.00268273567056499,0.00153065812808855,1.95045693210385
"102",0.00600109242840182,0.00247724490492436,1.64711855670255
"103",0.00201729868007096,0.00222333703283526,2.10985043661459
"104",0.00298878759935809,0.00155658692827171,1.91147529697672
"105",0.00232603742614255,0.00138165194084813,2.00211187626101
"106",0.00169184260880977,0.00125203424876527,1.93024829585636
"107",0.00290200530914309,0.00282765728546798,2.01881153325454
"108",0.00278580517418653,0.00315191634997466,1.96729856646533
"109",0.00366902377580807,0.00112155565154823,1.94615699547119
"110",0.00327602141866274,0.00194660779488512,2.02475625089809
"111",0.00213084821151938,0.00142781066893958,1.97418496739929
"112",0.00188663039896923,0.00230228778724715,1.81637311945618
"113",0.00396915955033455,0.00138465808238253,2.25290121746406
"114",0.00199020365607418,0.0022304707420081,1.93669084628148
"115",0.00272025928121819,0.00313424381477532,1.98510424976703
"116",0.00286478505885701,0.00193856588566091,2.07033591026689
"117",0.00168057368750765,0.0018096520990973,1.93399674687415
"118",0.00264249299434608,0.00136972926802188,2.13472381290871
"119",0.00202211045521299,0.00149484748947299,1.97497797980984
"120",0.00238699646350383,0.00194030284863868,2.10422453528023
"121",0.00470691964504065,0.00175839310593295,1.99303901219621
"122",0.00233924639643119,0.00426893530973505,1.87146417382303
"123",0.00359232455076105,0.00203992581895076,2.07705576595006
"124",0.00179939660411047,0.00158507936229337,2.02220934689181
"125",0.002199322867006,0.00125481837274642,1.9765156216337
"126",0.00380140172145939,0.00485299465900191,2.01245592430654
"127",0.00403329672131382,0.00303483429709374,1.9007109408563
"128",0.00658526036325521,0.00341108255590677,1.80053179619492
"129",0.00391714620056634,0.00240425702121835,1.93127538177418
"130",0.00255564652785721,0.00120907500314671,1.91758603208492
"131",0.00294596259156268,0.00176777150152319,1.91286691691668
"132",0.00445449727696374,0.00146322201509033,1.83266808085027
"133",0.00181203928745915,0.0017554383210796,1.87766138124818
"134",0.00169135408409894,0.0016914296433098,1.90237991060777
"135",0.00436404517520327,0.00212589572436425,1.86627913208113
"136",0.00105393952873838,0.00187714860420361,2.07168758999993
"137",0.00408566844677468,0.00165475043365375,2.02523199700301
"138",0.0019033670469818,0.00129696902782181,2.00715127845131
"139",0.00139143321526761,0.00192105073165581,1.97329358764819
"140",0.00502447253858698,0.00267970058828987,1.89504173789671
"141",0.00358504675305363,0.00185216610578202,2.19464576072744
"142",0.00266755448903401,0.00228131139353768,2.01119081628545
"143",0.00175866425144162,0.00099134456907363,1.95876098743399
"144",0.00341936124092375,0.00207479712892412,1.58599833990051
"145",0.00291001392524593,0.00194905911491089,2.14125287344225
"146",0.0028091701163846,0.00161586067851235,1.87111146693765
"147",0.00372137260287484,0.0016497771763438,1.90771029503774
"148",0.00407230140826046,0.00151130673237701,2.13236851251004
"149",0.00438490909125984,0.0015431338324528,2.08319325035068
"150",0.00940840736359761,0.00171312727255476,1.52832535733319
"151",0.00657317347473589,0.00359631811100082,1.90151762037194
"152",0.0042786251880478,0.00211061035921181,1.92433007473454
"153",0.00186084505585034,0.00146425258079866,1.89829695506851
"154",0.00160535840641965,0.00125270310283433,2.00712482625352
"155",0.0020355918229263,0.00286623838418656,1.87623189235727
"156",0.00245729295668962,0.00264706316340299,1.88033487127481
"157",0.0066238618461495,0.00114689155618826,1.89344806076497
"158",0.00423319485360837,0.00191572275422652,2.00653901213718
"159",0.00424717453920942,0.00197799666080148,2.05546952279197
"160",0.00195886268468321,0.00110243987977839,1.75246156820017
"161",0.0018755867152565,0.00210978122983328,1.98850361128368
"162",0.00442879726908812,0.00344617187827332,1.64310286803185
"163",0.0035045245732895,0.00145477421083664,1.92821665285642
"164",0.00412975537414628,0.00188891189512505,2.00735038832545
"165",0.00171618611410556,0.00182382581637037,1.892597091235
"166",0.00501072712833771,0.0025207816681579,1.8140738024422
"167",0.00146675786963361,0.00226423792046683,1.96263834800202
"168",0.00577211326566103,0.0020168322010158,1.84909660854989
"169",0.00444605244930693,0.00239596961066505,1.95237952474055
"170",0.00207928233287706,0.0010829025172451,1.98215819823012
"171",0.00224661818141647,0.00147335426787195,1.92693247747379
"172",0.0022855681127971,0.00144750842819737,2.04504223293753
"173",0.0111411552729979,0.00216194889440516,2.02616642801292
"174",0.00338265098107059,0.000994104360040838,2.14240200623259
"175",0.00292650578898265,0.00129782234185998,1.96702577568157
"176",0.00245466726737567,0.00133154073397752,1.91748388245279
"177",0.00235602957067404,0.00185854285721905,1.97762764209802
"178",0.00122324045902473,0.00124084056671026,1.98423517731234
"179",0.00237639726206437,0.00200794910136027,2.04578471804101
"180",0.00298314220829826,0.00238208063975839,1.85663845566671
"181",0.0025879655625839,0.00181545705724263,1.95322659904732
"182",0.00148238897534637,0.00129025348374198,1.89883057393023
"183",0.00203687886797418,0.00202773603478122,2.00207707460638
"184",0.00375178042845224,0.00180293678286215,2.01922797788106
"185",0.00585767106869297,0.00203833682544618,1.79004525701551
"186",0.00176137055828204,0.00551104353965915,1.94893047295761
"187",0.0027163109171505,0.00115887945924041,2.00500667142599
"188",0.00155875069786529,0.00145706701964487,1.93192040448911
"189",0.0022310629213733,0.00192617235417818,2.12866747254926
"190",0.00238784310176406,0.00126076901195863,1.88290375317663
"191",0.00201051119747717,0.000983243855971753,2.11174726950258
"192",0.00485035077581482,0.000748020338282665,1.72239007720923
"193",0.00320529744772283,0.00189752108189558,2.01589377279386
"194",0.00469405357931716,0.0012564213029203,1.94879038913676
"195",0.00213957868092661,0.00128074585481352,2.00526226342258
"196",0.00189746046073568,0.00273667838086621,2.04275871162096
"197",0.0028385902246521,0.00119291252073893,1.92938176164372
"198",0.00221392126227883,0.00163094267372463,2.11389800531277
"199",0.00302934531613428,0.00254338583861163,1.91730359716176
"200",0.00232273120289885,0.00271103674311694,1.89788752719924
