"","animal","round.sec","units"
"55",0.000398746861069111,0.00135107609086746,0.00316666291392355
"56",0.000461700102314479,0.00123587183292524,0.00337896227792677
"57",0.000867330539048976,0.00103826818763903,0.00308644554102092
"58",0.000434466693791149,0.000935622252975879,0.00323972880027807
"59",0.000572553677919452,0.00111706603086588,0.00304106961569636
"60",0.000779758811095008,0.000916009300994463,0.00333524256612452
"61",0.000462458087888383,0.00145528065429954,0.00312672449443994
"62",0.000565546858420719,0.000744573088914838,0.00329606799835566
"63",0.000497759174261832,0.00120491243795969,0.00323469454353492
"64",0.000467821527389371,0.000837600488075849,0.00341262124875899
"65",0.000514032917834098,0.00159841288820404,0.00313945698823155
"66",0.000451123010990477,0.00115183084245859,0.00328406311841673
"67",0.000411667687092357,0.00120515441054806,0.00301986867716994
"68",0.000765723933915412,0.00119053862036805,0.0032393314764097
"69",0.000372679086596281,0.00104070530100923,0.00348458275626092
"70",0.000627963215769467,0.00101111436492649,0.00325895988730198
"71",0.00071596273342702,0.00113668870447296,0.00296584814882158
"72",0.000611338598837494,0.00103846017520826,0.00336850290269875
"73",0.000451350639669962,0.000910617362298231,0.00322425463734999
"74",0.00122993806395201,0.000885671512408058,0.0032520549751272
"75",0.00037543914117668,0.00110409678512924,0.00356415333492566
"76",0.000576888600197841,0.00110452818193408,0.00339890082978208
"77",0.000642245287881149,0.000880971182866128,0.00290504690651084
"78",0.000609947335530394,0.00118991865637355,0.00320689377828706
"79",0.00091410539930034,0.0011070678070218,0.00327879027597939
"80",0.000485132624387603,0.000929782457658647,0.00318438913832848
"81",0.000594540155917082,0.00109513000276231,0.00322071557209436
"82",0.000793618512771611,0.000924537762029866,0.00321132196775982
"83",0.000721935747042926,0.00108592970270137,0.0033551408058975
"84",0.00033936399789143,0.00109476494607671,0.00311887487985652
"85",0.000393833491827784,0.000962872740381908,0.00334444218712125
"86",0.000463092795772382,0.000915926920316403,0.00322746452418049
"87",0.000245923525688795,0.00108683145298477,0.0033883879394059
"88",0.000284359230972738,0.000921211368998824,0.00336494905929783
"89",0.000650967982732336,0.00107699983547927,0.00307192411504103
"90",0.000401291401897016,0.000986149263699915,0.0032139379019237
"91",0.000914761331509369,0.000692099899442914,0.00324295753022393
"92",0.000415805097146845,0.00136833133300125,0.00310965358216507
"93",0.000505160483349497,0.000980329531554462,0.00308325677115784
"94",0.000348718264272892,0.00124608796306739,0.00317175925953165
"95",0.000284420853644592,0.00105385099334671,0.00353090291749111
"96",0.000592243038268521,0.00101795921318866,0.00352466249861771
"97",0.000374728219605361,0.00103924678804412,0.00348635152525711
"98",0.000501654970592537,0.00106672024324004,0.00304708419541729
"99",0.000544155575300949,0.00136429535160518,0.00309924932378362
"100",0.000318134125407811,0.00111823464272002,0.0032858806327099
"101",0.000509611030128728,0.00114934037226361,0.00310418740545768
"102",0.000492795985484711,0.0012244678901202,0.00327464752469958
"103",0.000458841889852601,0.0010610824614916,0.00323364236352026
"104",0.000515078769311773,0.001462004375003,0.00333016231441948
"105",0.000509739705855908,0.00122508170889526,0.00333470999999507
"106",0.00031251072093407,0.00121881740423044,0.00351886863951062
"107",0.000614516247167353,0.000866589570806476,0.00323962726478246
"108",0.000656088890127716,0.000944445846391987,0.00257694466699028
"109",0.000312688665978349,0.00126311732620641,0.00332749990359525
"110",0.000641655552014791,0.000961872779250994,0.00279712569903657
"111",0.000532248885413745,0.00121935003664781,0.003363728106931
"112",0.000601552241395333,0.00117680396568723,0.00306792442051604
"113",0.000578840584811875,0.00116418624151186,0.00295750724518221
"114",0.000289725938101748,0.000971379657533647,0.00306787150297183
"115",0.000552777042962365,0.00144828835131137,0.00339975646627081
"116",0.000450422504133442,0.00118761169662024,0.00332409051373011
"117",0.000986648715754197,0.000987677026603254,0.00314194984974717
"118",0.000875842479597707,0.000972190700222475,0.00311086764291169
"119",0.000636672577683616,0.00122850582522241,0.00346219634605101
"120",0.000985905465082658,0.000928951050765801,0.00333702364510558
"121",0.000851403323336498,0.00105121123055967,0.00290098576789417
"122",0.0010102616955153,0.00109915701210055,0.00322575903256028
"123",0.000861572294902725,0.00091655464623897,0.00308713516813003
"124",0.000980769423179064,0.00114950033631401,0.00321419469925068
"125",0.000741731444127785,0.000923017070312979,0.00285660973579231
"126",0.00056427354743604,0.00137315203783094,0.0033787273784629
"127",0.000584519474032277,0.00123211651713293,0.00322779434159697
"128",0.00031758130433853,0.000964303106022028,0.00296988775476893
"129",0.000695128920907038,0.00149634152783594,0.00310363937534129
"130",0.000360474071987227,0.00100483843104647,0.00337188728416858
"131",0.000653888560102241,0.000949475012224292,0.0032611985210011
"132",0.00103703918180201,0.0014020575617291,0.00291825515564813
"133",0.000396430569058045,0.00134337794275743,0.00343863979329994
"134",0.000936046378833263,0.00120642468512715,0.0033100360666211
"135",0.00046490865854054,0.00112426873243163,0.00329241502743755
"136",0.000535136503722831,0.0014443580344908,0.00349626128062505
"137",0.000563229518943475,0.00112680164009553,0.00348195046127677
"138",0.000425499773060902,0.000955369702091045,0.00333228881240845
"139",0.000531309798721774,0.00109687721199121,0.0032357611360005
"140",0.00133344013466472,0.000749266441044713,0.00303621627385021
"141",0.000830480992069949,0.000943951610817029,0.00355898556363099
"142",0.000357953161990485,0.00112875077086786,0.00336917250667584
"143",0.000452317419216751,0.00109562957001618,0.00335915375718502
"144",0.000428275164285103,0.0010060368503532,0.00320108545740175
"145",0.000571385206139825,0.000925899377035459,0.00330065097355434
"146",0.000345081360218914,0.00107170230428426,0.00354837863446007
"147",0.000461944797451959,0.0010165351368643,0.00319136547418339
"148",0.000558404546715127,0.00116046820249723,0.00352762692049029
"149",0.000651697231760351,0.00133950199334682,0.00327577792425916
"150",0.00122176763975388,0.00119036311138616,0.00273715867091773
"151",0.00027205248543473,0.00100875060088942,0.00329614271132506
"152",0.000703397526715573,0.000832209241874382,0.00298896781177037
"153",0.000567017277303888,0.00105533495251268,0.00349604947269265
"154",0.000721440506608868,0.00112857538624204,0.00315222995635186
"155",0.000579954227595729,0.00112013915143907,0.00311548228985655
"156",0.000771387938965844,0.00123154420290117,0.00337243328156036
"157",0.000684271118419657,0.00104747191643283,0.00296846181687308
"158",0.000491475474906034,0.00107383576218453,0.00330612160527696
"159",0.000362030534497687,0.000853325629341086,0.00338136726572659
"160",0.000274992825268716,0.00106602672480219,0.00356600733513663
"161",0.000514964157444602,0.00096058412145258,0.00310200218565574
"162",0.000641162150030784,0.00108898445257881,0.00358151444494165
"163",0.000834311282907484,0.00100049552200935,0.00317927792772359
"164",0.000426875726214086,0.000983971857855615,0.00353987375820419
"165",0.000731620000333696,0.00101030327960437,0.00296945704604401
"166",0.000609233159824052,0.00122343344567525,0.00334833196372543
"167",0.000511291331920089,0.00118090621379521,0.00325571583437828
"168",0.000461566872229803,0.00121861216551517,0.00334859807345269
"169",0.00052938649846067,0.00123733840257625,0.00354744072290353
"170",0.000500105308335287,0.00101979424458211,0.00344739314219531
"171",0.000500086445630976,0.00115682448830724,0.00343722295510155
"172",0.000328502708068182,0.00138509099385596,0.00339126329569444
"173",0.000557898674827787,0.00112014399223035,0.00348110806743106
"174",0.000514902218211051,0.00105616245074054,0.00332499728933448
"175",0.000420098697469295,0.00137446603966541,0.00341151783063135
"176",0.000546314887507754,0.000894720302128063,0.00331066044244087
"177",0.000375502479565895,0.000811095066421381,0.00331005220047891
"178",0.000766792158072169,0.000874037056720594,0.0030114112120509
"179",0.000383572561371892,0.00123765600197213,0.00342366625616535
"180",0.000828847197070711,0.00114640584288285,0.00300566654110178
"181",0.000607210493336222,0.0012577177904622,0.00328313592010444
"182",0.000479592648956435,0.000927522335803537,0.00325321385989701
"183",0.000403370749344485,0.000994145739931392,0.00340382655445351
"184",0.000461423988984271,0.00135698428391161,0.00298460177779104
"185",0.000587988657455505,0.00136467541571545,0.00337153618754049
"186",0.000861565489394633,0.000986213752012663,0.00303092514799452
"187",0.000441602963798023,0.000877324857755455,0.00326383466816102
"188",0.000377800662128643,0.00165662021093831,0.00343567899768212
"189",0.000554482714086627,0.00107444472929068,0.00342024013348825
"190",0.000557437686341235,0.000787731327529934,0.00332570612966201
"191",0.000465001797332213,0.00114619809337303,0.00320472297106021
"192",0.000709043792361048,0.00102829006934792,0.003241037488285
"193",0.000481239065552019,0.00125316264637254,0.00337132551829519
"194",0.000465792518883563,0.00119077829912684,0.00324210822078203
"195",0.000479793617399242,0.000918465760393052,0.003576664330771
"196",0.000574814016821318,0.0012537891369396,0.00302610515166869
"197",0.000680354544259711,0.00118194584830253,0.00334681914907567
"198",0.0006107073706167,0.000884544103064855,0.00309130574087228
"199",0.000276989490371385,0.00143058301329852,0.00345756631212446
"200",0.000615312326245084,0.00134355164444796,0.00317429296612877
