"","animal","round.sec","units"
"115",0.000597865997905396,0.00100180541592753,0.0029799576171925
"116",0.000435417903286632,0.00108091910827344,0.00281020549625115
"117",0.000453561023922127,0.000895164841278906,0.00313811656410155
"118",0.000584471225914867,0.0012613632267261,0.00280303250375093
"119",0.000465521406930136,0.000843440578495548,0.00315729716465303
"120",0.000366234603698213,0.00113031704801075,0.00300698896590883
"121",0.000412792722395107,0.000992028614420791,0.00284951847842073
"122",0.000473639585664737,0.00127145548331089,0.00295629516544187
"123",0.000457018449988698,0.00111624705477946,0.00284621555687753
"124",0.000605368426560184,0.000832006447862777,0.00305553463738477
"125",0.000524997206728184,0.00104351359574998,0.00298218273108436
"126",0.000393522140119383,0.00113530487175389,0.00275779373347641
"127",0.000439444862832888,0.00100867641415047,0.00312124602032854
"128",0.000661625914502515,0.00108413620415392,0.00284963192134589
"129",0.000448227276265167,0.000952829119390959,0.0032367422362889
"130",0.000496471593898744,0.00115436687122003,0.00288918761507301
"131",0.000419467106456427,0.00130140585662795,0.00297181576128804
"132",0.000456930769636787,0.00111090007798425,0.00319883889438882
"133",0.000485530471601431,0.000988436307104319,0.00306670683556264
"134",0.000566482941583324,0.00110289034663705,0.00300064751690567
"135",0.000498002480515161,0.000844794839789692,0.00318752389903579
"136",0.000383737271724775,0.000865529931356182,0.00305783740907982
"137",0.000367852113199341,0.000957793927944256,0.0031213711578379
"138",0.000422097554039981,0.00116715202655886,0.00307933878407797
"139",0.000681827362750489,0.00107226863983685,0.00296999382257795
"140",0.000777355848948647,0.00116788897451176,0.00271626420075844
"141",0.000578563791795014,0.00109338215486089,0.00309201776530497
"142",0.000311077079544587,0.00101175694222939,0.00316918150926288
"143",0.000430874547638378,0.00118428174008979,0.00305661822025916
"144",0.000369528593631088,0.000951415133945382,0.0027692321085717
"145",0.000462212079902377,0.00135392394405644,0.0026041328576929
"146",0.000777729924330802,0.000962752118258164,0.00264169054476831
"147",0.000518789767551742,0.000992382064738492,0.00298972457205356
"148",0.000580756259943577,0.00105979709409208,0.00279573179561057
"149",0.000637190006961538,0.00105838964184101,0.00257281431505515
"150",0.000373564498781302,0.0010223211508752,0.00278083740835928
"151",0.00059968985468226,0.000815303016514972,0.00266712657324584
"152",0.00029775003845909,0.00122650059789859,0.00285144867444696
"153",0.000678694860371567,0.000977291434003922,0.00297934734344463
"154",0.000580422142024715,0.00140140723983517,0.00265527777482847
"155",0.000595794211151279,0.000976290951273132,0.00301153461146481
"156",0.000399365817382219,0.000979896908130082,0.00315797507696851
"157",0.000550716703563694,0.000806271078580883,0.00308948185463342
"158",0.000365399590223167,0.000842832717937091,0.00305347325547247
"159",0.000743259936487149,0.00115726395774499,0.00298061212355958
"160",0.000392948257578428,0.0013428414121342,0.00269960348949165
"161",0.000379906553699475,0.00128673443528238,0.00286499516799598
"162",0.000396200697670204,0.00107562195259263,0.0031855224486112
"163",0.000413108912904273,0.000908596353312806,0.00336937179449698
"164",0.000581895305696806,0.00117652092546417,0.00292801160582402
"165",0.000409880884552723,0.00108621104135284,0.00300368630225262
"166",0.000530621149561701,0.000828286030721432,0.0026774832092841
"167",0.000656247200111257,0.000887176650968721,0.00305860530551627
"168",0.000500279864846736,0.00130167649238447,0.00274454726211945
"169",0.000383362547491312,0.00109358628299061,0.00309758624253508
"170",0.000539744191688687,0.000847033727744174,0.00300478009888506
"171",0.000463323641828016,0.00139987728642254,0.00284905599761045
"172",0.000391023407347737,0.000882580877051899,0.00303855140546281
"173",0.000714265430604924,0.00144084566692853,0.00290309145214598
"174",0.00112819804708551,0.00106099547875002,0.00276848816164545
"175",0.000384865769011128,0.000849995248008279,0.00299869255116357
"176",0.00080070307521845,0.00101452706888742,0.00249463702540416
"177",0.000522319230249784,0.000978099597722292,0.00310163061462078
"178",0.00060967612906449,0.00118621615326281,0.00275920250224754
"179",0.000765873535679429,0.000944131346848226,0.00305135039826539
"180",0.000763229635378762,0.00121556721248071,0.00278438625175586
"181",0.000588241234111061,0.00110577502780538,0.00283036072350419
"182",0.000759687732546083,0.00107428643865675,0.00240889392794629
"183",0.000641407879944838,0.00103059733096134,0.00282279870506172
"184",0.000528557624954706,0.00096595764316192,0.00284436837449757
"185",0.000924024191607012,0.00101603475409414,0.00259995361917336
"186",0.000953171398546875,0.00119432394648454,0.00288279929328037
"187",0.000507834764637887,0.000947089649839394,0.00264911652666445
"188",0.000671426319796039,0.001118866965757,0.00256590968689019
"189",0.00086139531134662,0.00105563962398396,0.00290658442204815
"190",0.000534495553793721,0.00126304342778855,0.00314515339167745
"191",0.000459619712397501,0.000888901128593382,0.00283144725738909
"192",0.00059340710624253,0.000980486900412992,0.00290987961178988
"193",0.000399829054136335,0.000701199788041027,0.00326309758751584
"194",0.00108861395986399,0.00118570325774147,0.00251038842581552
"195",0.000588022948832226,0.00118412601183796,0.00318381907872904
"196",0.000465361585396467,0.00103971152680287,0.00303218398310807
"197",0.00042837595447059,0.00119921906392178,0.00306576935510546
"198",0.000396582634108417,0.000991746982812937,0.00308589319500399
"199",0.000254610643831784,0.00128443358493421,0.00313658301858629
"200",0.000583806244804614,0.00111262661952136,0.00309339461268549
