11524433 1.4207 1 51
11624631 1.3947 1 51
11624731 1.4013 1 51
11624831 1.298 1 51
11624832 1.4227 1 51
11624833 1.3097 1 51
11925531 1.3467 1 60
11925532 1.312 1 60
11925533 1.37 1 60
11925631 1.398 1 60
11925632 1.376 1 60
11925633 1.3817 1 60
11925732 1.3667 1 61
12025831 1.392 1 61
12025832 1.3693 1 61
12025833 1.411 1 61
12025931 1.4277 1 61
12025932 1.378 1 61
12025933 1.3763 1 61
12026031 1.3603 1 61
12026032 1.328 1 61
12026033 1.375 1 61
12126131 1.3923 1 61
12126133 1.3773 1 61
12126231 1.3715 1 61
12126232 1.428 1 61
12126331 1.2913 1 61
12126332 1.3977 1 61
12126333 1.401 1 61
12226431 1.42 1 61
12226432 1.4017 1 61
12226433 1.4213 1 61
12226531 1.473 1 62
12226532 1.3583 1 62
12226533 1.3573 1 62
12226631 1.4363 1 62
12326731 1.4537 1 62
12326732 1.421 1 62
12326733 1.4337 1 62
12326831 1.37 1 62
12326832 1.3697 1 62
12326833 1.2867 1 62
12326931 1.397 1 62
12326932 1.445 1 62
12326933 1.413 1 62
12427031 1.3543 1 62
12427032 1.368 1 62
12427033 1.3343 1 62
12427131 1.2253 1 62
12427132 1.257 1 62
12427133 1.3613 1 62
12427231 1.3247 1 62
12427232 1.353 1 62
12427233 1.421 1 62
12527331 1.37 1 1
12527333 1.4177 1 1
12527431 1.411 1 1
12527432 1.3537 1 1
12527433 1.4073 1 1
12527531 1.443 1 1
12527533 1.4593 1 1
12627631 1.4143 1 1
12627632 1.432 1 1
12627633 1.4327 1 1
12627731 1.4123 1 1
12627732 1.4217 1 1
12627733 1.425 1 1
12627831 1.3847 1 1
12627832 1.4197 1 1
12627833 1.438 1 1
12728032 1.446 1 1
12728131 1.318 1 2
12828331 1.4243 1 2
12828332 1.4597 1 2
12928531 1.453 1 2
12928731 1.4417 1 2
13028831 1.4193 1 2
13028832 1.361 1 2
13028833 1.3717 1 2
13029031 1.437 1 3
13029032 1.4117 1 3
13029033 1.4053 1 3
13129131 1.2503 2 63
13129132 1.203 2 63
13129133 1.3033 2 63
13129231 1.3533 2 63
13129232 1.4707 2 63
13129233 1.37 2 63
13129331 1.4187 2 63
13129332 1.3253 2 63
13129333 1.322 2 63
13229431 1.4437 2 63
13229432 1.365 2 63
13229433 1.2717 2 63
13229531 1.4123 2 63
13229631 1.4323 2 63
13229632 1.4157 2 63
13229633 1.4227 2 63
13329731 1.2857 2 63
13329732 1.36 2 63
13329733 1.3573 2 63
13329831 1.4113 2 63
13329832 1.4047 2 63
13329833 1.3617 2 63
13329931 1.382 2 73
13329932 1.478 2 73
13329933 1.4403 2 73
134210031 1.3503 2 73
134210032 1.4387 2 73
134210033 1.398 2 73
134210131 1.3893 2 73
134210132 1.3527 2 73
134210133 1.3117 2 73
134210231 1.357 2 73
134210232 1.291 2 73
134210233 1.3127 2 73
135210331 1.4363 2 73
135210332 1.4527 2 73
135210333 1.456 2 73
135210431 1.3597 2 73
135210432 1.3437 2 73
135210433 1.4637 2 73
136210631 1.4217 2 73
136210632 1.3137 2 73
136210633 1.4143 2 73
136210731 1.3253 2 77
136210732 1.4353 2 77
136210733 1.444 2 77
136210831 1.444 2 77
136210832 1.384 2 77
136210833 1.371 2 77
137210931 1.3837 2 77
137210932 1.396 2 77
137210933 1.3767 2 77
137211031 1.2753 2 77
137211032 1.299 2 77
137211033 1.3663 2 77
137211131 1.3557 2 77
137211132 1.3527 2 77
137211133 1.369 2 77
138211231 1.5457 2 77
138211331 1.411 2 77
138211332 1.2837 2 77
138211333 1.281 2 77
138211431 1.3957 2 77
138211432 1.378 2 77
138211433 1.323 2 77
139211531 1.409 2 78
139211532 1.433 2 78
139211631 1.4593 2 78
139211632 1.3847 2 78
139211633 1.353 2 78
139211731 1.461 2 78
139211732 1.4717 2 78
139211733 1.3637 2 78
140211831 1.3703 2 78
140211832 1.3463 2 78
140211833 1.43 2 78
140211931 1.364 2 78
140211932 1.3893 2 78
140211933 1.353 2 78
140212031 1.4497 2 78
140212032 1.451 2 78
140212033 1.4647 2 78
141212131 1.489 3 84
141212132 1.3845 3 84
141212133 1.418 3 84
141212231 1.442 3 84
141212232 1.407 3 84
141212233 1.3765 3 84
141212331 1.399 3 84
141212332 1.384 3 84
141212333 1.427 3 84
142212431 1.4065 3 84
142212432 1.4145 3 84
142212433 1.3415 3 84
142212531 1.3545 3 84
142212532 1.337 3 84
142212533 1.369 3 84
142212631 1.404 3 84
142212632 1.413 3 84
142212633 1.4165 3 84
143212731 1.32 3 84
143212732 1.3055 3 84
143212733 1.3915 3 84
143212831 1.2965 3 84
143212833 1.349 3 84
143212931 1.3445 3 94
143212932 1.435 3 94
143212933 1.368 3 94
144213031 1.33 3 94
144213032 1.407 3 94
144213033 1.4515 3 94
144213131 1.3605 3 94
144213132 1.388 3 94
144213133 1.3365 3 94
144213231 1.3165 3 94
144213232 1.424 3 94
144213233 1.4515 3 94
145213331 1.3305 3 94
145213332 1.3025 3 94
145213333 1.413 3 94
145213431 1.4295 3 94
145213432 1.4485 3 94
145213433 1.424 3 94
146213631 1.4435 3 94
146213632 1.465 3 94
146213633 1.4325 3 94
146213731 1.443 3 104
146213732 1.451 3 104
146213733 1.438 3 104
146213831 1.3525 3 104
146213832 1.381 3 104
146213833 1.366 3 104
147213931 1.376 3 104
147213932 1.381 3 104
147213933 1.3435 3 104
147214031 1.415 3 104
147214032 1.406 3 104
147214033 1.3625 3 104
148214231 1.4295 3 104
148214232 1.4075 3 104
148214233 1.37 3 104
148214331 1.3395 3 104
148214332 1.3105 3 104
148214333 1.314 3 104
148214431 1.3805 3 104
148214432 1.4025 3 104
148214433 1.4125 3 104
149214531 1.429 3 109
149214532 1.399 3 109
149214533 1.417 3 109
149214631 1.347 3 109
149214632 1.42 3 109
149214633 1.3515 3 109
149214731 1.4065 3 109
149214732 1.4015 3 109
149214733 1.418 3 109
150214831 1.3985 3 109
150214832 1.3735 3 109
150214833 1.4405 3 109
150214931 1.41 3 109
150214932 1.3985 3 109
150214933 1.3825 3 109
150215031 1.417 3 109
150215032 1.342 3 109
150215033 1.416 3 109
151215131 1.411 3 109
151215132 1.372 3 109
151215133 1.4685 3 109
151215231 1.4195 3 109
151215232 1.44 3 109
151215233 1.424 3 109
151215331 1.3835 3 110
151215332 1.381 3 110
151215333 1.3535 3 110
152215431 1.354 3 110
152215432 1.4145 3 110
152215433 1.381 3 110
152215531 1.41 3 110
152215532 1.337 3 110
152215533 1.382 3 110
152215631 1.3785 3 110
152215632 1.4195 3 110
152215633 1.3835 3 110
153215732 1.4355 3 110
153215733 1.4475 3 110
153215831 1.4535 3 110
153215832 1.4335 3 110
153215833 1.434 3 110
153215931 1.4075 3 110
153215932 1.4585 3 110
153215933 1.4655 3 110
154216031 1.4145 3 110
154216032 1.3925 3 110
154216131 1.3755 3 111
154216132 1.389 3 111
154216133 1.288 3 111
154216231 1.3455 3 111
154216232 1.34 3 111
154216233 1.3065 3 111
155216331 1.4075 3 111
155216332 1.456 3 111
155216333 1.426 3 111
155216531 1.364 3 111
155216532 1.4115 3 111
155216533 1.4035 3 111
156216631 1.361 4 115
156216632 1.398 4 115
156216633 1.383 4 115
156216831 1.367 4 115
156216832 1.46 4 115
156216833 1.395 4 115
157216932 1.401 4 115
157216933 1.383 4 115
157217031 1.389 4 115
157217032 1.399 4 115
157217033 1.374 4 115
157217131 1.402 4 115
157217132 1.431 4 115
157217133 1.343 4 115
158217231 1.441 4 115
158217232 1.402 4 115
158217233 1.395 4 115
158217331 1.409 4 115
158217332 1.49 4 115
158217333 1.403 4 115
158217431 1.431 4 125
158217432 1.454 4 125
158217433 1.421 4 125
159217531 1.386 4 125
159217532 1.387 4 125
159217533 1.384 4 125
159217631 1.463 4 125
159217632 1.374 4 125
159217633 1.425 4 125
159217731 1.394 4 125
159217732 1.324 4 125
159217733 1.392 4 125
160217831 1.428 4 125
160217832 1.417 4 125
160217833 1.423 4 125
160217931 1.364 4 125
160217932 1.373 4 125
160217933 1.288 4 125
160218031 1.3 4 125
160218032 1.34 4 125
160218033 1.356 4 125
161218131 1.369 4 125
161218132 1.35 4 125
161218231 1.368 4 126
161218232 1.391 4 126
161218233 1.402 4 126
161218331 1.35 4 126
161218332 1.412 4 126
161218333 1.397 4 126
162218431 1.401 4 126
162218432 1.343 4 126
162218433 1.205 4 126
162218531 1.424 4 126
162218532 1.374 4 126
162218533 1.364 4 126
162218631 1.385 4 126
162218632 1.44 4 126
163218731 1.357 4 126
163218732 1.387 4 126
163218733 1.34 4 126
163218831 1.363 4 126
163218832 1.355 4 126
163218833 1.435 4 126
163218931 1.402 4 126
163218932 1.381 4 126
163218933 1.38 4 126
164219031 1.421 4 127
164219032 1.456 4 127
164219033 1.416 4 127
164219131 1.335 4 127
164219132 1.455 4 127
164219133 1.408 4 127
164219231 1.438 4 127
164219232 1.367 4 127
164219233 1.437 4 127
165219431 1.403 4 127
165219432 1.405 4 127
165219433 1.394 4 127
165219531 1.492 4 127
166219631 1.449 4 127
166219731 1.39 4 127
167219931 1.427 4 128
167219932 1.4 4 128
167219933 1.404 4 128
167220031 1.434 4 128
167220032 1.374 4 128
167220033 1.4 4 128
167220131 1.437 4 128
167220132 1.423 4 128
167220133 1.425 4 128
