11725132 1.3543 1 32
11725133 1.3763 1 32
11825231 1.342 1 32
11825232 1.373 1 32
11825233 1.376 1 32
11825331 1.2997 1 32
11825332 1.3163 1 32
11825333 1.3527 1 32
11825431 1.356 1 32
11825432 1.35 1 32
11825433 1.3067 1 32
11925531 1.3183 1 32
11925532 1.3113 1 32
11925533 1.3417 1 32
11925731 1.4223 1 32
12025831 1.329 1 32
12025832 1.3327 1 32
12025833 1.3853 1 32
12025931 1.368 1 33
12025932 1.401 1 33
12025933 1.3737 1 33
12026032 1.3753 1 33
12126131 1.4163 1 33
12126132 1.313 1 33
12126133 1.4037 1 33
12126231 1.3583 1 33
12126232 1.3457 1 33
12126233 1.3813 1 33
12126331 1.281 1 33
12126332 1.2657 1 33
12126333 1.2793 1 33
12226432 1.371 1 33
12226433 1.3847 1 33
12226531 1.308 1 33
12226532 1.307 1 33
12226533 1.3827 1 33
12226631 1.3657 1 33
12226632 1.3433 1 33
12226633 1.3797 1 33
12326731 1.3737 1 34
12326732 1.3937 1 34
12326733 1.407 1 34
12326831 1.4033 1 34
12326832 1.4017 1 34
12326833 1.3757 1 34
12326931 1.4343 1 34
12326932 1.307 1 34
12326933 1.2557 1 34
12427031 1.362 1 34
12427032 1.3653 1 34
12427033 1.3583 1 34
12427131 1.324 1 34
12427132 1.271 1 34
12427133 1.3113 1 34
12427231 1.335 1 34
12427232 1.3803 1 34
12427233 1.356 1 34
12527331 1.3303 1 34
12527332 1.3413 1 34
12527333 1.3637 1 34
12527431 1.3463 1 34
12527432 1.4127 1 34
12527531 1.395 1 35
12527532 1.393 1 35
12527533 1.308 1 35
12627632 1.3717 1 35
12627633 1.2473 1 35
12627731 1.2937 1 35
12627732 1.359 1 35
12627733 1.3473 1 35
12627831 1.3567 1 35
12627833 1.4143 1 35
12727931 1.3667 1 35
12727932 1.3537 1 35
12728031 1.3427 1 35
12728032 1.3527 1 35
12728033 1.394 1 35
12728131 1.227 1 35
12728132 1.2773 1 35
12728133 1.263 1 35
12828232 1.3207 1 35
12828233 1.43 1 35
12828331 1.4 1 36
12828332 1.4423 1 36
12828333 1.3307 1 36
12928631 1.314 1 36
12928632 1.3323 1 36
12928633 1.3493 1 36
12928731 1.3273 1 36
12928732 1.4167 1 36
12928733 1.2877 1 36
13028831 1.398 1 36
13028832 1.3773 1 36
13028833 1.392 1 36
13028932 1.3193 1 36
13028933 1.3963 1 36
13029031 1.297 1 36
13029032 1.3813 1 36
13029033 1.227 1 36
13129131 1.336 2 65
13129132 1.362 2 65
13129133 1.334 2 65
13129231 1.3243 2 65
13129232 1.3637 2 65
13129331 1.4523 2 65
13129333 1.3997 2 65
13229431 1.3187 2 65
13229432 1.3973 2 65
13229433 1.3677 2 65
13229531 1.346 2 65
13229532 1.2937 2 65
13229533 1.3193 2 65
13229631 1.2947 2 65
13229632 1.3173 2 65
13229633 1.3457 2 65
13329731 1.4093 2 66
13329732 1.3907 2 66
13329733 1.3873 2 66
13329831 1.363 2 66
13329832 1.32 2 66
13329833 1.3777 2 66
13329931 1.372 2 66
13329932 1.3467 2 66
13329933 1.325 2 66
134210031 1.3393 2 66
134210032 1.2883 2 66
134210033 1.326 2 66
134210131 1.3987 2 66
134210132 1.4033 2 66
134210133 1.3807 2 66
134210231 1.3023 2 66
134210232 1.369 2 66
134210233 1.3263 2 66
135210331 1.332 2 66
135210332 1.376 2 66
135210333 1.368 2 66
135210431 1.4057 2 66
135210432 1.4087 2 66
135210433 1.4093 2 66
135210531 1.3617 2 67
135210532 1.3757 2 67
135210533 1.3947 2 67
136210631 1.3283 2 67
136210633 1.3387 2 67
136210731 1.369 2 67
136210732 1.2533 2 67
136210733 1.315 2 67
136210831 1.3113 2 67
136210832 1.363 2 67
136210833 1.3313 2 67
137210931 1.3827 2 67
137210932 1.366 2 67
137210933 1.3573 2 67
137211031 1.413 2 67
137211032 1.3867 2 67
137211033 1.3687 2 67
137211131 1.3943 2 67
137211132 1.344 2 67
137211133 1.3487 2 67
138211231 1.388 2 67
138211232 1.3397 2 67
138211233 1.3887 2 67
138211331 1.29 2 68
138211332 1.392 2 68
138211333 1.3583 2 68
138211431 1.3143 2 68
138211432 1.3657 2 68
138211433 1.318 2 68
139211631 1.2993 2 68
139211632 1.341 2 68
139211633 1.332 2 68
139211731 1.275 2 68
139211732 1.2777 2 68
139211733 1.3023 2 68
140211831 1.4207 2 68
140211832 1.4393 2 68
140211833 1.429 2 68
140211931 1.4527 2 68
140211932 1.458 2 68
140211933 1.4157 2 68
140212031 1.4067 2 68
140212032 1.4077 2 68
140212033 1.474 2 68
141212131 1.3335 3 91
141212132 1.324 3 91
141212133 1.3415 3 91
141212231 1.444 3 92
141212232 1.426 3 92
141212233 1.4585 3 92
141212331 1.3395 3 92
141212332 1.3685 3 92
141212333 1.362 3 92
142212431 1.3475 3 92
142212432 1.3585 3 92
142212433 1.353 3 92
142212531 1.3005 3 92
142212532 1.343 3 92
142212533 1.32 3 92
142212631 1.3865 3 92
142212632 1.3885 3 92
142212633 1.312 3 92
143212731 1.3495 3 92
143212732 1.361 3 92
143212733 1.337 3 92
143212831 1.333 3 92
143212832 1.2405 3 92
143212833 1.3555 3 92
143212931 1.289 3 92
143212932 1.3145 3 92
143212933 1.3535 3 92
144213031 1.3925 3 93
144213032 1.3805 3 93
144213033 1.3555 3 93
144213131 1.32 3 93
144213132 1.264 3 93
144213133 1.3585 3 93
144213231 1.415 3 93
144213232 1.362 3 93
144213233 1.3645 3 93
145213331 1.3495 3 93
145213332 1.3595 3 93
145213333 1.342 3 93
145213431 1.329 3 93
145213432 1.377 3 93
145213433 1.393 3 93
145213531 1.3125 3 93
145213532 1.39 3 93
145213533 1.3315 3 93
146213631 1.3045 3 93
146213632 1.3135 3 93
146213633 1.3625 3 93
146213731 1.335 3 93
146213732 1.39 3 93
146213733 1.398 3 93
146213831 1.3045 3 94
146213832 1.3265 3 94
146213833 1.357 3 94
147213931 1.3155 3 94
147213932 1.2915 3 94
147213933 1.326 3 94
147214031 1.3065 3 94
147214032 1.324 3 94
147214033 1.361 3 94
147214131 1.401 3 94
147214132 1.3505 3 94
147214133 1.343 3 94
148214231 1.345 3 94
148214232 1.423 3 94
148214233 1.393 3 94
148214331 1.3005 3 94
148214332 1.344 3 94
148214333 1.349 3 94
148214431 1.3625 3 94
148214432 1.298 3 94
148214433 1.355 3 94
149214531 1.3755 3 94
149214532 1.326 3 94
149214533 1.3215 3 94
149214631 1.345 3 95
149214632 1.365 3 95
149214633 1.33 3 95
149214731 1.309 3 95
149214732 1.346 3 95
149214733 1.335 3 95
150214831 1.3615 3 95
150214832 1.334 3 95
150214833 1.362 3 95
150214931 1.245 3 95
150214932 1.3175 3 95
150214933 1.2785 3 95
150215031 1.3035 3 95
150215032 1.356 3 95
150215033 1.355 3 95
151215131 1.3325 3 95
151215132 1.349 3 95
151215133 1.297 3 95
151215232 1.489 3 95
151215233 1.574 3 95
151215331 1.35 3 95
152215431 1.329 3 96
152215432 1.3375 3 96
152215433 1.3225 3 96
152215531 1.368 3 96
152215532 1.4105 3 96
152215533 1.3235 3 96
152215631 1.3805 3 96
152215632 1.3605 3 96
152215633 1.3075 3 96
153215731 1.3755 3 96
153215732 1.4285 3 96
153215733 1.442 3 96
153215831 1.376 3 96
153215832 1.218 3 96
153215833 1.3205 3 96
153215931 1.354 3 96
153215932 1.3535 3 96
153215933 1.392 3 96
154216031 1.382 3 96
154216032 1.3425 3 96
154216033 1.361 3 96
154216231 1.3165 3 97
154216232 1.341 3 97
154216233 1.318 3 97
155216331 1.3495 3 97
155216332 1.373 3 97
155216431 1.271 3 97
155216432 1.3425 3 97
155216433 1.31 3 97
155216531 1.343 3 97
155216532 1.3575 3 97
155216533 1.417 3 97
156216631 1.46 4 116
156216632 1.36 4 116
156216633 1.402 4 116
156216731 1.377 4 116
156216732 1.481 4 116
156216831 1.36 4 116
156216832 1.366 4 116
156216833 1.353 4 116
157216931 1.479 4 116
157216932 1.453 4 116
157216933 1.499 4 116
157217031 1.439 4 117
157217032 1.481 4 117
157217033 1.415 4 117
157217131 1.365 4 117
157217132 1.378 4 117
157217133 1.414 4 117
158217231 1.403 4 117
158217232 1.406 4 117
158217233 1.381 4 117
158217331 1.455 4 117
158217332 1.372 4 117
158217333 1.4 4 117
158217431 1.405 4 117
158217432 1.24 4 117
158217433 1.339 4 117
159217531 1.389 4 117
159217532 1.369 4 117
159217533 1.383 4 117
159217631 1.349 4 117
159217632 1.36 4 117
159217633 1.373 4 117
159217731 1.358 4 117
159217732 1.4 4 117
159217733 1.381 4 117
160217831 1.403 4 118
160217832 1.408 4 118
160217833 1.419 4 118
160217931 1.432 4 118
160217932 1.267 4 118
160217933 1.397 4 118
160218031 1.391 4 118
160218032 1.426 4 118
160218033 1.355 4 118
161218131 1.379 4 118
161218132 1.449 4 118
161218133 1.385 4 118
161218231 1.428 4 118
161218232 1.404 4 118
161218233 1.403 4 118
161218331 1.399 4 118
161218333 1.403 4 118
