2 16.867 165219542 2 4 127
2 11.517 165219543 2 4 127
1 7.017 166219631 1 4 127
1 8.333 166219731 1 4 127
1 3.5 167219931 1 4 128
1 4.967 167219932 1 4 128
1 3.433 167219933 1 4 128
2 11.117 167219941 2 4 128
2 12.983 167219942 2 4 128
2 20.25 167219943 2 4 128
1 3.333 167220031 1 4 128
1 4.8 167220032 1 4 128
1 4.767 167220033 1 4 128
2 14.583 167220041 2 4 128
2 12.8 167220042 2 4 128
2 16.183 167220043 2 4 128
1 7.567 167220131 1 4 128
1 6.283 167220132 1 4 128
1 3.083 167220133 1 4 128
2 23.65 167220141 2 4 128
2 10.783 167220142 2 4 128
1 6.917 1721931 1 1 21
1 5.067 1721932 1 1 21
1 5.033 1721933 1 1 21
2 7 1721941 2 1 21
2 11.333 1721942 2 1 21
2 5.117 1721943 2 1 21
1 4.933 1722031 1 1 21
1 6.717 1722032 1 1 21
1 6.7 1722033 1 1 21
2 8.417 1722041 2 1 21
2 11.15 1722043 2 1 21
1 6.6 1722131 1 1 21
1 4.75 1722132 1 1 21
1 2.75 1722133 1 1 21
2 14.75 1722141 2 1 21
2 13.033 1722142 2 1 21
2 8.233 1722143 2 1 21
1 2.633 1822231 1 1 21
1 6.367 1822232 1 1 21
1 6.3 1822233 1 1 21
2 9.333 1822242 2 1 21
2 6.433 1822243 2 1 21
1 6.2 1822331 1 1 21
1 4.35 1822332 1 1 21
1 4.333 1822333 1 1 21
2 4.45 1822342 2 1 21
2 4.433 1822343 2 1 21
1 5.867 1822431 1 1 21
1 5.833 1822432 1 1 21
1 8.85 1822433 1 1 21
2 12.5 1822441 2 1 21
2 10.467 1822442 2 1 21
2 8.933 1822443 2 1 21
1 5.733 1922631 1 1 31
1 5.717 1922632 1 1 31
1 5.683 1922633 1 1 31
2 5.8 1922641 2 1 31
2 22.017 1922642 2 1 31
2 12.1 1922643 2 1 31
1 3.8 1922731 1 1 31
1 5.583 1922732 1 1 31
1 9.9 1922733 1 1 31
2 16.5 1922741 2 1 31
2 16.483 1922742 2 1 31
2 13.633 1922743 2 1 31
