1 1.286 161218131 1 4 124
1 1.4 161218132 1 4 124
1 1.334 161218133 1 4 124
2 1.567 161218141 2 4 124
2 1.543 161218142 2 4 124
2 1.53 161218143 2 4 124
1 1.378 161218231 1 4 124
1 1.436 161218232 1 4 124
1 1.346 161218233 1 4 124
2 1.55 161218241 2 4 124
2 1.619 161218242 2 4 124
2 1.553 161218243 2 4 124
1 1.471 161218332 1 4 124
1 1.372 161218333 1 4 124
2 1.665 161218342 2 4 124
2 1.564 161218343 2 4 124
1 1.3423 1621631 1 1 50
1 1.3783 1621632 1 1 50
1 1.3023 1621633 1 1 50
2 1.5443 1621643 2 1 50
1 1.3707 1621731 1 1 50
1 1.4097 1621733 1 1 50
2 1.535 1621741 2 1 50
1 1.2033 1621831 1 1 50
1 1.282 1621833 1 1 50
2 1.5287 1621842 2 1 50
2 1.4973 1621843 2 1 50
1 1.356 162218431 1 4 124
1 1.346 162218432 1 4 124
1 1.374 162218433 1 4 124
2 1.529 162218441 2 4 124
2 1.621 162218442 2 4 124
2 1.571 162218443 2 4 124
1 1.335 162218531 1 4 124
1 1.315 162218532 1 4 124
1 1.336 162218533 1 4 124
2 1.575 162218541 2 4 124
2 1.441 162218542 2 4 124
2 1.475 162218543 2 4 124
1 1.337 162218631 1 4 124
1 1.331 162218632 1 4 124
1 1.349 162218633 1 4 124
2 1.574 162218642 2 4 124
2 1.588 162218643 2 4 124
1 1.404 163218831 1 4 124
1 1.385 163218832 1 4 124
1 1.341 163218833 1 4 124
2 1.52 163218841 2 4 124
2 1.506 163218842 2 4 124
2 1.423 163218843 2 4 124
1 1.396 163218931 1 4 124
1 1.373 163218932 1 4 124
1 1.378 163218933 1 4 124
2 1.55 163218941 2 4 124
2 1.525 163218942 2 4 124
2 1.57 163218943 2 4 124
1 1.4563 1721931 1 1 50
1 1.4097 1721932 1 1 50
1 1.3107 1721933 1 1 50
2 1.5613 1721941 2 1 50
1 1.3767 1722031 1 1 50
1 1.3633 1722032 1 1 50
2 1.4437 1722041 2 1 50
2 1.396 1722043 2 1 50
1 1.253 1722131 1 1 50
1 1.4097 1722132 1 1 50
1 1.2987 1722133 1 1 50
2 1.4947 1722141 2 1 50
2 1.5507 1722142 2 1 50
2 1.3543 1722143 2 1 50
1 1.3657 1822231 1 1 50
1 1.3373 1822232 1 1 50
1 1.3077 1822233 1 1 50
2 1.5127 1822241 2 1 50
2 1.513 1822242 2 1 50
2 1.523 1822243 2 1 50
1 1.4557 1822331 1 1 51
1 1.412 1822332 1 1 51
1 1.4497 1822333 1 1 51
2 1.6647 1822341 2 1 51
2 1.6343 1822342 2 1 51
2 1.6447 1822343 2 1 51
1 1.289 1822431 1 1 51
1 1.3627 1822432 1 1 51
1 1.287 1822433 1 1 51
2 1.536 1822443 2 1 51
1 1.3397 1922531 1 1 51
1 1.4377 1922532 1 1 51
1 1.4157 1922533 1 1 51
2 1.3373 1922541 2 1 51
2 1.5643 1922542 2 1 51
2 1.47 1922543 2 1 51
1 1.245 1922631 1 1 51
1 1.319 1922633 1 1 51
1 1.362 1922731 1 1 51
1 1.2843 1922732 1 1 51
1 1.166 1922733 1 1 51
2 1.4637 1922741 2 1 51
2 1.4917 1922742 2 1 51
2 1.3513 1922743 2 1 51
